district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1197949,92.3272467,189.32,10.22,198.31,0.0,0.0,0.0,0.0,0.0,0.26,4.35,0.0,81.64
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1244594,92.3360827,201.63,10.78,215.11,0.0,0.0,0.0,0.0,0.0,1.58,5.63,0.0,176.4
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1244594,92.3360827,199.32,10.36,206.001,0.0,0.0,0.0,0.0,0.0,1.02,5.04,0.0,87.96
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1304009,92.3380338,278.18,11.76,291.16,0.0,0.0,0.0,0.0,0.0,1.29,5.47,0.0,69.73
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.0724479,92.3873788,303.21,12.03,291.07,0.0,0.0,0.0,0.0,0.0,0.25,4.34,0.0,275.9
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1312187,92.3331022,303.08,10.73,303.01,0.0,0.0,0.0,0.0,0.0,1.79,5.82,0.0,164.1
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1304353,92.3316139,254.22,11.69,261.16,0.0,0.0,0.0,0.0,0.0,0.95,4.96,0.0,92.42
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1333452,92.3290334,291.08,10.93,273.12,0.0,0.0,0.0,0.0,0.0,1.47,5.49,0.0,83.33
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1123017,92.3315612,298.36,11.2,281.14,0.0,0.0,0.0,0.0,0.0,1.29,5.35,0.0,258.4
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1337714,92.3361844,235.07,10.91,218.13,0.0,0.0,0.0,0.0,0.0,1.19,5.31,0.0,67.17
MAMIT,Borai,"5/30/24, 12:00 AM",24.1415654,92.3364926,281.01,10.96,263.21,0.0,0.0,0.0,0.0,0.0,1.04,5.14,0.0,180.5
MAMIT,Borai,"5/30/24, 12:00 AM",24.1419367,92.3364926,223.18,10.63,306.01,0.0,0.0,0.0,0.0,0.0,1.31,5.53,0.0,180.2
MAMIT,Borai,"5/30/24, 12:00 AM",24.1460029,92.3377255,258.06,10.83,283.16,0.0,0.0,0.0,0.0,0.0,1.07,5.17,0.0,52.88
MAMIT,Borai,"5/30/24, 12:00 AM",24.1451844,92.3385946,334.13,11.07,293.71,0.0,0.0,0.0,0.0,0.0,1.02,5.04,0.0,87.96
MAMIT,Borai,"5/30/24, 12:00 AM",24.1425955,92.3371228,180.19,10.01,150.07,0.0,0.0,0.0,0.0,0.0,0.01,4.0,0.0,227.0
MAMIT,Saithah,"5/29/24, 12:00 AM",23.56929333,92.44084355,255.0,10.75,184.0,0.0,0.0,0.0,0.0,0.0,1.37,5.32,0.0,112.0
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57633225,92.44193547,303.19,10.55,213.3,0.0,0.0,0.0,0.0,0.0,1.33,5.33,0.0,132.4
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57668648,92.44204676,235.16,10.56,235.06,0.0,0.0,0.0,0.0,0.0,1.3,5.06,0.0,138.4
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57902166666667,92.44669166666668,263.16,10.78,258.0,0.0,0.0,0.0,0.0,0.0,1.1,5.43,0.0,108.5
MAMIT,Ailawng,"5/30/24, 12:00 AM",23.7285178,92.6945056,251.23,11.03,245.19,0.0,0.0,0.0,0.0,0.0,1.47,5.49,0.0,83.33
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.688245,92.6313567,207.68,11.04,213.19,0.0,0.0,0.0,0.0,0.0,1.25,5.35,0.0,75.3
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.688245,92.6313567,180.19,10.1,150.07,0.0,0.0,0.0,0.0,0.0,1.11,5.22,0.0,75.3
MAMIT,Reiek,"5/30/24, 12:00 AM",23.70898962020874,92.60519206523897,293.18,11.98,258.01,0.0,0.0,0.0,0.0,0.0,1.18,5.3,0.0,106.2
MAMIT,Reiek,"5/30/24, 12:00 AM",23.702380657196045,92.6001387834549,205.14,11.09,256.11,0.0,0.0,0.0,0.0,0.0,1.03,5.13,0.0,200.3
MAMIT,Reiek,"5/30/24, 12:00 AM",23.70145261287689,92.60709643363953,278.16,10.84,281.31,0.0,0.0,0.0,0.0,0.0,1.35,4.57,0.0,174.8
MAMIT,Reiek,"5/30/24, 12:00 AM",23.69724154472351,92.6044464111328,303.19,10.55,213.23,0.0,0.0,0.0,0.0,0.0,1.33,5.55,0.0,199.9
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6980873,92.6079492,276.11,10.54,259.0,0.0,0.0,0.0,0.0,0.0,1.23,5.34,0.0,192.1
MAMIT,Reiek,"5/31/24, 12:00 AM",23.7887935,92.6066789,178.23,10.21,198.03,0.0,0.0,0.0,0.0,0.0,0.25,4.34,0.0,275.9
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6984931,92.6034638,276.11,10.54,259.18,0.0,0.0,0.0,0.0,0.0,1.23,5.34,0.0,192.1
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6961684,92.61226,258.56,10.24,247.69,0.0,0.0,0.0,0.0,0.0,1.12,5.32,0.0,87.4
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6975794,92.6090311,275.18,10.96,265.18,0.0,0.0,0.0,0.0,0.0,1.32,5.54,0.0,194.5
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6976093,92.6090942,188.23,10.92,202.73,0.0,0.0,0.0,0.0,0.0,1.35,5.57,0.0,163.3
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.844275,92.60338833333331,308.06,11.73,291.18,0.0,0.0,0.0,0.0,0.0,0.92,4.91,0.0,93.56
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.845250000000004,92.603515,283.06,11.86,259.19,0.0,0.0,0.0,0.0,0.0,1.2,5.32,0.0,98.31
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.84517333333333,92.60361666666668,309.18,11.83,518.73,0.0,0.0,0.0,0.0,0.0,1.19,5.31,0.0,114.8
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.845323333333333,92.60349,163.23,10.13,176.16,0.0,0.0,0.0,0.0,0.0,0.07,4.16,0.0,67.75
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.845295000000004,92.60347833333331,198.15,10.35,205.03,0.0,0.0,0.0,0.0,0.0,0.58,4.63,0.0,334.6
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.84511833333333,92.60328166666667,306.15,12.17,313.48,0.0,0.0,0.0,0.0,0.0,2.53,6.58,0.0,221.2
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.84508333333333,92.60314333333332,256.17,11.27,263.21,0.0,0.0,0.0,0.0,0.0,1.53,5.64,0.0,159.5
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.84917666666667,92.59549833333334,311.27,11.27,245.16,0.0,0.0,0.0,0.0,0.0,1.28,5.4,0.0,117.0
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.842255,92.60246666666666,303.19,10.55,213.22,0.0,0.0,0.0,0.0,0.0,1.33,5.55,0.0,199.9
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.8429,92.60243166666666,315.15,10.76,197.06,0.0,0.0,0.0,0.0,0.0,1.31,5.53,0.0,175.6
MAMIT,Hmunpui,"5/30/24, 12:00 AM",23.84341,92.602605,188.23,10.92,202.73,0.0,0.0,0.0,0.0,0.0,1.35,5.57,0.0,16.3
MAMIT,Khawrihnim,"5/29/24, 12:00 AM",23.6079236,92.6545754,281.01,10.96,263.0,0.0,0.0,0.0,0.0,0.0,1.04,5.14,0.0,180.5
MAMIT,Khawrihnim,"5/29/24, 12:00 AM",23.6079236,92.6545754,301.19,11.06,297.0,0.0,0.0,0.0,0.0,0.0,1.14,5.26,0.0,100.7
MAMIT,Khawrihnim,"5/27/24, 12:00 AM",23.6077833,92.6548517,308.16,10.58,218.26,0.0,0.0,0.0,0.0,0.0,1.36,5.58,0.0,205.6
MAMIT,Chungtlang,"5/31/24, 12:00 AM",23.6378449,92.4738608,278.07,10.82,301.18,0.0,0.0,0.0,0.0,0.0,0.89,4.9,0.0,69.89
MAMIT,Chungtlang,"5/31/24, 12:00 AM",23.6470885,92.4769524,201.63,10.78,215.11,0.0,0.0,0.0,0.0,0.0,1.58,5.63,0.0,176.4
MAMIT,Chungtlang,"5/31/24, 12:00 AM",23.6772133,92.55492,269.16,10.73,273.11,0.0,0.0,0.0,0.0,0.0,1.11,5.01,0.0,195.7
MAMIT,Chungtlang,"5/31/24, 12:00 AM",23.6470885,92.4769524,235.07,10.91,218.13,0.0,0.0,0.0,0.0,0.0,1.19,5.09,0.0,97.98
MAMIT,Chungtlang,"5/31/24, 12:00 AM",23.6459832,92.4763341,315.15,10.76,197.06,0.0,0.0,0.0,0.0,0.0,1.31,5.29,0.0,149.7
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.87109833333333,92.61928666666668,278.18,11.76,291.19,0.0,0.0,0.0,0.0,0.0,0.81,4.73,0.0,94.27
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.866288333333333,92.61981166666668,215.18,10.69,219.06,0.0,0.0,0.0,0.0,0.0,1.49,5.51,0.0,178.7
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.866096666666667,92.62016,276.11,10.54,259.18,0.0,0.0,0.0,0.0,0.0,1.23,5.36,0.0,192.1
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.866063333333333,92.62026666666668,308.16,10.58,218.26,0.0,0.0,0.0,0.0,0.0,1.36,5.58,0.0,205.6
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.823858333333337,92.636415,196.07,10.74,206.2,0.0,0.0,0.0,0.0,0.0,0.98,4.98,0.0,78.08
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.823435000000003,92.63612833333332,301.19,11.06,298.72,0.0,0.0,0.0,0.0,0.0,1.14,5.26,0.0,100.7
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.823255000000003,92.63626833333336,235.07,10.91,218.13,0.0,0.0,0.0,0.0,0.0,1.19,5.31,0.0,67.17
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.82351,92.63621833333332,306.13,10.76,289.15,0.0,0.0,0.0,0.0,0.0,1.39,5.61,0.0,202.6
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.82348833333333,92.63632666666666,254.22,11.69,261.16,0.0,0.0,0.0,0.0,0.0,0.95,4.96,0.0,92.42
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.82358333333333,92.63664333333332,263.15,11.75,273.13,0.0,0.0,0.0,0.0,0.0,0.92,4.91,0.0,85.26
MAMIT,WEST SERZAWL,"5/30/24, 12:00 AM",23.83367,92.63536666666666,291.08,10.93,273.12,0.0,0.0,0.0,0.0,0.0,1.47,5.49,0.0,83.33
MAMIT,Reiek,"5/30/24, 12:00 AM",23.70616793632508,92.60382413864136,306.15,12.17,313.48,0.0,0.0,0.0,0.0,0.0,2.53,6.58,0.0,221.2
MAMIT,Darlak,"5/30/24, 12:00 AM",23.9094019,92.4953043,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,145.5
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1333766,92.3361654,308.15,11.16,293.0,0.0,0.0,0.0,0.0,0.0,1.34,5.56,0.0,189.4
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1342069,92.333423,306.15,12.17,313.48,0.0,0.0,0.0,0.0,0.0,2.53,6.58,0.0,221.2
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1181057,92.316154,254.12,10.63,261.21,0.0,0.0,0.0,0.0,0.0,1.31,5.53,0.0,175.6
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1333765,92.3377255,306.23,10.85,193.83,0.0,0.0,0.0,0.0,0.0,0.79,4.81,0.0,100.5
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.127806,92.3377255,263.07,10.92,289.18,0.0,0.0,0.0,0.0,0.0,1.37,5.55,0.0,197.4
MAMIT,Zawlnuam Thuampui,"5/31/24, 12:00 AM",23.9990641,92.2785823,306.15,12.17,313.48,0.0,0.0,0.0,0.0,0.0,1.25,5.35,0.0,75.3
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1333765,92.3377255,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,0.86,4.88,0.0,78.6
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1238987,92.326014,205.14,11.09,256.11,0.0,0.0,0.0,0.0,0.0,1.03,5.13,0.0,200.3
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1368126,92.3315612,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,145.5
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1368126,92.3315612,306.72,10.92,315.11,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,155.8
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1244649,92.3360792,253.16,10.54,271.07,0.0,0.0,0.0,0.0,0.0,1.81,5.85,0.0,181.9
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1244662,92.3360829,285.11,11.12,273.21,0.0,0.0,0.0,0.0,0.0,0.98,5.8,0.0,271.0
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1311436,92.3380338,230.18,11.01,234.18,0.0,0.0,0.0,0.0,0.0,1.14,5.26,0.0,81.74
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1337714,92.3361844,309.18,11.83,518.73,0.0,0.0,0.0,0.0,0.0,1.1,5.21,0.0,79.33
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1337714,92.3361844,293.18,11.98,258.01,0.0,0.0,0.0,0.0,0.0,1.15,5.27,0.0,85.83
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.0724479,92.3873788,291.08,10.93,273.12,0.0,0.0,0.0,0.0,0.0,0.07,4.16,0.0,67.75
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1199068,92.3198513,306.01,10.95,302.12,0.0,0.0,0.0,0.0,0.0,0.58,4.63,0.0,334.6
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1291984,92.3329559,308.06,11.73,291.18,0.0,0.0,0.0,0.0,0.0,0.92,4.91,0.0,93.56
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1312187,92.3331022,303.21,12.03,291.07,0.0,0.0,0.0,0.0,0.0,1.49,5.51,0.0,75.49
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1337714,92.3361844,236.11,10.69,293.01,0.0,0.0,0.0,0.0,0.0,1.15,5.27,0.0,85.83
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1308051,92.3358761,306.13,10.76,289.15,0.0,0.0,0.0,0.0,0.0,1.39,5.61,0.0,202.6
MAMIT,Borai,"5/30/24, 12:00 AM",24.1415654,92.3364926,308.16,10.58,218.26,0.0,0.0,0.0,0.0,0.0,1.36,5.58,0.0,205.6
MAMIT,Borai,"5/30/24, 12:00 AM",24.1452555,92.3380338,256.23,10.55,301.07,0.0,0.0,0.0,0.0,0.0,1.02,5.04,0.0,60.34
MAMIT,Chhippui - II,"5/31/24, 12:00 AM",23.67161077,92.48232922,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,155.8
MAMIT,Chhippui - II,"5/31/24, 12:00 AM",23.67136407,92.48244866,218.72,10.84,214.23,0.0,0.0,0.0,0.0,0.0,1.93,5.98,0.0,257.9
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57553535,92.44167368,306.72,10.92,315.0,0.0,0.0,0.0,0.0,0.0,1.61,5.84,0.0,101.4
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57650166,92.44221608,303.19,10.55,213.23,0.0,0.0,0.0,0.0,0.0,1.33,5.33,0.0,132.4
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57712855,92.44182297,251.23,11.03,244.0,0.0,0.0,0.0,0.0,0.0,1.38,5.06,0.0,130.0
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57856647,92.44428091,275.18,10.96,265.18,0.0,0.0,0.0,0.0,0.0,1.32,5.05,0.0,99.75
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57991833333333,92.449105,301.19,11.06,261.0,0.0,0.0,0.0,0.0,0.0,1.14,5.37,0.0,118.9
MAMIT,Chhippui - I,"5/31/24, 12:00 AM",23.66468301,92.48227688,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,145.5
MAMIT,Ailawng,"5/30/24, 12:00 AM",23.71615,92.64499,303.12,11.08,298.19,0.0,0.0,0.0,0.0,0.0,1.81,5.85,0.0,183.0
MAMIT,Ailawng,"5/30/24, 12:00 AM",23.6982633,92.6469117,278.16,10.84,281.31,0.0,0.0,0.0,0.0,0.0,1.53,5.55,0.0,74.09
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7354566,92.6622097,259.19,10.76,235.16,0.0,0.0,0.0,0.0,0.0,0.93,4.96,0.0,84.74
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7331164,92.7115914,189.32,10.22,198.31,0.0,0.0,0.0,0.0,0.0,0.99,5.02,0.0,60.62
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.6916145,92.6179045,263.18,10.28,253.07,0.0,0.0,0.0,0.0,0.0,1.03,5.07,0.0,82.54
MAMIT,Reiek,"5/30/24, 12:00 AM",23.697381019592285,92.60982692241669,218.72,10.84,214.23,0.0,0.0,0.0,0.0,0.0,1.93,5.98,0.0,257.9
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1312234,92.332794,213.63,10.23,208.03,0.0,1.0,0.0,0.0,0.0,0.73,4.66,0.0,147.5
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1342071,92.3334212,163.23,10.13,176.16,0.0,0.0,0.0,0.0,0.0,0.07,4.16,0.0,67.75
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1342071,92.3334212,198.15,10.35,205.03,0.0,0.0,0.0,0.0,0.0,0.58,4.63,0.0,334.6
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1342013,92.3334248,199.32,10.36,206.001,0.0,0.0,0.0,0.0,0.0,0.59,4.64,0.0,55.57
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1323187,92.3340268,293.18,11.98,258.01,0.0,0.0,0.0,0.0,0.0,1.32,5.54,0.0,194.5
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1344514,92.3336861,272.12,10.96,269.06,0.0,0.0,0.0,0.0,0.0,1.3,5.47,0.0,196.7
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.13565,92.3351533,218.78,11.15,223.17,0.0,0.0,0.0,0.0,0.0,1.36,5.58,0.0,205.6
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1359016,92.3350091,218.27,11.07,224.19,0.0,0.0,0.0,0.0,0.0,1.31,5.53,0.0,180.2
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1463743,92.3377255,308.01,10.95,294.21,0.0,0.0,0.0,0.0,0.0,1.35,5.57,0.0,163.3
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1463743,92.3377255,302.11,10.86,288.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,155.8
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1348902,92.3358761,308.16,10.58,218.26,0.0,0.0,0.0,0.0,0.0,1.48,5.5,0.0,83.02
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1348902,92.3358761,218.96,10.71,316.25,0.0,0.0,0.0,0.0,0.0,1.31,5.4,0.0,65.02
MAMIT,Zawlnuam Thuampui,"5/30/24, 12:00 AM",24.1312187,92.3331022,163.23,10.13,176.16,0.0,0.0,0.0,0.0,0.0,0.07,4.16,0.0,67.75
MAMIT,Zawlnuam Thuampui,"5/31/24, 12:00 AM",24.1315175,92.332953,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,145.5
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1125841,92.3374173,308.15,11.16,293.61,0.0,0.0,0.0,0.0,0.0,1.34,5.56,0.0,189.4
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1244647,92.3360812,199.32,10.36,206.001,0.0,0.0,0.0,0.0,0.0,0.59,4.64,0.0,55.57
MAMIT,Zawlnuam Vengpui,"5/30/24, 12:00 AM",24.1312234,92.332794,303.08,10.73,303.01,0.0,0.0,0.0,0.0,0.0,1.79,5.82,0.0,164.1
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1244594,92.3360827,198.15,10.35,205.03,0.0,0.0,0.0,0.0,0.0,0.99,5.02,0.0,60.62
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1337714,92.3361844,283.06,11.86,259.19,0.0,0.0,0.0,0.0,0.0,1.07,5.17,0.0,100.2
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1291862,92.3329438,253.16,10.54,271.07,0.0,0.0,0.0,0.0,0.0,1.81,5.85,0.0,181.9
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1219671,92.3309448,218.19,11.18,245.15,0.0,0.0,0.0,0.0,0.0,1.19,5.24,0.0,64.47
MAMIT,Zawlnuam Vengpui,"5/31/24, 12:00 AM",24.1123017,92.3315612,207.68,11.04,213.19,0.0,0.0,0.0,0.0,0.0,1.03,5.07,0.0,195.7
MAMIT,Borai,"5/30/24, 12:00 AM",24.1415654,92.3364926,218.96,10.71,316.25,0.0,0.0,0.0,0.0,0.0,1.31,5.53,0.0,200.1
MAMIT,Borai,"5/30/24, 12:00 AM",24.1415654,92.3364926,254.22,11.69,261.16,0.0,0.0,0.0,0.0,0.0,0.95,4.96,0.0,92.42
MAMIT,Borai,"5/30/24, 12:00 AM",24.1423225,92.336808,233.63,11.82,218.17,0.0,0.0,0.0,0.0,0.0,0.96,4.92,0.0,95.03
MAMIT,Borai,"5/30/24, 12:00 AM",24.1436508,92.3382796,278.18,11.76,291.91,0.0,0.0,0.0,0.0,0.0,0.81,4.73,0.0,94.27
MAMIT,Borai,"5/30/24, 12:00 AM",24.144239,92.3384042,215.93,11.32,291.16,0.0,0.0,0.0,0.0,0.0,1.06,5.16,0.0,104.2
MAMIT,Borai,"5/30/24, 12:00 AM",24.1450783,92.3387442,207.68,11.04,213.19,0.0,0.0,0.0,0.0,0.0,1.03,5.07,0.0,195.7
MAMIT,Borai,"5/30/24, 12:00 AM",24.0552237,92.273965,251.21,10.74,248.18,0.0,0.0,0.0,0.0,0.0,1.49,5.51,0.0,178.7
MAMIT,Borai,"5/30/24, 12:00 AM",24.1463743,92.3377255,234.01,10.95,294.21,0.0,0.0,0.0,0.0,0.0,1.27,5.39,0.0,175.9
MAMIT,Saithah,"5/29/24, 12:00 AM",23.56931292,92.44109567,223.16,10.69,255.16,0.0,0.0,0.0,0.0,0.0,1.0,5.72,0.0,146.4
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57886466,92.44523541,306.13,10.76,289.0,0.0,0.0,0.0,0.0,0.0,1.39,5.13,0.0,136.8
MAMIT,Saithah,"5/29/24, 12:00 AM",23.57888206,92.44657998,301.16,10.56,292.0,0.0,0.0,0.0,0.0,0.0,1.19,5.09,0.0,143.0
MAMIT,Ailawng,"5/30/24, 12:00 AM",23.71652,92.6437367,263.18,10.28,253.07,0.0,0.0,0.0,0.0,0.0,1.58,5.63,0.0,176.4
MAMIT,Ailawng,"5/30/24, 12:00 AM",23.71652,92.6437367,275.18,10.96,265.18,0.0,0.0,0.0,0.0,0.0,1.18,5.3,0.0,106.2
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7048552,92.7153563,263.07,10.92,289.18,0.0,0.0,0.0,0.0,0.0,1.37,5.55,0.0,197.4
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.694478333333336,92.64816,5.59,173.5,1.37,0.0,0.0,0.0,0.0,0.0,1.61,5.68,0.0,145.5
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7273979,92.6985421,5.57,163.3,1.35,0.0,0.0,0.0,0.0,0.0,1.03,5.13,0.0,200.3
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7196843,92.7087641,5.59,173.5,1.37,0.0,0.0,0.0,0.0,0.0,1.53,5.64,0.0,159.5
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7354566,92.6622097,307.02,11.23,298.18,0.0,0.0,0.0,0.0,0.0,0.95,4.98,0.0,68.45
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7331164,92.7115914,218.78,11.15,223.17,0.0,0.0,0.0,0.0,0.0,0.98,4.98,0.0,78.08
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.7354566,92.6622097,318.19,11.18,245.15,0.0,0.0,0.0,0.0,0.0,1.02,5.04,0.0,87.96
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.6887324,92.6189363,180.19,10.1,150.07,0.0,0.0,0.0,0.0,0.0,0.01,4.0,0.0,227.0
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.6921,92.61807333333331,294.16,11.21,249.61,0.0,0.0,0.0,0.0,0.0,0.99,5.02,0.0,90.08
MAMIT,Ailawng,"5/31/24, 12:00 AM",23.6917161,92.6178271,285.11,11.12,273.21,0.0,0.0,0.0,0.0,0.0,0.98,4.94,0.0,90.04
MAMIT,Reiek,"5/30/24, 12:00 AM",23.697676062583923,92.60976791381836,306.13,10.76,289.15,0.0,0.0,0.0,0.0,0.0,1.39,5.61,0.0,202.6
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6986246,92.6029891,253.31,10.82,261.17,0.0,0.0,0.0,0.0,0.0,1.3,5.39,0.0,86.36
MAMIT,Reiek,"5/31/24, 12:00 AM",23.8024364,92.6349014,163.23,10.13,176.16,0.0,0.0,0.0,0.0,0.0,0.07,4.16,0.0,67.75
MAMIT,Reiek,"5/31/24, 12:00 AM",23.8024364,92.6349014,198.15,10.35,205.23,0.0,0.0,0.0,0.0,0.0,0.58,4.63,0.0,334.6
MAMIT,Reiek,"5/31/24, 12:00 AM",23.716275,92.606905,197.48,10.3,199.78,0.0,0.0,0.0,0.0,0.0,0.42,4.51,0.0,101.9
MAMIT,Reiek,"5/31/24, 12:00 AM",23.7152967,92.606495,303.08,10.73,303.01,0.0,0.0,0.0,0.0,0.0,1.79,5.82,0.0,164.1
MAMIT,Reiek,"5/31/24, 12:00 AM",23.6980345,92.6087253,308.06,10.54,254.01,0.0,0.0,0.0,0.0,0.0,1.81,5.85,0.0,183.0
MAMIT,Reiek,"5/31/24, 12:00 AM",23.8290378,92.6218735,178.23,10.21,198.03,0.0,0.0,0.0,0.0,0.0,0.25,4.34,0.0,275.9
MAMIT,Reiek,"5/31/24, 12:00 AM",23.7331218,92.7112806,306.01,10.95,302.12,0.0,0.0,0.0,0.0,0.0,1.49,5.51,0.0,68.73
