district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
EAST JAINTIA HILLS,Umlong,"2/29/24, 12:00 AM",25.17327833333333,92.334275,401.28,28.54,182.45,0.0,5.2,0.8,0.2,0.0,1.02,5.1,1.9,0.16
EAST JAINTIA HILLS,Umrasiang,"3/4/24, 12:00 AM",25.2456299,92.3315612,426.36,18.98,148.18,0.0,3.9,0.8,0.4,0.0,1.02,5.0,1.5,0.33
EAST JAINTIA HILLS,Khliehriat West,"3/5/24, 12:00 AM",25.35676069,92.3632318,426.36,16.55,182.78,0.0,4.0,0.8,0.6,0.0,1.63,5.1,2.3,0.44
EAST JAINTIA HILLS,Suchen Mulieh,"2/29/24, 12:00 AM",25.26651333333333,92.22548833333332,401.28,28.44,238.0,0.0,3.6,0.9,0.3,0.0,0.81,5.3,3.1,0.29
EAST JAINTIA HILLS,Thangskai,"3/13/24, 12:00 AM",25.19619,92.37696333333334,351.12,18.11,150.86,0.0,5.5,0.7,0.6,0.0,1.64,5.0,2.5,0.19
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.4305783,92.2853983,476.52,18.46,242.59,0.0,6.1,1.0,0.5,0.0,0.76,5.2,2.7,0.39
EAST JAINTIA HILLS,Lamyrsiang,"3/1/24, 12:00 AM",25.35966833333333,92.49345833333334,401.28,24.6,135.52,0.0,4.7,0.7,0.5,0.0,1.02,4.8,2.7,0.52
EAST JAINTIA HILLS,Iongkaluh,"2/29/24, 12:00 AM",25.37570833333333,92.28770000000002,275.88,19.26,149.97,0.0,4.4,0.9,0.4,0.0,2.03,5.2,1.8,0.16
EAST JAINTIA HILLS,Mynkre,"2/23/24, 12:00 AM",25.235161666666663,92.37795166666668,451.44,25.21,137.2,0.0,5.0,0.9,0.2,0.0,2.84,5.6,3.4,0.15
EAST JAINTIA HILLS,Iapmala,"2/29/24, 12:00 AM",25.30675,92.266865,376.2,18.21,127.23,0.0,3.8,1.2,0.4,0.0,1.63,5.2,2.0,0.24
EAST JAINTIA HILLS,Moolang,"3/15/24, 12:00 AM",25.35421525,92.28472772,300.96,16.59,195.44,0.0,5.6,0.9,0.3,0.0,1.95,4.6,2.5,0.41
EAST JAINTIA HILLS,Moopala,"2/26/24, 12:00 AM",25.3765251,92.4099102,426.36,23.81,205.18,0.0,4.9,1.0,0.5,0.0,1.63,5.1,3.0,0.19
EAST JAINTIA HILLS,Shnongthymme,"3/5/24, 12:00 AM",25.35702666666667,92.538195,451.44,21.21,127.79,0.0,5.3,0.9,0.5,0.0,2.44,5.1,2.4,0.15
EAST JAINTIA HILLS,Shnongrim,"3/4/24, 12:00 AM",25.337298333333333,92.53385166666666,351.12,18.11,194.99,0.0,4.9,1.0,0.4,0.0,1.42,4.8,2.6,0.28
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.43053833333333,92.28573166666663,200.64,20.85,307.1,0.0,6.1,0.7,0.5,0.0,0.76,4.7,2.6,0.26
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.3714921,92.4234961,351.12,33.85,183.34,0.0,3.8,0.8,0.2,0.0,1.02,5.2,3.2,0.18
EAST JAINTIA HILLS,Nongsning,"3/13/24, 12:00 AM",25.234886666666664,92.38147,351.12,12.15,215.38,0.0,4.9,0.9,0.8,0.0,1.53,5.4,2.3,0.27
EAST JAINTIA HILLS,Lumshnong,"3/13/24, 12:00 AM",25.3777485,92.4143323,250.8,15.9,160.27,0.0,5.6,1.0,0.4,0.0,1.15,5.3,2.5,0.16
EAST JAINTIA HILLS,Umlong,"2/29/24, 12:00 AM",25.17327833333333,92.334275,275.88,22.66,182.0,0.0,3.5,0.8,0.2,0.0,1.83,4.8,1.5,0.53
EAST JAINTIA HILLS,Tuber Shohshrieh,"3/4/24, 12:00 AM",25.442498333333333,92.28679166666667,275.88,19.36,151.31,0.0,4.7,0.8,0.5,0.0,2.64,5.0,3.0,0.26
EAST JAINTIA HILLS,Umlong,"2/29/24, 12:00 AM",25.17277,92.33573,401.28,30.84,156.91,0.0,5.6,1.1,0.3,0.0,2.44,5.0,2.7,0.18
EAST JAINTIA HILLS,Lumshnong,"3/13/24, 12:00 AM",25.3777485,92.4143323,426.36,5.36,171.25,0.0,5.4,1.0,0.3,0.0,2.29,5.2,2.4,0.24
EAST JAINTIA HILLS,Moolamylliang,"3/5/24, 12:00 AM",25.337508333333336,92.47448166666666,275.88,19.04,145.94,0.0,4.8,1.0,0.5,0.0,1.22,5.1,2.9,0.26
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.4324413,92.2912054,451.44,19.98,241.68,0.0,4.9,1.2,0.3,0.0,1.91,5.1,2.1,0.12
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,300.96,23.3,161.84,0.0,4.2,0.9,0.7,0.0,1.22,5.0,1.7,0.23
EAST JAINTIA HILLS,Musniang Rim,"3/15/24, 12:00 AM",25.34492018,92.2595819,351.12,24.81,309.12,0.0,4.6,0.5,0.2,0.0,2.34,4.8,2.2,0.41
EAST JAINTIA HILLS,Musniang,"2/28/24, 12:00 AM",25.4490003,92.4311902,300.96,21.87,141.57,0.0,5.2,0.6,0.5,0.0,1.02,4.6,2.6,0.16
EAST JAINTIA HILLS,Suchen Mulieh,"2/29/24, 12:00 AM",25.2419126,92.2115235,376.2,26.32,174.16,0.0,4.9,0.3,0.5,0.0,2.03,5.2,2.1,0.26
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.43056166666667,92.28285666666667,300.96,18.46,270.26,0.0,4.3,1.2,0.7,0.0,2.1,4.9,2.3,0.17
EAST JAINTIA HILLS,Iongkaluh,"2/29/24, 12:00 AM",25.37017833333333,92.28708666666668,163.02,34.66,118.94,0.0,4.5,0.5,0.3,0.0,1.63,4.9,2.6,0.16
EAST JAINTIA HILLS,Musniang,"2/28/24, 12:00 AM",25.4489971,92.4311915,326.04,26.89,165.87,0.0,5.0,1.4,0.2,0.0,2.84,5.4,2.3,0.13
EAST JAINTIA HILLS,Chiehruphi,"2/23/24, 12:00 AM",25.211400000000005,92.374175,401.28,20.38,207.98,0.0,3.8,0.5,0.3,0.0,2.64,5.6,3.0,0.34
EAST JAINTIA HILLS,Latyrke,"2/28/24, 12:00 AM",25.3397142,92.46341008,426.36,22.69,196.34,0.0,4.4,0.5,0.2,0.0,1.63,4.9,2.7,0.26
EAST JAINTIA HILLS,Latyrke,"2/28/24, 12:00 AM",25.34371245,92.46033207,225.72,19.97,193.98,0.0,3.3,0.6,0.3,0.0,1.42,4.4,3.1,0.45
EAST JAINTIA HILLS,Moopala,"2/26/24, 12:00 AM",25.3770736,92.4216432,401.28,25.91,154.56,0.0,4.9,0.6,0.5,0.0,2.23,4.7,1.4,0.2
EAST JAINTIA HILLS,Lumchyrmit,"3/11/24, 12:00 AM",25.341666,92.2004591,401.28,24.47,164.86,0.0,4.4,0.9,0.7,0.0,1.67,4.6,2.1,0.3
EAST JAINTIA HILLS,Umrasiang,"3/4/24, 12:00 AM",25.2456299,92.3315612,250.8,28.36,140.22,0.0,3.2,1.0,0.6,0.0,1.83,5.1,2.7,0.24
EAST JAINTIA HILLS,Shnongrim,"3/4/24, 12:00 AM",25.352421666666668,92.542255,426.36,14.84,195.1,0.0,5.3,0.5,0.3,0.0,2.23,5.2,2.6,0.18
EAST JAINTIA HILLS,Lumshnong,"3/12/24, 12:00 AM",25.3777485,92.4143323,426.36,15.9,159.82,0.0,5.2,0.8,0.3,0.0,1.91,5.3,1.9,0.16
EAST JAINTIA HILLS,Wahsarang,"3/5/24, 12:00 AM",25.323541666666664,92.25891,351.12,21.68,150.3,0.0,4.5,1.3,0.5,0.0,1.63,5.2,2.9,0.14
EAST JAINTIA HILLS,Thangskai,"3/13/24, 12:00 AM",25.197536,92.3756545,150.16,19.2,128.91,0.0,5.9,1.4,0.3,0.0,2.55,4.6,2.7,0.12
EAST JAINTIA HILLS,Lamyrsiang,"3/1/24, 12:00 AM",25.358391666666662,92.48982666666669,376.2,21.42,124.77,0.0,5.4,0.8,0.5,0.0,2.84,5.0,2.3,0.44
EAST JAINTIA HILLS,Lelad,"3/4/24, 12:00 AM",25.294456666666665,92.52846666666667,351.12,20.51,215.82,0.0,4.7,1.4,0.3,0.0,1.83,5.0,2.9,0.28
EAST JAINTIA HILLS,Iongkaluh,"2/29/24, 12:00 AM",25.37027,92.28675666666668,451.44,20.31,159.15,0.0,4.7,1.2,0.7,0.0,2.64,4.6,2.6,0.23
EAST JAINTIA HILLS,Chiehruphi,"2/23/24, 12:00 AM",25.210673333333336,92.374105,300.96,22.45,300.96,0.0,4.6,1.0,0.5,0.0,1.02,5.4,2.8,0.26
EAST JAINTIA HILLS,Jalaphet Bri-Sutnga,"3/12/24, 12:00 AM",25.4051686,92.45657477,351.12,20.99,229.49,0.0,5.6,0.8,0.5,0.0,1.37,4.7,2.6,0.41
EAST JAINTIA HILLS,Shnongthymme,"3/5/24, 12:00 AM",25.35484166666667,92.54036333333332,351.12,23.54,164.85,0.0,4.6,1.1,0.3,0.0,1.02,5.0,2.0,0.26
EAST JAINTIA HILLS,Wahsarang,"3/5/24, 12:00 AM",25.322965,92.25800333333332,401.28,23.78,183.9,0.0,5.7,1.6,0.6,0.0,0.8,4.6,1.9,0.26
EAST JAINTIA HILLS,Pynurkba,"3/11/24, 12:00 AM",25.25234833333333,92.28827833333337,300.96,19.76,132.05,0.0,5.7,0.8,0.7,0.0,2.04,4.9,3.0,0.37
EAST JAINTIA HILLS,Suchen Mulieh,"2/29/24, 12:00 AM",25.2419126,92.2115235,351.12,36.61,217.06,0.0,3.9,1.0,0.8,0.0,2.44,5.4,1.5,0.34
EAST JAINTIA HILLS,Lamyrsiang,"3/1/24, 12:00 AM",25.35921166666667,92.48972166666664,300.96,21.23,148.85,0.0,4.2,1.4,0.2,0.0,2.23,4.8,2.1,0.14
EAST JAINTIA HILLS,Chiehruphi,"2/23/24, 12:00 AM",25.21141,92.37574166666668,401.28,16.54,239.9,0.0,5.7,0.6,0.3,0.0,1.42,4.6,2.5,0.34
EAST JAINTIA HILLS,Wahiajer,"3/11/24, 12:00 AM",25.2274547,92.3802822,326.04,24.37,298.59,0.0,5.4,0.6,0.4,0.0,2.6,5.2,1.8,0.22
EAST JAINTIA HILLS,Nongsning,"3/13/24, 12:00 AM",25.2363,92.37889333333332,376.2,16.26,173.26,0.0,5.6,0.6,0.5,0.0,0.96,5.0,2.9,0.16
EAST JAINTIA HILLS,Pynurkba,"3/11/24, 12:00 AM",25.25234833333333,92.28827833333337,300.96,18.24,141.68,0.0,5.3,1.4,0.5,0.0,0.93,5.0,2.6,0.28
EAST JAINTIA HILLS,Lamyrsiang,"3/1/24, 12:00 AM",25.35997166666667,92.49140166666666,401.28,24.2,151.87,0.0,5.2,0.9,0.3,0.0,2.23,4.2,2.1,0.38
EAST JAINTIA HILLS,Lumchyrmit,"3/11/24, 12:00 AM",25.3533873,92.2087571,351.12,20.72,174.38,0.0,4.6,0.9,0.3,0.0,0.93,5.1,2.2,0.28
EAST JAINTIA HILLS,Shnongthymme,"3/5/24, 12:00 AM",25.355763333333336,92.53736833333332,451.44,16.08,121.63,0.0,4.1,1.4,0.6,0.0,1.63,4.8,2.4,0.36
EAST JAINTIA HILLS,Lumshnong,"3/12/24, 12:00 AM",25.3777485,92.4143323,426.36,16.61,152.43,0.0,6.0,1.0,0.6,0.0,0.96,4.9,2.6,0.18
EAST JAINTIA HILLS,Jalaphet Bri-Sumer,"3/15/24, 12:00 AM",25.41771977,92.49110019,300.96,20.94,150.19,0.0,5.1,0.7,0.5,0.0,2.6,5.3,2.4,0.14
EAST JAINTIA HILLS,Musiang Lamare (Old),"3/15/24, 12:00 AM",25.2219873,92.3515983,351.12,19.38,141.57,0.0,4.0,1.4,0.2,0.0,1.24,4.6,2.1,0.16
EAST JAINTIA HILLS,Umrasiang,"3/4/24, 12:00 AM",25.2456299,92.3315612,376.2,27.02,160.38,0.0,4.8,0.5,0.4,0.0,2.23,4.6,2.7,0.39
EAST JAINTIA HILLS,Jalaphet Bri-Sumer,"3/15/24, 12:00 AM",25.41879957,92.48161687,451.44,19.04,137.76,0.0,4.7,0.6,0.5,0.0,2.38,4.9,2.4,0.23
EAST JAINTIA HILLS,Jalaphet Bri-Sutnga,"3/12/24, 12:00 AM",25.40529463,92.45643734,275.88,30.8,298.37,0.0,5.1,0.9,0.6,0.0,1.37,5.3,2.4,0.21
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,401.28,20.57,176.74,0.0,4.2,1.0,0.7,0.0,1.63,5.4,2.8,0.19
EAST JAINTIA HILLS,Musiang Lamare (New).,"2/29/24, 12:00 AM",25.2305402,92.3725697,326.04,22.01,161.62,0.0,4.4,0.8,0.2,0.0,1.44,4.8,2.8,0.36
EAST JAINTIA HILLS,Moolang,"3/15/24, 12:00 AM",25.35421525,92.28472772,351.12,15.82,168.9,0.0,4.5,1.2,0.8,0.0,2.54,4.8,2.1,0.1
EAST JAINTIA HILLS,Mukhaialong,"3/13/24, 12:00 AM",25.3829896,92.2582696,426.36,18.51,196.56,0.0,4.6,1.0,0.5,0.0,1.95,4.6,2.6,0.42
EAST JAINTIA HILLS,Shnongrim,"3/4/24, 12:00 AM",25.349840000000004,92.54546833333332,376.2,17.68,197.57,0.0,4.8,0.8,0.6,0.0,2.64,5.0,2.3,0.31
EAST JAINTIA HILLS,Tuber Shohshrieh,"3/4/24, 12:00 AM",25.44078833333333,92.28829,401.28,19.0,117.94,0.0,4.7,1.3,0.3,0.0,1.02,5.2,2.4,0.26
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,451.44,20.88,135.07,0.0,4.6,0.9,0.5,0.0,2.44,4.8,2.5,0.21
EAST JAINTIA HILLS,Tluh,"3/11/24, 12:00 AM",25.341336666666667,92.45657333333332,300.96,20.99,204.4,0.0,5.5,1.2,0.4,0.0,1.3,5.2,3.2,0.21
EAST JAINTIA HILLS,Musiang Lamare (Old),"3/15/24, 12:00 AM",25.2444464,92.3361844,401.28,16.62,137.65,0.0,6.0,0.9,0.5,0.0,1.77,4.8,2.4,0.15
EAST JAINTIA HILLS,Lumchyrmit,"3/11/24, 12:00 AM",25.3512214,92.2050689,426.36,18.74,172.93,0.0,5.6,1.2,0.4,0.0,2.23,4.6,3.2,0.37
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,275.88,22.39,113.34,0.0,3.3,1.2,0.9,0.0,1.63,5.0,2.1,0.18
EAST JAINTIA HILLS,Wahiajer,"3/11/24, 12:00 AM",25.2274547,92.3802822,225.72,22.34,298.46,0.0,4.3,0.9,0.6,0.0,0.93,4.6,3.1,0.18
EAST JAINTIA HILLS,Lelad,"3/4/24, 12:00 AM",25.299405,92.53109666666666,300.96,32.63,125.55,0.0,5.4,0.5,0.4,0.0,2.84,5.2,2.8,0.32
EAST JAINTIA HILLS,Moolamylliang,"3/5/24, 12:00 AM",25.33790833333333,92.47836,451.44,13.89,245.17,0.0,4.1,1.3,0.4,0.0,2.23,5.2,2.3,0.22
EAST JAINTIA HILLS,Tuber Shohshrieh,"3/4/24, 12:00 AM",25.44078833333333,92.28829,451.44,13.93,193.42,0.0,5.6,0.7,0.3,0.0,1.83,4.8,3.1,0.18
EAST JAINTIA HILLS,Lumputhoi,"2/29/24, 12:00 AM",25.32946,92.22606666666668,326.04,17.69,139.55,0.0,6.4,1.0,0.5,0.0,1.42,5.2,2.0,0.16
EAST JAINTIA HILLS,Moolang,"3/15/24, 12:00 AM",25.35224107,92.28672116,326.04,14.85,188.05,0.0,5.4,1.0,0.7,0.0,1.76,5.5,2.8,0.41
EAST JAINTIA HILLS,Lumshnong,"3/12/24, 12:00 AM",25.3777485,92.4143323,275.88,16.97,159.94,0.0,4.9,0.8,0.3,0.0,0.96,5.3,2.6,0.16
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,300.96,21.18,126.0,0.0,5.3,1.3,0.7,0.0,2.03,5.2,2.3,0.3
EAST JAINTIA HILLS,Tangnub,"2/29/24, 12:00 AM",25.29365833333333,92.53458333333334,225.72,19.5,125.55,0.0,5.6,1.2,0.3,0.0,2.84,4.6,3.1,0.16
EAST JAINTIA HILLS,Mynkre,"2/23/24, 12:00 AM",25.231831666666668,92.37912,426.04,22.06,228.82,0.0,5.2,0.9,0.5,0.0,2.23,5.6,2.7,0.31
EAST JAINTIA HILLS,Jalaphet Bri-Sumer,"3/15/24, 12:00 AM",25.41784698,92.49066893,401.28,16.79,163.07,0.0,4.8,0.5,0.7,0.0,1.08,5.6,2.4,0.22
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.374258333333334,92.431825,275.88,18.07,206.3,0.0,4.2,0.8,0.3,0.0,2.64,5.6,2.5,0.28
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.3745791,92.4383217,401.28,17.64,153.66,0.0,5.3,1.1,0.2,0.0,2.23,5.6,3.3,0.26
EAST JAINTIA HILLS,Moolang,"3/15/24, 12:00 AM",25.35421525,92.28472772,376.2,16.4,160.61,0.0,4.7,0.7,0.5,0.0,2.15,4.8,2.6,0.15
EAST JAINTIA HILLS,Moopala,"2/26/24, 12:00 AM",25.3751252,92.4049709,351.12,14.0,208.99,0.0,4.8,1.2,0.2,0.0,2.03,4.8,2.6,0.27
EAST JAINTIA HILLS,Musiang Lamare (New).,"2/29/24, 12:00 AM",25.2305402,92.3725697,401.28,20.07,204.51,0.0,4.8,0.7,0.4,0.0,0.81,5.0,2.6,0.18
EAST JAINTIA HILLS,Wahiajer,"3/11/24, 12:00 AM",25.2274547,92.3802822,401.28,27.75,219.63,0.0,4.5,0.9,0.4,0.0,1.3,5.6,2.9,0.17
EAST JAINTIA HILLS,Musniang Rim,"3/15/24, 12:00 AM",25.34660158,92.2609954,326.04,18.45,140.0,0.0,4.0,1.1,0.5,0.0,1.76,5.3,2.4,0.41
EAST JAINTIA HILLS,Musniang,"2/28/24, 12:00 AM",25.34859454,92.27384067,326.04,21.28,176.06,0.0,3.9,0.8,0.5,0.0,2.44,4.6,3.0,0.1
EAST JAINTIA HILLS,Musniang,"2/28/24, 12:00 AM",25.4490003,92.4311902,351.12,23.94,139.33,0.0,5.5,0.8,0.5,0.0,1.02,5.0,2.7,0.13
EAST JAINTIA HILLS,Lelad,"3/4/24, 12:00 AM",25.301146666666668,92.53346666666668,188.1,28.67,152.51,0.0,4.3,1.2,0.2,0.0,2.03,5.2,2.9,0.27
EAST JAINTIA HILLS,Jalaphet Bri-Sutnga,"3/12/24, 12:00 AM",25.40035634,92.45739627,326.04,24.03,332.64,0.0,4.6,0.8,0.3,0.0,1.76,5.0,2.3,0.19
EAST JAINTIA HILLS,Jalaphet Bri-Sutnga,"3/12/24, 12:00 AM",25.39022516,92.45747585,275.88,37.91,248.08,0.0,5.1,0.9,1.0,0.0,1.95,4.9,2.7,0.24
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.3700876,92.4188641,225.72,24.53,183.9,0.0,4.0,1.1,0.9,0.0,2.03,5.0,2.6,0.18
EAST JAINTIA HILLS,Mynkre,"2/23/24, 12:00 AM",25.233780000000003,92.37704666666666,401.28,16.11,241.25,0.0,4.7,0.8,0.5,0.0,2.44,5.0,1.9,0.16
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.43056166666667,92.28285666666667,326.04,16.29,241.14,0.0,5.6,0.7,0.2,0.0,2.49,5.0,2.9,0.15
EAST JAINTIA HILLS,Wahsarang,"3/5/24, 12:00 AM",25.32389833333333,92.25836833333332,376.2,16.55,168.65,0.0,4.4,0.7,0.3,0.0,0.81,4.8,2.8,0.16
EAST JAINTIA HILLS,Moolamylliang,"3/5/24, 12:00 AM",25.34061833333333,92.47258666666669,401.28,13.89,243.38,0.0,4.5,1.4,0.6,0.0,0.61,5.1,2.1,0.28
EAST JAINTIA HILLS,Thangskai,"3/13/24, 12:00 AM",25.19619,92.3769633,426.36,18.11,171.14,0.0,5.0,0.8,0.3,0.0,1.82,4.7,3.1,0.15
EAST JAINTIA HILLS,Latyrke,"2/28/24, 12:00 AM",25.33992991,92.46302376,401.28,23.9,162.62,0.0,4.5,0.8,0.5,0.0,2.64,5.2,2.4,0.48
EAST JAINTIA HILLS,Umrasiang,"3/4/24, 12:00 AM",25.2456299,92.3315612,276.84,20.32,139.44,0.0,5.0,0.4,0.6,0.0,1.42,5.1,1.5,0.36
EAST JAINTIA HILLS,Khliehriat West,"3/5/24, 12:00 AM",25.36210241,92.36718081,326.04,26.3,195.1,0.0,4.3,0.9,0.7,0.0,2.44,5.2,2.4,0.55
EAST JAINTIA HILLS,Tuberkmai Shnong,"3/8/24, 12:00 AM",25.4305383,92.2857317,426.36,26.27,270.93,0.0,5.2,0.7,0.6,0.0,0.96,4.6,2.2,0.35
EAST JAINTIA HILLS,Pynurkba,"3/11/24, 12:00 AM",25.25234833333333,92.28827833333337,225.72,19.76,131.94,0.0,5.6,1.1,0.6,0.0,2.23,5.0,2.9,0.29
EAST JAINTIA HILLS,Tangnub,"2/29/24, 12:00 AM",25.289255000000004,92.51585166666668,326.04,23.64,143.14,0.0,4.2,0.7,0.3,0.0,1.02,5.2,2.2,0.34
EAST JAINTIA HILLS,Lelad,"3/4/24, 12:00 AM",25.299188333333337,92.53087333333332,401.28,23.78,130.82,0.0,4.3,0.8,0.6,0.0,1.42,5.4,2.7,0.25
EAST JAINTIA HILLS,Iongkaluh,"2/29/24, 12:00 AM",25.369921666666663,92.28649333333333,326.04,38.86,151.09,0.0,4.8,1.2,0.3,0.0,1.22,4.6,2.1,0.16
EAST JAINTIA HILLS,Pynthorsale,"3/15/24, 12:00 AM",25.3957211,92.2727338,426.36,16.59,252.78,0.0,2.4,1.5,0.6,0.0,1.28,5.1,5.6,0.45
EAST JAINTIA HILLS,Mukhaialong,"3/13/24, 12:00 AM",25.3829896,92.2582696,401.28,20.57,162.06,0.0,4.6,0.7,0.3,0.0,1.17,4.9,2.7,0.26
EAST JAINTIA HILLS,Umrasiang,"3/4/24, 12:00 AM",25.2456299,92.3315612,376.2,26.35,173.26,0.0,4.9,1.1,0.5,0.0,2.23,5.1,3.0,0.21
EAST JAINTIA HILLS,Nongsning,"3/13/24, 12:00 AM",25.236636666666666,92.379465,401.28,18.93,229.71,0.0,4.8,1.1,0.4,0.0,1.15,5.0,2.3,0.42
EAST JAINTIA HILLS,Chiehruphi,"2/23/24, 12:00 AM",25.20966,92.37515666666668,426.36,15.95,172.48,0.0,3.9,0.9,0.1,0.0,0.81,5.1,3.2,0.16
EAST JAINTIA HILLS,Latyrke,"2/28/24, 12:00 AM",25.34415501,92.45870685,300.96,14.82,171.58,0.0,6.7,1.0,0.4,0.0,2.64,5.2,3.1,0.28
EAST JAINTIA HILLS,Lumshken,"3/5/24, 12:00 AM",25.319638333333334,92.25202333333333,401.28,25.41,218.19,0.0,4.8,1.1,0.6,0.0,1.02,5.0,2.6,0.25
EAST JAINTIA HILLS,Umlong,"2/29/24, 12:00 AM",25.17327833333333,92.334275,401.28,26.1,183.68,0.0,3.7,0.7,0.3,0.0,1.42,5.2,1.8,0.2
EAST JAINTIA HILLS,Pynurkba,"3/11/24, 12:00 AM",25.25234833333333,92.28827833333337,150.48,14.11,132.83,0.0,3.8,1.1,0.7,0.0,1.86,4.8,2.9,0.41
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.37030666666667,92.42482833333334,401.28,31.12,154.67,0.0,3.9,1.2,0.5,0.0,0.81,5.0,2.8,0.22
EAST JAINTIA HILLS,Mukhaialong,"3/13/24, 12:00 AM",25.3829896,92.2582696,426.36,25.26,183.9,0.0,4.5,0.8,0.3,0.0,1.95,5.6,2.5,0.36
EAST JAINTIA HILLS,Umlong,"2/29/24, 12:00 AM",25.17327833333333,92.334275,401.28,26.1,173.15,0.0,5.2,1.1,0.2,0.0,2.03,5.3,3.6,0.21
EAST JAINTIA HILLS,Lumshnong,"3/13/24, 12:00 AM",25.3777485,92.4143323,401.28,17.51,161.84,0.0,5.1,0.7,0.4,0.0,2.1,4.9,2.7,0.21
EAST JAINTIA HILLS,Thangskai,"3/13/24, 12:00 AM",25.197536,92.3756545,426.36,23.35,184.35,0.0,4.0,0.4,0.4,0.0,2.37,5.2,2.2,0.16
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,401.28,22.39,123.54,0.0,4.0,1.8,0.6,0.0,2.23,5.3,2.5,0.25
EAST JAINTIA HILLS,Iongkaluh,"2/29/24, 12:00 AM",25.370566666666665,92.28704166666668,275.88,30.46,142.02,0.0,4.6,0.9,0.7,0.0,2.23,5.6,1.8,0.1
EAST JAINTIA HILLS,Moopala,"2/26/24, 12:00 AM",25.3767086,92.4213344,401.28,19.26,149.52,0.0,3.9,1.0,0.3,0.0,2.03,4.6,1.6,0.19
EAST JAINTIA HILLS,Musniang Rim,"3/15/24, 12:00 AM",25.34845498,92.26494742,426.36,26.02,197.57,0.0,4.9,1.2,0.2,0.0,1.56,5.0,2.1,0.32
EAST JAINTIA HILLS,Lamyrsiang,"3/1/24, 12:00 AM",25.35609333333333,92.48964499999998,426.36,27.38,139.1,0.0,6.1,1.2,0.8,0.0,1.42,5.0,2.2,0.43
EAST JAINTIA HILLS,Latyrke,"2/26/24, 12:00 AM",25.34183304,92.45874292,451.44,25.99,158.03,0.0,4.8,0.8,0.3,0.0,2.23,5.1,2.1,0.56
EAST JAINTIA HILLS,Shnongrim,"3/4/24, 12:00 AM",25.350638333333336,92.54772333333334,300.96,18.99,165.31,0.0,4.6,0.8,0.3,0.0,2.84,5.0,3.1,0.15
EAST JAINTIA HILLS,Nongsning,"3/13/24, 12:00 AM",25.23485333333333,92.38155333333334,426.36,11.61,172.48,0.0,4.6,1.3,0.5,0.0,1.91,4.9,2.2,0.26
EAST JAINTIA HILLS,Rymbai,"3/1/24, 12:00 AM",25.337636666666672,92.32736666666666,351.12,25.72,163.07,0.0,4.2,1.1,0.4,0.0,2.44,5.0,1.7,0.28
EAST JAINTIA HILLS,Sutnga,"2/29/24, 12:00 AM",25.3734943,92.4367771,401.28,15.92,180.99,0.0,3.4,0.8,0.2,0.0,1.22,4.6,2.1,0.23
EAST JAINTIA HILLS,Lumshken,"3/5/24, 12:00 AM",25.319055,92.24856666666668,326.04,19.5,125.78,0.0,4.4,0.8,0.2,0.0,2.03,4.4,2.4,0.19
EAST JAINTIA HILLS,Musniang,"2/28/24, 12:00 AM",25.34859454,92.27384067,275.88,23.05,201.82,0.0,4.0,0.8,0.4,0.0,2.23,4.9,2.9,0.11
EAST JAINTIA HILLS,Moopala,"2/26/24, 12:00 AM",25.3771306,92.4167635,200.64,19.61,202.5,0.0,4.6,0.9,0.5,0.0,1.22,5.0,2.0,0.34
EAST JAINTIA HILLS,Latyrke,"2/27/24, 12:00 AM",25.34468899,92.46145327,451.44,20.57,183.9,0.0,3.8,1.1,0.6,0.0,1.42,4.9,3.1,0.26
EAST JAINTIA HILLS,Mukhaialong,"3/13/24, 12:00 AM",25.3815327,92.2567312,476.52,18.8,143.36,0.0,4.9,0.8,0.4,0.0,0.78,4.6,3.0,0.23
EAST JAINTIA HILLS,Wahsarang,"3/5/24, 12:00 AM",25.32393666666667,92.25839666666668,401.28,23.08,172.14,0.0,5.1,0.5,0.4,0.0,1.22,4.5,2.7,0.14
