district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7175094,82.2779611,15.0,12.04,331.52,0.0,27.24,8.0,0.632,0.0,0.0,8.2,16.814,0.9
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7292066,75.5410479,282.8,73.48,564.4,0.0,27.45,2.986,2.516,0.0,0.0,6.43,80.0,1.22
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.9164929,79.8067356,15.0,25.8,98.56,0.0,18.268,8.0,2.796,0.0,0.0,7.6,18.19,0.4
PONDICHERRY,Thirukkanur,"6/10/24, 12:00 AM",12.001405,79.62025166666668,15.0,27.45,49.28,0.0,4.522,1.172,0.751,0.0,0.0,6.2,15.222,0.3
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8694846,79.8011314,15.0,4.4,80.64,0.0,9.11,0.41,0.27,0.0,0.0,6.2,10.02,0.1
PONDICHERRY,Karikkalampakkam,"6/4/24, 12:00 AM",11.862418333333334,79.79300666666667,25.0,9.6,129.92,0.0,52.6,8.0,5.6,0.0,0.0,7.1,80.0,0.2
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,20.0,4.4,129.8,0.0,39.57,2.04,0.92,0.0,0.0,7.0,15.812,0.4
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7559753,75.5420231,184.8,89.49,484.5,0.0,11.653,2.93,1.888,0.0,0.0,6.64,19.939,0.41
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.8653227,79.7930747,15.0,46.98,147.84,0.0,12.312,1.568,1.234,0.0,0.0,7.2,9.394,0.1
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.736855,82.1869013,20.0,16.17,85.12,0.0,8.846,1.996,3.103,0.0,0.0,7.3,5.608,0.4
PONDICHERRY,Adavipolam,"6/4/24, 12:00 AM",16.7148917,82.2652892,15.0,31.73,201.6,0.0,20.92,2.1176,1.276,0.0,0.0,7.8,6.682,0.8
PONDICHERRY,Thirukkanur,"6/10/24, 12:00 AM",12.001501666666664,79.62021333333334,15.0,51.24,49.28,0.0,14.85,3.615,0.981,0.0,0.0,6.0,17.161,0.1
PONDICHERRY,Perungalur,"6/6/24, 12:00 AM",11.8778784,79.7706523,10.0,27.84,89.6,0.0,11.242,1.566,1.218,0.0,0.0,6.3,12.329,0.2
PONDICHERRY,Chettypet,"6/5/24, 12:00 AM",12.000091666666666,79.61824166666666,15.0,15.3,143.36,0.0,21.99,8.0,4.33,0.0,0.0,6.7,22.96,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,17.04,71.68,0.0,3.062,2.023,1.462,0.0,0.0,6.9,5.24,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,30.0,0.4,62.72,0.0,34.2,2.6,1.83,0.0,0.0,6.6,4.2,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8612563,79.8070859,20.0,0.4,39.7,0.0,20.84,2.15,0.4,0.0,0.0,6.7,7.27,0.1
PONDICHERRY,Adavipolam,"6/4/24, 12:00 AM",16.7148917,82.2652892,10.0,11.69,313.8,0.0,19.214,0.4966,1.252,0.0,0.0,7.5,6.124,0.3
PONDICHERRY,Pandasozhanur,"6/10/24, 12:00 AM",11.8703935,79.6524911,20.0,70.38,44.8,0.0,1.22,0.898,1.65,0.0,0.0,7.6,7.558,0.6
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.8653227,79.7930747,10.0,22.62,89.6,0.0,7.206,1.668,2.722,0.0,0.0,6.3,5.996,0.1
PONDICHERRY,Adavipolam,"6/4/24, 12:00 AM",16.710553,82.2703839,15.0,14.7,206.08,0.0,8.426,1.7972,0.748,0.0,0.0,7.9,11.867,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.018745,79.68137833333334,15.0,20.79,53.76,0.0,6.55,1.189,1.04,0.0,0.0,4.2,7.402,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.998596,79.6173985,20.0,8.52,98.56,0.0,14.45,1.236,0.26,0.0,0.0,6.6,19.35,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.868293333333334,79.81519,40.0,7.6,125.44,0.0,80.0,2.89,1.06,0.0,0.0,6.5,8.1,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,20.0,4.0,76.16,0.0,9.8,1.3,0.9,0.0,0.0,6.5,8.34,0.1
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.02459,79.79553833333333,45.0,0.8,35.84,0.0,12.96,3.96,2.46,0.0,0.0,6.9,13.89,0.8
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,30.0,8.0,143.6,0.0,17.2,2.22,0.61,0.0,0.0,6.1,19.66,0.7
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,10.0,0.4,13.4,0.0,1.606,4.0,0.76,0.0,0.0,7.0,1.476,0.8
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7563848,75.5428226,176.4,67.51,631.6,0.0,8.254,2.871,1.988,0.0,0.0,7.38,16.82,0.92
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011818333333334,79.68668666666667,15.0,42.24,125.44,0.0,10.69,1.061,0.67,0.0,0.0,6.2,9.33,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.007545,79.67874333333333,15.0,27.54,94.08,0.0,1.03,1.54,1.11,0.0,0.0,7.8,19.36,0.2
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7292077,82.2266726,20.0,3.74,49.2,0.0,12.67,2.3,2.4,0.0,0.0,4.3,11.93,0.6
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7241883,82.23224,20.0,1.87,44.8,0.0,9.532,1.7572,2.79,0.0,0.0,7.5,8.054,2.2
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.73107669,75.53879421,215.6,53.38,162.4,0.0,17.349,2.24,0.936,0.0,0.0,6.4,16.292,0.13
PONDICHERRY,Chalakkara,"6/2/24, 12:00 AM",11.7281117,75.5350018,182.0,10.02,183.3,0.0,11.81,2.3992,1.532,0.0,0.0,6.61,14.43,0.13
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,15.0,11.36,116.48,0.0,5.52,2.664,1.418,0.0,0.0,6.3,8.336,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.036546666666668,79.85712166666667,40.0,2.4,94.0,0.0,10.53,1.48,1.304,0.0,0.0,6.9,12.378,0.8
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,15.0,3.2,85.12,0.0,20.0,2.4,1.3,0.0,0.0,6.7,14.4,0.05
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,25.0,0.8,85.12,0.0,80.0,1.25,3.16,0.0,0.0,7.2,23.24,0.1
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.875301,79.7965777,10.0,4.8,71.68,0.0,21.93,1.39,0.672,0.0,0.0,7.3,33.9,0.04
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,20.0,1.6,85.1,0.0,28.71,2.1,0.86,0.0,0.0,6.6,18.2,0.1
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8843997,79.8188296,20.0,4.4,31.3,0.0,61.12,2.04,0.83,0.0,0.0,6.7,16.12,0.1
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,15.0,5.2,31.3,0.0,24.84,1.28,0.98,0.0,0.0,7.2,15.98,0.5
PONDICHERRY,Soriankuppam,"6/5/24, 12:00 AM",11.800413333333331,79.74106333333334,45.0,4.0,25.0,0.0,0.066,1.1996,0.396,0.0,0.0,6.2,3.08,0.2
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7228583,82.23302,20.0,18.7,62.72,0.0,16.55,2.783,1.536,0.0,0.0,7.6,4.546,2.4
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.7297376,82.2123119,20.0,16.17,44.8,0.0,9.316,1.194,2.666,0.0,0.0,7.4,3.578,0.3
PONDICHERRY,Aranganoor,"6/11/24, 12:00 AM",11.8384972,79.751729,40.0,0.4,40.32,0.0,32.7,2.4,3.5,0.0,0.0,6.9,48.8,0.2
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.018718333333334,79.68126833333334,15.0,32.34,138.88,0.0,5.22,1.198,1.207,0.0,0.0,4.3,14.52,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011273333333332,79.68298,20.0,26.7,85.12,0.0,16.81,1.312,1.38,0.0,0.0,7.3,8.12,0.4
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7337771,82.1932847,20.0,55.11,286.72,0.0,10.27,0.5938,0.1074,0.0,0.0,8.1,16.149,0.4
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.7297376,82.2123119,20.0,13.86,134.4,0.0,3.016,2.96,1.156,0.0,0.0,6.4,12.616,0.9
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7159968,75.5377764,159.6,64.68,463.7,0.0,21.953,2.0614,1.243,0.0,0.0,7.74,42.675,0.59
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7186217,75.5378478,473.2,53.9,389.2,0.0,16.935,3.475,1.984,0.0,0.0,6.99,12.267,0.51
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008553333333335,79.68336666666667,15.0,30.6,129.92,0.0,8.4,1.36,2.2,0.0,0.0,7.5,25.561,0.1
PONDICHERRY,Manapet,"6/4/24, 12:00 AM",11.800761666666665,79.78089166666668,20.0,8.0,286.72,0.0,26.3,2.1,0.97,0.0,0.0,7.5,19.8,0.3
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,20.0,3.2,155.0,0.0,8.16,1.19,0.39,0.0,0.0,7.2,3.08,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.862121666666669,79.80547833333334,10.0,1.6,62.7,0.0,15.8,1.3,1.3,0.0,0.0,6.3,12.816,0.2
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7331405,75.5376331,137.2,37.68,195.1,0.0,18.34,1.24,1.968,0.0,0.0,6.43,14.248,0.1
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012718333333332,79.68435833333334,15.0,16.24,89.6,0.0,2.78,2.12,1.77,0.0,0.0,7.5,11.198,0.3
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,30.0,31.24,76.16,0.0,12.52,8.0,1.568,0.0,0.0,6.9,5.98,0.2
PONDICHERRY,Seliamedu,"6/3/24, 12:00 AM",11.8627981,79.7933863,20.0,37.2,71.68,0.0,18.766,1.33,2.535,0.0,0.0,7.3,7.728,1.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8618427,79.7941257,30.0,2.4,165.7,0.0,2.4,2.68,1.104,0.0,0.0,6.5,5.6,0.07
PONDICHERRY,Outchimedu,"6/4/24, 12:00 AM",11.788271666666668,79.77935333333333,10.0,0.64,62.72,0.0,16.3,1.8,1.2,0.0,0.0,6.9,5.9,0.5
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8694719,79.8007811,35.0,6.0,152.3,0.0,6.27,2.2,0.58,0.0,0.0,6.7,1.48,0.07
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,25.0,10.0,62.7,0.0,21.44,1.4,1.3,0.0,0.0,6.1,16.02,0.07
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.86324,79.80890166666667,35.0,8.0,165.0,0.0,15.6,2.15,2.018,0.0,0.0,6.3,10.94,0.2
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7175094,82.2779611,10.0,20.64,407.68,0.0,14.948,5.434,1.096,0.0,0.0,7.8,9.464,1.2
PONDICHERRY,Pandasozhanur,"6/10/24, 12:00 AM",11.8703935,79.6524911,25.0,73.44,155.8,0.0,3.29,5.16,1.52,0.0,0.0,7.6,12.98,0.2
PONDICHERRY,Ariyankuppam,"6/11/24, 12:00 AM",11.9125098,79.7843166,20.0,1.6,58.24,0.0,2.97,2.04,5.5,0.0,0.0,6.6,63.7,0.1
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.9082274,79.7923741,10.0,34.8,116.48,0.0,13.554,0.668,1.39,0.0,0.0,6.3,6.176,0.1
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.7164163,82.2775239,10.0,3.44,394.24,0.0,17.588,2.288,2.378,0.0,0.0,7.8,14.98,2.3
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7277368,75.5416259,162.4,6.68,100.1,0.0,14.56,0.654,2.0124,0.0,0.0,6.27,16.08,0.18
PONDICHERRY,Seliamedu,"6/11/24, 12:00 AM",11.8627978,79.7933866,20.0,39.96,98.56,0.0,27.78,1.526,1.058,0.0,0.0,7.8,15.322,0.5
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,15.0,14.2,71.68,0.0,1.744,3.296,1.232,0.0,0.0,6.8,12.45,0.2
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.010453333333333,79.68533000000001,15.0,45.76,174.72,0.0,13.79,2.05,1.508,0.0,0.0,7.9,10.016,0.3
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,20.0,8.0,17.92,0.0,80.0,8.0,1.89,0.0,0.0,6.8,31.78,0.05
PONDICHERRY,Abishegapakkam,"4/23/24, 12:00 AM",11.871766,79.7864187,20.0,12.8,44.8,0.0,7.4,2.5,1.6,0.0,0.0,6.4,8.14,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,30.0,6.0,44.8,0.0,64.97,1.734,1.402,0.0,0.0,6.9,80.0,0.4
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,10.0,6.0,67.2,0.0,11.66,1.74,1.29,0.0,0.0,6.3,12.23,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,10.0,2.4,89.6,0.0,23.7,1.25,1.478,0.0,0.0,5.7,25.4,0.7
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.736249,82.190906,15.0,16.17,58.24,0.0,19.93,1.38,3.82,0.0,0.0,6.6,9.78,0.3
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7175094,82.2779611,10.0,17.2,394.24,0.0,15.74,2.064,0.798,0.0,0.0,7.9,21.214,0.9
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7312859,75.5389634,369.6,33.4,307.3,0.0,13.34,2.463,1.046,0.0,0.0,6.04,4.12,0.2
PONDICHERRY,Seliamedu,"6/3/24, 12:00 AM",11.8621183,79.7920238,20.0,63.64,13.4,0.0,41.988,5.452,2.862,0.0,0.0,7.9,35.246,0.3
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7627342,75.5361655,123.2,43.12,215.7,0.0,12.938,1.9616,0.926,0.0,0.0,6.54,8.369,0.17
PONDICHERRY,Thirukkanur,"6/10/24, 12:00 AM",12.01354,79.65462833333332,20.0,89.67,49.28,0.0,80.0,2.98,1.626,0.0,0.0,6.3,8.0,0.2
PONDICHERRY,Manapet,"6/4/24, 12:00 AM",11.801056666666666,79.78375166666666,15.0,8.0,125.4,0.0,12.75,1.5,1.51,0.0,0.0,8.5,9.24,1.0
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.875301,79.7965777,15.0,4.4,53.76,0.0,54.8,4.43,1.322,0.0,0.0,6.9,39.69,0.05
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.86184,79.79930833333333,30.0,6.0,71.68,0.0,6.97,1.4,0.814,0.0,0.0,7.5,18.06,0.6
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8843997,79.8188296,40.0,5.6,35.8,0.0,24.82,1.57,0.966,0.0,0.0,7.1,14.3,0.7
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,30.0,4.4,67.2,0.0,20.5,1.466,1.186,0.0,0.0,6.9,13.56,0.5
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8906418,79.8217952,30.0,3.6,35.8,0.0,20.8,1.966,0.94,0.0,0.0,6.7,15.78,0.7
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012633333333332,79.68451499999999,20.0,16.83,53.76,0.0,50.84,2.23,3.71,0.0,0.0,6.2,5.85,0.5
PONDICHERRY,Chettypet,"6/5/24, 12:00 AM",12.000066666666664,79.61822000000001,20.0,47.43,80.64,0.0,17.38,6.018,2.686,0.0,0.0,7.1,8.626,0.3
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.720318,75.5516436,182.0,86.24,168.2,0.0,8.421,4.558,1.281,0.0,0.0,6.62,6.24,0.16
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.73107669,75.53879421,238.0,18.37,98.3,0.0,16.528,1.2614,1.122,0.0,0.0,6.18,16.056,0.45
PONDICHERRY,Manalipet,"6/6/24, 12:00 AM",12.000163333333337,79.61817166666667,20.0,18.46,94.08,0.0,14.67,1.121,1.364,0.0,0.0,6.3,9.704,0.2
PONDICHERRY,Manapet,"6/4/24, 12:00 AM",11.800573333333334,79.780535,15.0,9.6,277.72,0.0,27.7,6.3,1.13,0.0,0.0,6.7,14.0,1.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,20.0,1.2,67.2,0.0,1.39,1.22,0.54,0.0,0.0,7.1,14.36,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8612563,79.8070859,30.0,0.8,44.8,0.0,80.0,0.92,0.56,0.0,0.0,6.8,9.61,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,15.0,10.4,112.0,0.0,12.66,4.4,1.24,0.0,0.0,7.2,12.09,0.2
PONDICHERRY,Soriankuppam,"6/5/24, 12:00 AM",11.80041,79.74090166666666,45.0,4.0,53.76,0.0,7.23,2.01,2.17,0.0,0.0,6.5,18.43,0.2
PONDICHERRY,Soriankuppam,"6/5/24, 12:00 AM",11.800405,79.74107166666666,45.0,7.2,67.2,0.0,8.7,1.74,1.84,0.0,0.0,5.9,32.8,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.86318,79.80891,35.0,12.4,85.12,0.0,53.86,2.114,1.356,0.0,0.0,7.4,9.503,0.2
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7237683,82.2287,30.0,1.87,44.8,0.0,7.25,1.726,1.064,0.0,0.0,7.5,0.842,2.7
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.7299506,82.2093959,20.0,32.1,67.2,0.0,12.63,8.0,2.158,0.0,0.0,5.5,5.176,3.0
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011213333333334,79.68324333333334,20.0,24.31,125.44,0.0,13.45,1.54,2.266,0.0,0.0,7.3,7.728,0.8
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,38.34,71.68,0.0,51.57,6.274,3.72,0.0,0.0,6.2,14.6,0.2
PONDICHERRY,Kunichempet,"6/6/24, 12:00 AM",11.9973189,79.6303843,20.0,35.64,143.36,0.0,24.83,4.69,2.104,0.0,0.0,5.6,7.884,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,38.34,188.16,0.0,4.83,2.06,1.586,0.0,0.0,6.3,7.812,0.1
PONDICHERRY,Oussudu,"6/5/24, 12:00 AM",11.918301666666666,79.738065,20.0,0.4,40.32,0.0,4.56,1.491,1.068,0.0,0.0,7.4,5.77,0.4
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.02479,79.795165,45.0,0.4,129.92,0.0,7.1,3.034,1.34,0.0,0.0,7.1,4.32,0.3
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.039053333333332,79.865115,35.0,2.8,94.08,0.0,37.28,3.658,1.536,0.0,0.0,6.7,6.58,0.2
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.043518333333337,79.86506,45.0,0.4,58.28,0.0,69.71,1.403,0.814,0.0,0.0,5.3,18.06,0.02
PONDICHERRY,Soriankuppam,"6/5/24, 12:00 AM",11.800436666666666,79.74078833333333,40.0,8.0,31.3,0.0,21.4,3.66,1.44,0.0,0.0,5.2,16.52,0.4
PONDICHERRY,Ariyankuppam,"6/10/24, 12:00 AM",11.8868817,79.8151413,20.0,7.2,85.12,0.0,32.5,4.43,0.8,0.0,0.0,7.0,12.3,0.2
PONDICHERRY,Pandasozhanur,"6/10/24, 12:00 AM",11.8691449,79.6472281,25.0,17.4,129.92,0.0,38.27,2.78,1.33,0.0,0.0,7.6,23.13,0.6
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008324999999996,79.68297666666668,20.0,32.13,85.12,0.0,3.74,2.52,1.036,0.0,0.0,7.2,11.04,0.2
PONDICHERRY,Thirukanchi,"6/7/24, 12:00 AM",11.8882033,79.7684037,25.0,24.36,107.52,0.0,14.795,2.542,1.394,0.0,0.0,6.5,24.886,0.5
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7128638,82.2887397,15.0,30.06,309.73,0.0,27.816,2.1382,2.708,0.0,0.0,8.0,17.546,1.7
PONDICHERRY,Kattery,"6/10/24, 12:00 AM",11.9873881,79.7331521,25.0,34.71,161.28,0.0,80.0,0.878,1.09,0.0,0.0,5.8,8.744,0.1
PONDICHERRY,KALAPET - 937516,"4/22/24, 12:00 AM",12.043338333333336,79.86502166666668,45.0,0.4,22.4,0.0,55.8,2.21,5.8,0.0,0.0,6.4,41.46,0.1
PONDICHERRY,Kirumampakkam,"6/4/24, 12:00 AM",11.823403333333331,79.77961166666667,15.0,13.6,31.36,0.0,26.0,1.9,0.8,0.0,0.0,7.4,14.7,0.9
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7324788,82.2170679,20.0,20.57,67.2,0.0,31.262,1.244,4.028,0.0,0.0,7.9,12.44,2.3
PONDICHERRY,Thirukanchi,"6/7/24, 12:00 AM",11.8868933,79.7587287,25.0,31.32,120.95,0.0,5.308,2.1316,2.116,0.0,0.0,6.7,13.584,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011221666666666,79.68320999999999,20.0,9.35,143.36,0.0,0.918,0.922,3.136,0.0,0.0,7.4,12.33,1.3
PONDICHERRY,Adavipolam,"6/4/24, 12:00 AM",16.7217832,82.2350064,15.0,45.09,165.76,0.0,10.94,0.852,0.88,0.0,0.0,7.8,80.0,0.8
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7124083,82.28739,15.0,25.05,268.8,0.0,10.22,2.39998,1.072,0.0,0.0,8.0,2.68,0.5
PONDICHERRY,Aranganoor,"6/3/24, 12:00 AM",11.8341625,79.7485747,20.0,23.68,85.12,0.0,10.704,1.093,0.461,0.0,0.0,7.7,10.684,0.6
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.8631769,79.7926794,10.0,41.76,116.48,0.0,19.896,1.5394,2.162,0.0,0.0,6.3,7.186,0.1
PONDICHERRY,Oussudu,"6/5/24, 12:00 AM",11.927246666666669,79.74207833333334,30.0,0.4,22.4,0.0,4.9,1.98,1.646,0.0,0.0,6.5,5.5,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,35.0,10.8,44.8,0.0,22.86,1.926,1.522,0.0,0.0,6.9,18.132,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,50.0,16.4,26.88,0.0,18.48,1.849,1.664,0.0,0.0,6.2,14.26,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,45.0,0.4,116.68,0.0,4.3,1.83,0.85,0.0,0.0,6.6,4.136,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,20.0,0.4,112.0,0.0,1.56,4.96,0.41,0.0,0.0,6.8,7.64,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8753137,79.796928,25.0,10.6,85.12,0.0,80.0,4.58,2.07,0.0,0.0,7.1,24.02,0.1
PONDICHERRY,Parikalpattu,"6/7/24, 12:00 AM",11.795018333333331,79.75149333333334,45.0,5.6,67.2,0.0,23.3,4.8,1.3,0.0,0.0,6.9,24.3,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,35.0,4.0,44.8,0.0,11.808,1.76,1.534,0.0,0.0,6.5,21.8,0.2
PONDICHERRY,Adavipolam,"6/3/24, 12:00 AM",16.7157002,82.2771599,15.0,3.44,403.2,0.0,15.338,5.052,2.078,0.0,0.0,7.8,31.556,0.4
PONDICHERRY,Adavipolam,"6/2/24, 12:00 AM",16.7291557,82.2747937,10.0,18.37,344.96,0.0,16.78,0.5122,0.336,0.0,0.0,8.1,4.642,2.3
PONDICHERRY,Aranganoor,"6/11/24, 12:00 AM",11.8621183,79.7920238,45.0,0.4,58.7,0.0,14.3,3.116,1.38,0.0,0.0,7.5,3.34,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,15.0,0.4,138.8,0.0,8.62,1.71,1.062,0.0,0.0,7.1,7.46,0.1
PONDICHERRY,Chettypet,"6/5/24, 12:00 AM",11.9913,79.65568,15.0,38.25,165.76,0.0,40.52,4.47,2.54,0.0,0.0,6.5,16.35,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,25.56,67.2,0.0,48.99,4.97,3.37,0.0,0.0,6.9,13.33,0.2
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011343333333333,79.68312166666666,20.0,34.71,98.56,0.0,13.5,0.752,0.32,0.0,0.0,7.2,5.64,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,25.0,4.8,71.68,0.0,8.91,2.5,1.92,0.0,0.0,7.1,32.4,0.5
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8731645,79.7958771,25.0,5.6,40.32,0.0,80.0,7.07,1.78,0.0,0.0,7.4,19.22,0.08
PONDICHERRY,Soriankuppam,"6/5/24, 12:00 AM",11.800399999999998,79.74094333333333,45.0,4.0,44.8,0.0,11.62,3.34,0.98,0.0,0.0,5.9,6.778,0.7
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.00862,79.68348999999999,15.0,32.13,103.04,0.0,6.14,0.436,0.65,0.0,0.0,7.7,16.7,0.3
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.8618579,79.7872393,15.0,18.3,58.24,0.0,4.662,1.03,2.624,0.0,0.0,6.9,16.42,1.0
