district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
ANAKAPALLI,Gunnempudi,"11/8/23, 12:00 AM",17.8971883,82.8760077,37.63,75.0,283.0,1.52,51.46,1.99,0.364,13.1,0.42,7.2,3.388,0.18
ANAKAPALLI,Palteru,"11/8/23, 12:00 AM",17.572423333333333,82.49398166666667,62.72,26.8,472.932,3.343,53.36,3.732,0.73,49.219,0.21,7.0,18.86,0.32
ANAKAPALLI,Thummapala,"10/6/23, 12:00 AM",17.715796666666666,83.00782166666667,163.0,37.52,222.88,1.82,2.837,0.883,1.484,19.69,0.48,6.8,2.282,0.18
ANAKAPALLI,ANJANAGIRI,"9/5/23, 12:00 AM",17.63876268,83.05864764,577.02,117.0,423.0,2.34,2.137,0.082,0.315,32.81,0.78,8.4,4.478,0.26
ANAKAPALLI,ANAKAPALLE NORTH,"11/16/23, 12:00 AM",17.5713404,83.0034038,62.72,48.0,370.0,1.8,23.04,3.262,1.048,13.1,0.24,7.6,6.91,0.1
ANAKAPALLI,Nagulapalle,"10/7/23, 12:00 AM",17.659881253083185,82.98889243631534,163.1,59.0,337.0,2.13,37.24,8.418,0.73,22.97,0.225,8.2,32.66,0.28
ANAKAPALLI,Sankaram,"10/10/23, 12:00 AM",17.9368582,82.7365922,213.0,19.0,359.0,0.91,28.34,4.224,0.992,26.0,0.66,7.9,35.16,0.27
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.6086176,83.1436248,175.62,43.6,585.0,2.37,9.141,3.39,0.942,17.57,0.15,7.5,5.224,0.21
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.600411666666666,83.07068499999998,125.44,74.7,581.6,0.76,8.756,2.718,0.806,10.33,0.26,8.0,9.27,0.12
ANAKAPALLI,ANAKAPALLE NORTH,"8/23/23, 12:00 AM",17.615533,83.0886455,37.632,41.0,141.0,1.88,4.01,0.17,0.46,0.66,0.7,7.4,4.67,0.26
ANAKAPALLI,Pallapu Nagannadora Palem,"10/11/23, 12:00 AM",17.7095003,82.55580314,213.0,64.0,152.0,0.33,40.28,1.562,1.644,19.69,0.495,8.0,18.64,0.12
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.71992777,82.65479404,313.6,42.88,380.52,0.91,41.6,3.298,0.756,6.56,0.855,6.6,34.06,0.4
ANAKAPALLI,Varada,"11/18/23, 12:00 AM",17.9494942,83.0461947,163.0,107.0,294.0,2.74,17.74,4.658,0.782,13.13,0.495,8.6,34.06,0.21
ANAKAPALLI,Gondupalem,"11/18/23, 12:00 AM",17.86611516494304,83.02742223255336,38.0,16.0,370.0,1.82,20.0,4.168,0.496,26.25,0.33,6.7,7.45,0.09
ANAKAPALLI,ANAKAPALLE SOUTH,"10/11/23, 12:00 AM",17.8818331,83.0215353,351.0,105.0,348.0,2.13,10.73,3.896,0.39,22.97,0.66,6.5,22.08,0.06
ANAKAPALLI,Narapadu,"11/15/23, 12:00 AM",17.776162486025743,83.05791706391285,50.176,42.88,364.212,1.22,24.18,4.01,0.6,9.84,0.27,8.2,29.5,0.02
ANAKAPALLI,ANAKAPALLI SOUTH - 2,"10/12/23, 12:00 AM",17.6732947,82.4473479,401.0,70.0,348.0,0.49,54.88,2.068,1.752,22.97,0.6,8.5,4.354,0.03
ANAKAPALLI,Pothanavalasa Agraharam,"11/18/23, 12:00 AM",17.9311633,83.06002291,226.0,43.0,386.0,0.61,41.42,3.57,0.182,13.13,0.48,8.1,27.1,0.17
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.62710736,82.62791231,25.088,56.28,250.056,2.735,8.642,6.238,0.416,26.25,0.195,7.8,38.26,0.28
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.71337836,83.00939971,339.0,13.4,255.49,1.82,1.986,1.064,1.032,16.41,0.63,6.5,2.049,0.51
ANAKAPALLI,ANAKAPALLE NORTH,"10/11/23, 12:00 AM",17.707494999999998,82.58085000000001,238.0,96.0,381.0,2.74,46.98,1.35,1.932,19.69,0.315,8.6,32.3,0.06
ANAKAPALLI,Chintaluru,"10/10/23, 12:00 AM",17.842194,82.8618749,251.0,139.0,310.0,1.22,27.78,2.97,0.86,13.0,0.495,8.1,22.6,0.15
ANAKAPALLI,Chettupalle,"10/11/23, 12:00 AM",17.684871666666666,82.64062166666666,313.6,64.32,228.312,0.912,28.72,6.512,0.26,36.094,0.675,8.3,36.58,0.09
ANAKAPALLI,Typuram,"12/3/23, 12:00 AM",17.7423675,82.8417329,602.11,59.0,391.0,2.74,22.66,0.736,1.618,32.8,0.84,7.5,0.616,0.39
ANAKAPALLI,Chowduvada,"12/17/23, 12:00 AM",17.690573333333337,83.17568333333332,163.0,118.0,342.0,0.91,2.958,5.258,0.26,19.69,0.87,8.1,8.674,0.21
ANAKAPALLI,Koruprolu,"9/30/23, 12:00 AM",17.4251926,82.7619922,62.72,24.66,353.34,0.91,10.92,1.554,1.566,9.84,0.33,8.1,9.318,0.38
ANAKAPALLI,ANAKAPALLE SOUTH,"10/10/23, 12:00 AM",17.5620914,82.7062175,263.424,9.0,472.0,1.216,3.422,0.089,0.106,1.31,0.54,7.4,0.559,0.05
ANAKAPALLI,Rajupeta Agraharam,"11/15/23, 12:00 AM",17.6227998,83.0372239,301.0,43.0,375.0,0.61,31.76,4.224,0.756,16.73,0.465,7.4,24.78,0.42
ANAKAPALLI,Komira,"11/26/23, 12:00 AM",17.72190826,82.58681304,289.0,139.0,364.0,1.22,48.64,1.35,1.932,26.25,0.315,8.1,4.706,0.03
ANAKAPALLI,Cheedikada,"9/19/23, 12:00 AM",17.9185521,82.888349,62.72,34.84,522.0,0.91,104.0,1.24,1.304,6.56,0.69,8.3,50.3,0.17
ANAKAPALLI,Pallapu Nagannadora Palem,"12/17/23, 12:00 AM",17.7097386,82.55614212,590.0,75.0,326.0,1.22,8.684,1.482,1.264,26.25,0.855,7.2,43.5,0.06
ANAKAPALLI,Benna Bhupala Patnam,"10/10/23, 12:00 AM",17.7883086,82.8073347,238.0,153.0,337.0,2.13,44.82,2.094,3.806,19.69,0.47,7.8,27.18,0.08
ANAKAPALLI,Koruprolu,"10/6/23, 12:00 AM",17.4251832,82.761995,50.18,33.77,396.83,1.22,12.81,3.842,1.828,19.69,0.27,8.3,4.484,0.26
ANAKAPALLI,Koruprolu,"10/6/23, 12:00 AM",17.425179,82.7619918,50.18,70.22,347.9,0.91,2.58,3.298,1.41,13.13,0.23,8.1,4.678,0.36
ANAKAPALLI,Addasaram,"10/7/23, 12:00 AM",17.75139792293666,82.69025657640002,62.72,75.04,320.72,1.82,42.56,3.298,1.384,26.25,0.24,5.8,12.28,0.11
ANAKAPALLI,Rolugunta,"10/9/23, 12:00 AM",17.70382025752998,82.66036471147392,288.51,48.24,369.65,3.65,26.88,1.482,3.536,49.22,0.57,8.3,29.12,0.12
ANAKAPALLI,Guddipa,"11/15/23, 12:00 AM",17.745459999999998,82.80309833333334,376.0,121.0,294.0,1.82,21.6,3.316,3.788,39.38,0.62,6.5,4.97,0.17
ANAKAPALLI,T.Arjapuram,"12/18/23, 12:00 AM",17.774655,82.74208833333333,364.0,139.0,364.0,2.43,45.78,2.254,4.726,16.41,0.66,7.7,21.36,0.16
ANAKAPALLI,Madugula,"10/10/23, 12:00 AM",17.9161327,82.8204688,238.0,59.0,147.0,0.61,37.44,2.154,0.782,20.0,0.36,7.2,18.79,0.22
ANAKAPALLI,Madugula,"10/10/23, 12:00 AM",17.9146265,82.8203578,201.0,91.0,348.0,1.82,34.98,2.862,1.304,7.0,0.495,7.1,30.66,0.22
ANAKAPALLI,Mukundapuram,"10/11/23, 12:00 AM",17.8632834,82.8548074,263.0,206.0,408.0,3.65,70.02,3.57,1.932,26.0,0.495,6.5,16.99,0.12
ANAKAPALLI,Mukundapuram,"12/3/23, 12:00 AM",17.8637381,82.8543433,176.0,91.0,375.0,1.22,41.98,2.97,1.958,16.0,0.405,7.1,23.12,0.17
ANAKAPALLI,Chintaluru,"10/10/23, 12:00 AM",17.860834,82.8322436,75.0,96.0,370.0,0.61,70.78,2.154,1.226,39.0,0.405,6.3,10.35,0.09
ANAKAPALLI,Madugula Koduru,"12/3/23, 12:00 AM",17.9073804,82.8127234,615.0,131.0,321.0,2.74,14.89,3.406,0.548,20.0,0.75,7.1,16.67,0.19
ANAKAPALLI,Yerukuvada,"10/10/23, 12:00 AM",17.8585231,82.8554805,251.0,70.0,419.0,1.82,13.13,2.644,1.044,20.0,0.855,7.1,7.384,0.16
ANAKAPALLI,Gullepalle,"11/24/23, 12:00 AM",17.85205508,83.02037896,602.0,145.0,321.0,1.82,20.2,3.95,0.286,32.81,0.9,6.1,20.98,0.15
ANAKAPALLI,Chowduvada,"11/18/23, 12:00 AM",17.840029,82.9953437,439.0,78.0,321.0,1.22,30.42,4.114,0.39,22.97,0.9,7.1,8.094,0.07
ANAKAPALLI,Mogalipuram,"11/15/23, 12:00 AM",17.8267749,83.1572448,62.72,53.6,353.34,3.34,25.88,8.31,1.436,19.69,0.225,8.2,11.06,0.09
ANAKAPALLI,Aripaka,"11/16/23, 12:00 AM",17.79980234,83.06698089,326.144,104.52,413.136,0.91,33.46,7.44,0.574,19.69,0.6,7.7,24.66,0.3
ANAKAPALLI,Donkada,"10/10/23, 12:00 AM",17.418415,82.6119067,62.72,51.0,310.0,1.0,87.6,0.824,3.812,23.6,0.36,8.1,71.92,0.11
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.6406902,83.09639229,112.9,71.6,448.0,0.65,5.356,2.886,1.116,24.11,0.84,7.2,3.408,0.1
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.620166666666666,83.07154,87.81,192.9,574.8,0.56,5.904,2.264,1.428,10.33,0.06,8.0,0.522,0.39
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.621188333333336,83.0716,163.07,177.1,580.8,2.25,12.05,2.348,0.494,24.11,0.38,7.3,0.314,0.13
ANAKAPALLI,ANAKAPALLE NORTH,"9/30/23, 12:00 AM",17.4429806,82.7554468,50.18,35.38,309.85,2.13,34.6,0.084,1.748,19.69,0.29,7.8,6.418,0.52
ANAKAPALLI,ANAKAPALLE NORTH,"10/11/23, 12:00 AM",17.68719853,82.80624275,263.0,113.0,326.0,3.34,36.92,2.174,4.312,13.13,0.42,6.1,18.64,0.05
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.71499445,83.00362806,314.0,85.76,244.62,0.91,1.436,0.272,0.524,21.66,0.645,7.0,1.281,0.31
ANAKAPALLI,ANAKAPALLE NORTH,"8/23/23, 12:00 AM",17.6032732,83.1040019,37.632,43.0,260.0,1.06,5.643,0.167,0.395,2.63,0.36,6.9,6.23,0.46
ANAKAPALLI,ANAKAPALLE NORTH,"9/5/23, 12:00 AM",17.5824136,83.0883101,25.08,27.0,239.0,2.88,5.993,0.413,0.46,15.42,0.22,7.5,3.478,0.59
ANAKAPALLI,ANAKAPALLE NORTH,"10/11/23, 12:00 AM",17.6947041,82.6437864,577.02,21.44,369.648,0.608,23.42,4.114,0.574,13.125,0.87,7.6,25.82,0.1
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.6485887,82.9778303,614.7,145.0,283.0,1.52,19.25,4.604,1.252,19.69,0.81,8.0,10.41,0.07
ANAKAPALLI,ANAKAPALLE NORTH,"9/30/23, 12:00 AM",17.4108772,82.7820696,50.18,24.39,353.34,2.13,27.4,0.846,1.304,29.53,0.27,7.9,11.45,0.37
ANAKAPALLI,ANAKAPALLE NORTH,"9/5/23, 12:00 AM",17.6072592,83.0624807,50.176,21.0,467.0,1.42,5.175,0.167,0.605,11.81,0.3,6.73,11.51,0.1
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.70881744,82.57581906,288.51,58.96,353.34,3.65,17.17,3.46,0.522,3.28,0.615,8.0,26.02,0.21
ANAKAPALLI,ANAKAPALLE NORTH,"12/4/23, 12:00 AM",17.6405057,82.6694407,238.0,40.0,337.0,1.52,95.8,0.484,3.256,23.0,0.465,7.8,53.76,0.11
ANAKAPALLI,ANAKAPALLI SOUTH - 2,"10/11/23, 12:00 AM",17.927793333333334,83.034195,75.0,107.0,402.0,2.43,42.94,4.06,0.496,13.13,0.48,8.2,4.034,0.06
ANAKAPALLI,ANAKAPALLI SOUTH - 2,"9/19/23, 12:00 AM",17.9177619,82.8618378,476.67,45.56,375.0,1.12,100.0,0.69,0.56,8.53,0.825,8.6,66.5,0.16
ANAKAPALLI,Thummapala,"9/30/23, 12:00 AM",17.71505832,83.00339338,188.0,29.48,456.62,1.82,0.0,0.94,1.032,19.69,0.48,6.5,2.002,0.49
ANAKAPALLI,Thummapala,"9/30/23, 12:00 AM",17.71502791,83.00346832,564.0,37.52,226.14,1.82,4.5,0.596,1.22,14.44,0.84,7.2,0.0,0.29
ANAKAPALLI,ANAKAPALLE SOUTH,"11/15/23, 12:00 AM",17.5379837,82.5228115,615.0,107.0,348.0,2.1,28.72,4.332,1.122,49.2,0.84,6.4,15.31,0.08
ANAKAPALLI,ANAKAPALLE SOUTH,"10/7/23, 12:00 AM",17.685086666666667,82.64075333333334,564.48,101.84,467.496,1.823,45.4,5.802,0.966,6.563,0.78,7.8,23.62,0.44
ANAKAPALLI,ANAKAPALLE SOUTH,"10/10/23, 12:00 AM",17.378609,82.5959483,37.63,46.0,391.0,0.58,98.84,0.416,3.72,18.7,0.315,7.5,69.16,0.31
ANAKAPALLI,ANAKAPALLE SOUTH,"10/7/23, 12:00 AM",17.7106069,82.6856384,50.176,85.76,342.47,0.91,0.786,1.774,4.348,19.69,0.27,6.9,8.232,0.19
ANAKAPALLI,ANAKAPALLE SOUTH,"9/30/23, 12:00 AM",17.4165974,82.7776894,25.09,85.76,309.85,0.76,35.36,2.644,0.94,6.56,0.21,7.0,6.612,0.34
ANAKAPALLI,ANAKAPALLE SOUTH,"9/30/23, 12:00 AM",17.4055852,82.7881341,37.63,30.02,375.08,2.13,23.42,0.084,1.356,9.84,0.23,7.4,5.258,0.31
ANAKAPALLI,ANAKAPALLE SOUTH,"11/20/23, 12:00 AM",17.89740006,83.05237099,226.0,107.0,261.0,1.22,24.36,5.258,0.0,13.13,0.345,7.4,16.86,0.06
ANAKAPALLI,Chakipalle,"11/17/23, 12:00 AM",17.7676067,82.9228799,313.6,57.62,391.0,0.76,105.0,4.38,2.048,25.59,0.63,8.2,63.2,0.29
ANAKAPALLI,Pottidorapalem,"11/21/23, 12:00 AM",17.8047145,82.7931874,150.0,43.0,457.0,2.13,25.7,2.48,0.704,45.9,0.27,8.2,3.388,0.2
ANAKAPALLI,P. Bheemavaram,"11/8/23, 12:00 AM",17.80393445958445,82.8559836975315,125.44,62.0,337.0,1.22,9.022,0.682,0.104,19.7,0.435,7.6,5.838,0.16
ANAKAPALLI,Mallam,"11/15/23, 12:00 AM",17.7683935,82.8867735,163.0,54.0,402.0,0.61,9.778,1.5,1.54,36.0,0.315,7.6,4.548,0.22
ANAKAPALLI,L.Singavaram,"10/10/23, 12:00 AM",17.7902167,82.8749804,163.07,94.0,375.0,1.52,15.84,3.406,1.436,29.5,0.48,7.0,3.968,0.32
ANAKAPALLI,Lingapuram,"10/10/23, 12:00 AM",17.5705902,82.6775401,50.176,71.0,532.0,0.79,0.618,0.103,0.106,9.19,0.345,6.8,4.701,0.06
ANAKAPALLI,Pippalla Kothapalle,"10/10/23, 12:00 AM",17.49686,82.5530833,564.48,77.0,315.0,2.218,4.007,0.385,0.025,6.56,0.78,6.6,3.283,0.14
ANAKAPALLI,Pamulavaka,"10/10/23, 12:00 AM",17.5696334,82.6145151,50.176,20.0,499.0,0.972,1.553,0.265,0.106,5.91,0.21,6.3,2.115,0.08
ANAKAPALLI,Yendapalle,"10/10/23, 12:00 AM",17.6136575,82.6489903,75.264,15.0,467.0,1.124,6.461,0.11,0.234,7.55,0.33,6.3,1.309,0.06
ANAKAPALLI,Kodavatipudi,"10/10/23, 12:00 AM",17.49987486666667,82.62335551666665,564.48,43.0,250.0,0.547,14.64,0.237,0.637,0.98,0.93,7.2,7.481,0.04
ANAKAPALLI,Jalluru,"10/10/23, 12:00 AM",17.594888333333333,82.66145166666665,37.632,11.0,526.0,0.912,1.786,0.047,0.074,8.86,0.18,6.8,2.338,0.35
ANAKAPALLI,Koduru,"11/24/23, 12:00 AM",17.5888969,82.7554468,213.25,43.0,337.0,1.22,95.36,2.468,1.58,16.0,0.42,7.8,62.52,0.12
ANAKAPALLI,Tamaram,"12/17/23, 12:00 AM",17.6157607,82.7263151,75.26,59.0,478.0,1.82,88.8,2.264,3.536,30.0,0.48,8.3,56.16,0.15
ANAKAPALLI,Gurugu Bheemavaram,"11/28/23, 12:00 AM",17.6382908,82.8699511,489.0,158.0,370.0,1.2,11.7,0.276,3.164,29.5,0.765,6.7,80.28,0.16
ANAKAPALLI,Vompolu,"10/7/23, 12:00 AM",17.6559174,82.99505,175.6,126.0,348.0,1.52,4.096,4.44,0.966,16.08,0.345,7.8,16.8,0.35
ANAKAPALLI,Chuchikonda,"10/7/23, 12:00 AM",17.5964601,82.9237678,225.8,21.0,261.0,3.95,12.05,6.294,0.548,22.97,0.33,7.7,25.5,0.6
ANAKAPALLI,Nelupaka,"10/7/23, 12:00 AM",17.5964601,82.9237678,250.9,91.0,321.0,3.34,7.506,7.492,1.984,36.09,0.42,7.7,9.318,0.41
ANAKAPALLI,Thimmarajupeta,"9/19/23, 12:00 AM",17.6215428,82.9814751,200.0,9.92,370.0,2.13,13.38,4.986,0.782,22.97,0.315,8.3,15.51,0.2
ANAKAPALLI,Regupalem,"10/11/23, 12:00 AM",17.5256499,82.8742612,314.0,21.0,348.0,0.6,16.34,1.748,0.688,20.0,0.675,8.5,10.61,0.2
ANAKAPALLI,Eti Koppaka,"12/4/23, 12:00 AM",17.4878933,82.7506633,100.0,78.0,283.0,0.9,6.77,0.952,0.274,20.0,0.495,7.8,9.378,0.16
ANAKAPALLI,Krishnapuram,"12/4/23, 12:00 AM",17.480526666666666,82.78599000000001,289.0,86.0,245.0,1.2,4.136,2.386,1.192,13.0,0.825,7.8,9.554,0.6
ANAKAPALLI,Teruvupalle,"10/11/23, 12:00 AM",17.5312268,82.8887919,75.0,48.0,152.0,1.8,16.34,2.332,0.508,39.0,0.9,7.4,22.34,0.17
ANAKAPALLI,Upmaka Agraharam,"10/10/23, 12:00 AM",17.407303333333335,82.73372666666667,37.63,96.0,413.0,1.49,98.4,0.416,2.42,14.8,0.36,6.3,66.16,0.12
ANAKAPALLI,Cheedika,"10/10/23, 12:00 AM",17.4317433,82.6272245,50.18,56.0,359.0,0.73,97.12,2.056,4.372,18.7,0.3,8.4,62.76,0.28
ANAKAPALLI,Aratla Kota,"11/8/23, 12:00 AM",17.571173333333334,82.49406833333333,75.264,150.1,353.34,2.431,11.29,4.114,0.834,19.688,0.225,6.9,18.92,0.51
ANAKAPALLI,Aratla Kota,"11/18/23, 12:00 AM",17.572,82.49398166666667,62.72,139.4,391.392,1.823,20.58,5.422,1.436,9.84,0.255,8.5,24.6,0.34
ANAKAPALLI,Koruprolu,"12/4/23, 12:00 AM",17.4252191,82.7619849,50.18,65.93,320.72,2.74,11.29,0.08,0.886,26.25,0.24,8.1,5.128,0.4
ANAKAPALLI,Cherlopalem,"12/2/23, 12:00 AM",17.55216768,82.58983488,251.0,10.18,321.0,2.7,41.04,3.298,2.088,26.3,0.42,7.4,27.3,0.03
ANAKAPALLI,Adivikamayya Agraharam,"9/5/23, 12:00 AM",17.55284232,83.06680405,50.176,39.0,358.0,2.0,4.24,0.582,1.12,3.94,0.255,8.1,14.07,0.16
ANAKAPALLI,Cheedigummala,"10/11/23, 12:00 AM",17.68751842,82.57474946,314.0,113.0,370.0,0.91,35.24,1.61,1.878,13.13,0.66,8.4,18.9,0.02
ANAKAPALLI,Kumarapuram,"10/21/23, 12:00 AM",17.571666666666665,82.49348166666665,263.424,58.96,342.468,0.608,35.54,1.772,0.468,19.688,0.63,8.3,23.3,0.3
ANAKAPALLI,Agency Laxmipuram,"10/11/23, 12:00 AM",17.675380833333335,82.46054695,590.0,64.0,304.0,2.13,104.9,0.952,1.572,45.94,0.855,7.9,29.92,0.03
ANAKAPALLI,Gabbada,"10/7/23, 12:00 AM",17.712815,82.59473166666666,564.48,75.04,315.288,0.912,29.68,5.912,1.226,22.969,0.78,8.0,29.3,0.07
ANAKAPALLI,Peda Boddepalle (CT),"10/7/23, 12:00 AM",17.657103333333335,82.62981999999998,62.72,42.88,260.928,0.608,35.36,4.224,0.6,26.25,0.33,7.5,45.86,0.15
ANAKAPALLI,Sarabavaram,"10/9/23, 12:00 AM",17.7565779,82.6363584,62.72,139.36,347.9,0.61,35.48,1.828,4.33,9.84,0.225,7.7,11.94,0.14
ANAKAPALLI,Koruprolu,"10/5/23, 12:00 AM",17.4251926,82.7619923,50.18,62.18,347.9,1.82,21.52,0.084,1.462,9.84,0.36,7.5,5.71,0.31
ANAKAPALLI,Koruprolu,"10/5/23, 12:00 AM",17.4251938,82.7619918,288.5,40.74,402.226,1.22,30.8,0.084,1.278,6.56,0.53,7.5,9.126,0.35
ANAKAPALLI,Koruprolu,"10/5/23, 12:00 AM",17.4251947,82.7619936,313.6,27.34,385.96,1.82,33.28,0.084,2.062,32.81,0.56,8.0,7.384,0.35
ANAKAPALLI,Koruprolu,"10/6/23, 12:00 AM",17.4251891,82.7620177,276.0,6.16,369.65,0.61,28.92,1.772,1.67,29.53,0.62,7.4,4.162,0.24
ANAKAPALLI,Koruprolu,"10/6/23, 12:00 AM",17.4251947,82.761993,37.63,25.73,315.29,0.61,33.84,0.762,0.966,19.69,0.21,8.0,6.418,0.29
ANAKAPALLI,Butchampeta,"10/21/23, 12:00 AM",17.73376707,82.61178664,62.72,85.76,413.14,2.43,26.88,4.432,3.68,6.56,0.24,7.8,27.26,0.16
ANAKAPALLI,Kondapalem,"10/21/23, 12:00 AM",17.692939612443777,82.6574690389766,62.72,56.28,337.03,1.22,30.94,3.74,3.932,3.28,0.21,7.7,6.734,0.15
ANAKAPALLI,Addasaram,"12/3/23, 12:00 AM",17.7778631,82.7633021,238.0,150.0,397.0,2.13,53.68,1.616,4.834,16.41,0.48,8.3,6.998,0.21
ANAKAPALLI,Rolugunta,"10/9/23, 12:00 AM",17.703818192723517,82.66036705912089,50.176,128.64,309.85,0.91,14.43,2.572,4.058,26.25,0.21,7.0,28.78,0.12
ANAKAPALLI,Machchavanipalem,"12/19/23, 12:00 AM",17.7516032,82.729825,464.0,115.0,294.0,2.43,67.56,1.138,4.022,19.69,0.69,7.4,83.7,0.1
ANAKAPALLI,Garnikam,"12/18/23, 12:00 AM",17.793066024780273,82.7857894897461,502.0,113.0,288.0,3.04,72.1,3.582,3.266,13.13,0.66,8.0,12.99,0.12
ANAKAPALLI,Ravikamatham,"10/10/23, 12:00 AM",17.7734453,82.7534244,213.0,78.0,321.0,3.65,33.58,2.36,4.166,19.69,0.44,7.8,5.5,0.15
ANAKAPALLI,Ravikamatham,"10/10/23, 12:00 AM",17.7961808,82.8012719,640.0,163.0,283.0,2.43,23.28,1.642,4.148,26.25,0.84,6.9,7.44,0.09
ANAKAPALLI,M.K.Vallapuram,"10/10/23, 12:00 AM",17.8788308,82.8255508,590.0,75.0,353.0,1.52,25.88,2.044,0.782,39.0,0.9,7.0,28.34,0.15
ANAKAPALLI,Satyavaram,"10/10/23, 12:00 AM",17.88146811,82.78711386,251.0,96.0,342.0,0.61,18.11,3.352,1.696,13.0,0.9,7.7,18.15,0.15
ANAKAPALLI,Satyavaram,"10/27/23, 12:00 AM",17.572673333333334,82.49441499999999,50.176,112.6,309.852,2.127,2.958,4.332,1.488,36.094,0.21,7.9,22.66,0.31
ANAKAPALLI,Vommali,"10/10/23, 12:00 AM",17.85856298,82.77273481,201.0,21.0,391.0,2.43,53.36,1.826,1.07,26.0,0.66,7.5,9.19,0.26
ANAKAPALLI,Veeranarayanam,"10/10/23, 12:00 AM",17.8668357,82.81921,577.0,153.0,266.0,0.61,9.968,3.188,0.808,39.0,0.495,7.3,19.5,0.27
ANAKAPALLI,Jalampalle,"10/10/23, 12:00 AM",17.8625408,82.7547726,590.0,72.0,413.0,0.61,48.42,3.732,1.436,20.0,0.855,7.6,30.98,0.25
ANAKAPALLI,Jalampalle,"10/10/23, 12:00 AM",17.8755,82.71475666666666,263.0,19.0,413.0,0.36,39.72,3.134,1.096,10.0,0.315,6.0,30.66,0.13
ANAKAPALLI,Appalarajupuram,"10/7/23, 12:00 AM",17.71165915,83.00385742,226.0,37.52,347.9,2.13,4.539,1.102,2.056,19.69,0.45,6.6,9.189,0.28
ANAKAPALLI,Appalarajupuram,"12/5/23, 12:00 AM",17.90102026,82.85646293,62.72,27.07,408.0,1.52,100.0,1.78,0.188,6.56,0.255,5.7,65.8,0.04
ANAKAPALLI,Chowduvada,"10/10/23, 12:00 AM",17.5920413,82.7109396,37.632,37.0,477.0,0.456,2.487,0.244,0.234,8.86,0.495,7.1,2.838,0.06
ANAKAPALLI,ANJANAGIRI,"9/5/23, 12:00 AM",17.63945264,83.05774597,37.632,30.0,412.0,2.15,2.487,0.357,0.733,2.95,0.45,8.5,8.648,0.45
ANAKAPALLI,Sabbavaram,"11/15/23, 12:00 AM",17.7921097,83.1270967,62.72,123.28,266.364,0.61,35.74,4.6,1.644,26.25,0.375,8.1,28.66,0.15
ANAKAPALLI,ANAKAPALLE NORTH,"12/27/23, 12:00 AM",17.60182226,83.10241101,75.26,208.5,596.8,1.21,10.73,2.248,0.65,14.12,0.3,7.3,6.918,0.25
ANAKAPALLI,ANAKAPALLE NORTH,"12/27/23, 12:00 AM",17.60089993,83.10309583,50.18,115.1,533.1,0.65,9.414,2.45,0.668,8.26,0.36,7.3,6.978,0.28
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.60138432,83.12380531,338.69,52.9,579.7,1.3,5.026,2.08,1.0,15.16,0.87,7.6,4.658,0.13
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.60271617,83.12002866,175.62,99.6,579.7,1.16,5.356,1.812,0.728,9.99,0.27,8.0,4.418,0.2
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.60975446,83.0829787,50.18,152.5,190.1,0.73,8.318,2.634,1.038,13.43,0.27,7.8,3.736,0.15
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.60686636,82.62265003,326.14,69.68,413.136,0.608,38.76,6.512,0.364,19.688,0.645,7.8,31.04,0.23
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.6409755,83.09705669,125.44,87.1,549.3,0.54,9.086,2.784,1.136,26.52,0.43,7.0,3.706,0.11
ANAKAPALLI,ANAKAPALLE NORTH,"12/27/23, 12:00 AM",17.6169324,83.055099,225.79,90.2,548.9,0.93,15.34,2.752,0.98,15.16,0.3,8.5,7.336,0.31
ANAKAPALLI,ANAKAPALLE NORTH,"12/27/23, 12:00 AM",17.59395,83.06965833333334,476.67,177.4,432.9,1.13,14.68,3.222,0.65,17.22,0.32,8.1,18.556,0.2
ANAKAPALLI,ANAKAPALLE NORTH,"12/28/23, 12:00 AM",17.621081666666665,83.07075833333334,137.98,133.8,537.7,0.56,11.94,2.398,0.512,6.89,0.2,7.9,1.98,0.21
ANAKAPALLI,ANAKAPALLE NORTH,"10/7/23, 12:00 AM",17.7255754,82.9956796,213.0,34.84,565.34,2.43,6.667,1.638,2.151,19.69,0.345,7.0,3.776,0.2
