district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.28043333333333,78.94253,0.0,28.35,43.12,0.5,3.254,0.324,0.994,16.08,0.63,7.9,10.07,1.33
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.27982536,78.94169732,0.0,20.25,44.91,0.5,4.932,0.094,0.756,17.54,0.21,7.9,16.67,1.18
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.27953399,78.94159547,0.0,9.9,100.91,0.32,16.8,0.71,1.124,13.88,0.7,7.6,15.89,1.27
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.279895000000003,78.94250666666667,0.0,2.7,100.91,0.52,66.92,0.84,1.204,15.71,0.7,7.7,7.718,1.09
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.2791232,78.94179985,0.0,31.95,32.86,0.52,11.36,0.26,1.112,23.39,0.63,8.0,10.17,1.17
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.28065,78.94285333333333,0.0,5.4,66.64,0.72,52.5,0.73,1.136,10.96,0.42,7.6,6.172,1.22
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.280341666666665,78.94184333333332,0.0,43.2,57.23,0.39,25.44,0.736,1.544,10.59,0.21,8.0,19.48,1.17
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.27849409,78.94124189,0.0,22.95,42.11,0.3,49.66,4.422,1.756,22.29,0.35,7.9,18.27,1.16
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.27814639,78.94120858,0.0,32.4,78.06,0.6,57.8,1.024,1.27,12.42,0.56,7.6,5.71,1.06
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.280270000000005,78.94233,0.0,25.65,137.64,0.45,26.02,0.838,1.622,11.33,0.21,8.0,24.04,1.26
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.28013,78.94158666666667,0.0,37.8,108.19,0.39,39.88,2.078,1.124,19.0,0.63,7.9,13.77,1.2
UDAM SINGH NAGAR,Garhinegi,"12/21/23, 12:00 AM",29.280093333333337,78.94133000000001,0.0,37.8,42.67,0.55,63.68,3.28,1.52,13.88,0.35,7.9,31.38,1.28
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.2981508,78.81876758,0.0,19.35,37.85,0.95,11.71,0.632,0.852,17.19,0.42,7.8,0.22,1.26
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29943915,78.81551574,0.0,25.2,69.77,0.34,6.194,0.58,1.512,12.53,0.28,7.9,6.872,1.27
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29694102,78.82010954,0.0,33.75,31.58,0.71,38.68,0.672,1.512,17.19,0.49,8.1,4.426,1.29
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29738212,78.819439,0.0,16.2,55.66,0.47,32.84,3.114,2.292,20.05,0.77,7.8,15.032,1.53
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29683166666667,78.823095,0.0,31.05,31.92,1.03,30.28,0.806,1.772,13.25,0.35,8.1,3.376,1.33
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.296825,78.82313,0.0,21.6,52.52,0.55,19.79,0.282,1.488,13.25,0.49,7.9,6.988,1.29
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.298031666666663,78.81873666666667,0.0,35.1,52.19,0.44,12.23,2.972,1.418,10.36,0.63,8.0,4.55,1.56
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29845969,78.81819279,0.0,41.85,41.66,0.1,18.83,0.178,1.182,22.56,0.07,7.9,4.844,1.36
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.297685,78.81919666666666,0.0,11.7,39.64,0.98,31.96,0.558,1.678,11.1,0.28,8.1,4.426,1.32
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.297283333333333,78.81967166666666,0.0,19.35,131.26,0.29,16.91,0.148,1.112,15.06,0.98,7.9,6.43,1.22
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.297596666666664,78.82093,0.0,18.9,42.22,0.63,6.914,0.888,0.898,14.68,0.56,7.8,9.576,1.22
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29628977,78.82099923,0.0,25.2,85.79,0.27,59.18,3.0,1.816,8.23,0.91,8.0,0.53,1.29
UDAM SINGH NAGAR,Bahadarpur,"12/15/23, 12:00 AM",29.29634417,78.82098882,0.0,32.4,93.96,0.55,26.76,0.898,1.772,13.25,0.77,7.9,4.798,1.47
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28106178,78.85395162,0.0,21.6,111.32,0.64,35.7,0.544,1.328,11.74,0.21,8.0,27.38,1.36
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.281151666666663,78.85387333333333,0.0,24.3,46.7,0.84,26.1,4.408,1.46,14.01,0.49,8.2,17.77,1.99
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28031219,78.8550002,0.0,38.7,100.12,0.52,35.72,1.474,1.206,12.87,0.49,8.1,12.95,1.7
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.27781577,78.8588993,0.0,63.0,47.6,0.58,39.8,1.872,1.314,10.22,0.63,8.1,17.16,1.41
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.27727348,78.85992622,0.0,33.3,74.81,0.3,16.93,2.072,1.598,18.18,0.77,8.1,9.092,1.55
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.27791333333333,78.85893333333334,0.0,28.8,48.83,0.41,17.76,1.79,1.694,19.69,0.49,8.1,6.718,1.44
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1527922,79.0767182,0.0,23.4,53.42,0.45,1.486,3.138,1.826,23.62,0.63,8.1,11.71,1.57
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1524867,79.0772503,0.0,12.15,47.93,0.62,15.58,2.996,1.678,27.88,0.63,8.1,2.316,1.67
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1525019,79.0772558,0.0,28.35,30.8,0.48,33.54,0.812,2.0658,10.49,0.7,8.1,20.02,1.51
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.165403,79.0833939,0.0,22.5,41.66,0.72,26.08,0.12,2.658,10.49,0.7,8.1,11.56,1.56
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.165403,79.0833939,0.0,34.65,95.53,0.82,19.12,0.582,2.54,12.46,0.56,8.0,13.09,1.56
UDAM SINGH NAGAR,Jagannathpur,"11/21/23, 12:00 AM",29.1499754,79.0703313,0.0,41.4,29.12,0.96,57.44,2.078,0.612,8.85,0.7,8.1,14.11,1.46
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28381775,78.86247242,0.0,31.95,46.81,0.47,31.94,1.032,1.296,7.19,0.77,8.1,22.16,1.49
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28332856,78.85892925,0.0,13.95,72.57,0.68,10.59,1.132,0.68,7.95,0.77,8.2,9.358,1.66
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.2833307,78.85893939,0.0,15.75,107.07,0.81,48.06,2.158,1.714,9.09,0.63,7.9,0.898,1.39
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.283673333333333,78.86145499999999,0.0,28.8,63.95,0.9,43.66,1.396,1.224,4.92,0.63,8.2,18.21,1.66
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28342053,78.85872671,0.0,27.45,85.68,0.38,49.32,1.662,1.478,12.49,0.49,7.9,26.36,1.3
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.282533333333337,78.85969666666666,0.0,24.3,95.2,0.35,48.4,1.728,1.042,10.98,0.63,8.2,21.2,1.99
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28386027,78.85794869,0.0,22.5,89.15,0.53,25.64,1.322,0.808,10.98,0.49,8.0,20.8,1.47
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28271333333333,78.85983333333334,0.0,41.85,47.15,0.47,45.7,1.868,1.534,20.83,0.21,7.9,29.9,1.27
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.282708333333336,78.85997333333333,0.0,27.0,61.71,0.63,51.4,1.044,0.028,26.51,0.63,8.2,18.84,1.8
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28192333333333,78.86084000000001,0.0,23.4,62.72,0.38,20.62,2.764,0.902,18.18,0.77,7.9,23.38,1.4
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28358909,78.85865469,0.0,22.5,53.98,0.49,30.98,1.112,0.966,6.81,0.91,8.0,14.91,1.29
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28317833333333,78.85874166666667,0.0,20.25,45.02,0.53,19.32,1.198,1.078,21.59,0.91,8.2,22.62,1.56
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.283653333333337,78.85929833333333,0.0,16.65,49.5,0.9,14.11,0.04,0.572,19.69,0.63,8.2,7.81,1.58
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28299375,78.86023327,0.0,16.2,66.3,0.6,20.18,2.328,2.378,11.74,0.49,8.0,19.98,1.55
UDAM SINGH NAGAR,Kaliyawala,"12/20/23, 12:00 AM",29.28289379,78.85994349,0.0,17.1,68.09,0.53,35.16,0.844,1.696,31.43,0.63,8.0,21.84,1.39
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1586289,79.0735326,0.0,13.95,62.38,0.63,12.55,1.502,2.064,21.7,0.35,8.1,5.426,1.49
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1520443,79.0562076,0.0,46.8,61.71,0.3,27.58,3.23,2.42,8.98,0.21,8.1,13.6,1.59
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1520443,79.0562076,0.0,37.8,94.08,0.5,6.666,0.466,2.064,22.45,0.56,8.1,9.002,1.49
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1520443,79.0562076,0.0,21.6,46.48,0.45,13.64,0.66,1.468,14.54,0.49,8.1,6.958,1.48
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1485427,79.057267,0.0,22.5,53.08,0.75,5.174,0.61,0.992,14.22,0.22,7.5,2.85,1.5
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1481733,79.0615042,0.0,20.25,76.38,0.11,5.174,0.72,2.302,17.21,0.35,8.0,9.514,1.56
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.148961,79.0449072,0.0,6.75,33.82,0.47,14.91,0.364,0.802,10.1,0.07,7.8,15.75,1.725
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.148961,79.0449072,0.0,18.9,38.36,0.72,24.07,1.53,1.774,11.22,0.56,7.5,12.66,1.58
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.151675,79.0604449,0.0,17.55,40.32,0.4,10.17,0.698,1.35,11.9,0.49,8.1,0.4,1.46
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.15202,79.056035,0.0,15.3,50.4,0.74,36.19,1.432,1.542,16.09,0.63,8.0,24.38,1.61
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1521948,79.0561419,0.0,29.7,127.45,0.58,10.95,1.756,0.701,10.47,0.65,7.5,12.9,1.58
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1530047,79.0547951,0.0,24.3,42.78,0.11,11.15,0.72,2.066,23.2,0.21,8.1,8.492,1.56
UDAM SINGH NAGAR,Sultanpur,"11/21/23, 12:00 AM",29.1520443,79.0562076,0.0,18.9,69.84,0.63,10.25,1.01,0.846,10.85,0.07,7.1,9.655,1.52
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1576954,79.0734628,0.0,11.25,36.17,0.14,24.96,1.206,1.29,8.23,0.35,8.0,9.168,1.32
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1576965,79.0734703,0.0,25.2,11.34,0.56,14.16,0.828,0.662,5.98,0.49,8.0,4.53,1.2
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1629267,79.0878528,0.0,14.4,31.47,0.86,23.24,0.624,1.458,4.86,0.42,7.9,11.804,1.49
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1601181,79.0802166,0.0,1.95,38.52,0.25,25.72,2.94,1.834,8.98,0.63,8.1,4.156,1.52
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1601181,79.0802166,0.0,6.15,34.27,0.47,25.24,1.14,1.478,19.08,0.49,8.0,6.998,1.47
UDAM SINGH NAGAR,Pipalia,"11/21/23, 12:00 AM",29.156542,79.0717228,0.0,11.25,51.96,0.47,15.53,0.828,1.102,7.48,0.49,8.1,4.14,1.45
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1586294,79.0735418,0.0,33.75,45.24,0.52,15.53,0.95,1.018,4.86,0.35,8.0,9.186,1.51
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1586289,79.0735326,0.0,18.45,51.63,0.25,20.98,2.628,1.918,11.97,0.21,8.0,4.622,1.58
UDAM SINGH NAGAR,Pipalia,"11/20/23, 12:00 AM",29.1586289,79.0735326,0.0,12.15,39.98,0.73,41.52,2.534,3.334,28.06,0.21,8.2,18.53,1.16
UDAM SINGH NAGAR,Khushalpur,"12/20/23, 12:00 AM",29.0826081,79.1906509,0.0,14.4,74.48,0.26,58.62,4.24,3.058,17.61,0.63,7.5,8.33,1.41
UDAM SINGH NAGAR,Khushalpur,"12/20/23, 12:00 AM",29.0848042,79.1955874,0.0,40.5,80.19,0.23,38.04,3.598,1.444,21.04,0.77,7.7,8.15,1.35
UDAM SINGH NAGAR,Khushalpur,"12/20/23, 12:00 AM",29.0872069,79.1853614,0.0,18.45,63.61,0.28,20.1,3.666,1.348,17.61,0.77,7.6,6.81,1.34
UDAM SINGH NAGAR,Barhani,"12/20/23, 12:00 AM",29.2072317,79.2101667,0.0,29.25,45.92,0.15,20.02,1.858,2.31,29.2,0.56,8.0,6.888,1.49
UDAM SINGH NAGAR,Barhani,"12/20/23, 12:00 AM",29.2074433,79.20957,0.0,39.15,58.57,0.5,26.88,3.152,2.214,8.16,0.14,7.7,6.532,1.47
UDAM SINGH NAGAR,Barhani,"12/20/23, 12:00 AM",29.2083771,79.2081352,0.0,55.8,52.97,0.1,14.14,1.236,1.31,25.34,0.98,8.1,6.374,1.5
UDAM SINGH NAGAR,Khukreta,"12/11/23, 12:00 AM",29.2129324,79.2169309,0.0,27.9,36.73,0.62,27.8,2.706,2.25,9.44,0.07,8.2,16.85,1.27
UDAM SINGH NAGAR,Khukreta,"12/5/23, 12:00 AM",29.22155,79.216835,0.0,31.05,176.06,0.62,31.82,3.8,1.434,10.57,0.98,8.2,18.57,1.33
UDAM SINGH NAGAR,Khukreta,"12/11/23, 12:00 AM",29.2129324,79.2169309,0.0,29.7,28.0,0.82,25.22,3.11,2.01,10.57,0.35,8.2,20.86,1.26
UDAM SINGH NAGAR,Khukreta,"12/5/23, 12:00 AM",29.2215467,79.2160667,0.0,45.9,42.44,0.49,59.56,3.71,2.154,27.94,0.42,8.2,17.64,1.33
UDAM SINGH NAGAR,Khukreta,"12/5/23, 12:00 AM",29.2213033,79.2160317,0.0,21.15,24.3,0.54,59.38,1.55,2.962,15.86,0.35,8.2,17.39,1.29
UDAM SINGH NAGAR,Khukreta,"12/11/23, 12:00 AM",29.220635,79.216775,0.0,27.0,30.46,0.8,49.04,2.24,2.202,8.68,0.07,8.2,16.98,1.32
UDAM SINGH NAGAR,Khukreta,"12/11/23, 12:00 AM",29.2105064,79.2139209,0.0,45.9,73.47,0.69,25.8,4.026,0.978,19.25,0.7,8.2,7.716,1.6929
UDAM SINGH NAGAR,Khukreta,"12/11/23, 12:00 AM",29.2129382,79.2169419,0.0,20.7,34.49,0.36,25.9,3.32,0.742,12.08,0.77,8.2,12.16,1.6341
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1665206,79.1394645,0.0,38.25,62.16,0.29,26.584,1.054,0.77,14.22,0.07,7.6,10.5,1.38
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1720421,79.1408726,0.0,34.2,68.88,0.59,20.88,2.028,1.944,14.22,0.56,7.9,3.744,1.41
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1669694,79.1381842,0.0,25.65,76.38,0.61,18.21,1.238,1.69,10.47,0.84,8.2,2.936,1.3
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1662736,79.1394978,0.0,23.05,57.88,0.76,5.926,0.094,0.76,7.85,0.77,7.9,11.03,1.39
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1646234,79.1376544,0.0,32.05,51.96,0.64,12.02,0.998,1.69,11.97,0.84,7.8,5.056,1.52
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1722792,79.1409774,0.0,37.35,46.59,0.84,3.95,0.532,0.61,23.2,0.7,7.9,9.582,1.38
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1662734,79.1394963,0.0,36.45,61.6,0.51,29.3,1.34,0.63,20.2,0.84,7.7,5.732,1.45
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1663334,79.1394654,0.0,39.15,90.72,0.34,21.04,2.38,2.228,26.94,0.56,7.9,3.862,1.29
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1663964,79.139332,0.0,28.8,69.44,0.66,36.182,2.606,0.77,12.72,0.28,7.7,13.25,1.39
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1654439,79.1394683,0.0,37.8,64.02,0.29,13.78,1.392,1.816,8.6,0.7,7.8,5.04,1.52
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1654318,79.1394663,0.0,25.65,59.8,0.38,8.996,1.076,0.816,17.96,0.07,7.7,8.116,1.43
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1646254,79.1376576,0.0,42.75,57.68,0.34,10.73,0.998,1.69,6.36,0.49,7.8,3.272,1.48
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1650296,79.1402128,0.0,32.85,58.8,0.66,11.69,1.196,1.498,10.1,0.56,7.8,5.646,1.43
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1646247,79.1376587,0.0,33.3,51.1,0.19,5.446,0.264,0.8,16.09,0.28,7.9,10.79,1.38
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.16441,79.1380133,0.0,46.8,65.29,0.59,20.46,2.21,2.324,13.84,0.98,8.2,0.53,1.6
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.172263,79.1409799,0.0,34.2,81.76,0.34,37.262,2.146,0.584,10.1,0.14,7.6,11.6,1.32
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.172263,79.1409799,0.0,20.7,70.56,0.4,35.462,3.352,0.676,20.95,0.77,7.7,12.51,1.38
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1587552,79.138096,0.0,42.75,78.96,0.47,21.84,2.69,2.388,28.06,0.77,7.9,3.744,1.36
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1587552,79.138096,0.0,39.15,68.2,0.68,40.161,2.26,0.722,12.72,0.35,7.6,11.49,1.43
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1587552,79.138096,0.0,38.25,65.22,0.51,4.648,1.168,0.956,17.58,0.21,7.7,11.23,1.45
UDAM SINGH NAGAR,Nandpur Narkatopa,"12/15/23, 12:00 AM",29.1652068,79.1357647,0.0,40.95,48.38,0.25,21.022,0.766,0.862,17.96,0.42,7.6,10.31,1.33
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1914195,79.0943368,0.0,30.6,79.85,0.23,35.46,3.906,0.735,20.01,0.42,8.2,3.164,1.45
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1877909,79.0982195,0.0,31.05,83.77,0.9,32.6,2.36,0.906,33.61,0.84,8.2,2.292,1.43
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1867824,79.0929457,0.0,26.55,158.92,0.56,30.0,3.216,0.954,14.35,0.7,8.2,4.636,1.76
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1965875,79.0961017,0.0,30.6,68.32,0.74,17.86,2.3,0.642,15.48,0.91,8.2,4.392,1.47
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1867824,79.0929457,0.0,30.15,56.56,0.7,31.74,2.18,0.739,29.83,0.7,8.2,4.91,1.4
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1877909,79.0982195,0.0,21.15,70.89,0.66,29.62,2.104,0.498,37.08,0.91,8.2,3.956,1.42
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1910782,79.0989254,0.0,25.26,70.44,0.46,32.2,2.134,2.25,37.94,0.98,8.2,3.546,1.52
UDAM SINGH NAGAR,Madiakayam,"12/12/23, 12:00 AM",29.1877909,79.0982195,0.0,31.05,50.96,0.41,30.48,2.48,0.535,34.74,0.56,8.2,3.6,1.36
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0925365,79.1846562,0.0,22.95,23.07,0.71,12.55,1.486,0.748,7.26,0.07,7.6,2.63,1.73
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0909283,79.1825403,0.0,28.35,32.48,0.21,26.38,0.62,1.664,16.35,0.77,7.5,7.189,1.61
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.090884,79.1864194,0.0,17.55,73.13,0.51,64.68,3.816,1.782,36.67,0.14,8.2,17.41,1.72
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0933406,79.1857141,0.0,24.75,35.05,0.49,8.258,0.588,1.092,22.52,0.7,7.5,4.593,1.69
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0897337,79.1899456,0.0,20.25,16.12,0.42,18.34,0.904,0.748,12.35,0.35,7.6,8.764,1.69
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0903246,79.1839509,0.0,13.5,46.59,0.4,33.8,2.768,1.23,37.05,0.21,8.0,7.37,1.63
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.090884,79.1864194,0.0,9.0,62.16,0.4,31.86,2.884,2.298,31.06,0.07,8.2,15.18,1.75
UDAM SINGH NAGAR,Bhawa Nagla,"11/16/23, 12:00 AM",29.0909283,79.1825403,0.0,21.6,20.38,0.99,18.34,0.788,1.264,11.62,0.49,7.8,6.254,1.63
UDAM SINGH NAGAR,Ganeshpur,"12/11/23, 12:00 AM",29.09771,79.1658717,0.0,32.4,88.36,0.45,25.74,3.382,2.256,12.35,0.56,8.0,13.62,1.72
UDAM SINGH NAGAR,Ganeshpur,"12/11/23, 12:00 AM",29.0987452,79.1655534,0.0,34.2,37.97,0.47,20.9,2.664,1.206,17.21,0.28,8.0,8.102,1.51
UDAM SINGH NAGAR,Ganeshpur,"12/11/23, 12:00 AM",29.0987452,79.1655534,0.0,29.25,39.76,0.56,4.414,1.882,1.53,14.97,0.49,8.0,13.92,1.49
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1527922,79.0767182,0.0,21.15,38.66,0.54,20.02,3.278,1.936,7.54,0.77,8.1,29.52,1.47
UDAM SINGH NAGAR,Jagannathpur,"11/21/23, 12:00 AM",29.1527922,79.0767182,0.0,34.65,27.44,0.92,17.12,0.35,0.42,9.84,0.91,8.2,3.175,1.53
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1499754,79.0703313,0.0,15.3,112.11,0.68,16.14,2.4,1.642,9.18,0.77,8.1,10.21,1.63
UDAM SINGH NAGAR,Jagannathpur,"11/21/23, 12:00 AM",29.1522502,79.0790989,0.0,45.45,100.12,0.79,33.54,0.72,1.064,15.09,0.56,8.0,0.828,1.43
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1601181,79.0802166,0.0,46.35,26.43,0.79,26.08,2.078,1.73,9.51,0.56,8.1,13.6,1.47
UDAM SINGH NAGAR,Jagannathpur,"11/21/23, 12:00 AM",29.1515161,79.0782999,0.0,33.3,23.74,0.65,38.02,0.812,1.896,8.53,0.49,8.1,1.308,1.46
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.160361,79.0788045,0.0,30.6,77.72,0.74,16.36,2.386,1.496,18.04,0.63,8.1,7.131,1.51
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1601181,79.0802166,0.0,17.1,80.97,0.79,25.36,2.15,1.274,10.17,0.14,8.1,30.14,2.1
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1560476,79.0774233,0.0,18.9,27.32,0.62,25.36,2.588,1.568,10.49,0.77,8.1,28.18,1.34
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1601181,79.0802166,0.0,29.7,35.95,0.57,25.9,2.762,1.659,18.37,0.35,8.1,28.88,1.37
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1490795,79.0812757,0.0,9.45,31.36,0.76,17.25,2.62,1.678,15.74,0.56,8.1,0.864,1.52
UDAM SINGH NAGAR,Jagannathpur,"11/21/23, 12:00 AM",29.1601181,79.0802166,0.0,38.25,31.25,0.51,11.15,1.042,2.182,16.73,0.56,8.0,4.85,1.5
UDAM SINGH NAGAR,Jagannathpur,"12/12/23, 12:00 AM",29.1506132,79.0780984,0.0,30.6,69.32,0.76,16.8,0.878,1.09,11.15,0.35,8.2,32.54,1.69
UDAM SINGH NAGAR,Narainpur,"12/2/23, 12:00 AM",29.2645589,78.8522429,0.0,17.1,80.08,0.57,50.0,3.122,2.562,12.79,0.07,8.1,7.334,1.92
UDAM SINGH NAGAR,Narainpur,"12/2/23, 12:00 AM",29.2537476,78.8472887,0.0,22.5,179.53,0.51,59.54,0.346,0.356,37.4,0.21,8.2,4.712,1.61
