district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SORENG,Burikhop Rumbuk,"4/5/24, 12:00 AM",27.14862091,88.15648218,120.0,97.09,106.5,3.091,26.5,0.106,0.17,0.939,0.8993,3.9,0.113,0.183
SORENG,Burikhop Rumbuk,"4/26/24, 12:00 AM",27.14869096,88.15680534,220.0,10.03,30.3,6.908,16.6,1.086,1.03,19.08,0.8986,4.7,11.2,0.071
SORENG,Burikhop Rumbuk,"4/26/24, 12:00 AM",27.14983819,88.1603316,490.0,13.8,308.6,6.034,11.03,0.06,0.08,19.08,0.7648,5.02,0.09,0.316
SORENG,Burikhop Rumbuk,"4/26/24, 12:00 AM",27.150274,88.15918069,306.0,3.038,411.6,5.986,14.98,0.093,0.04,17.26,0.8931,6.01,8.96,0.096
SORENG,Burikhop Rumbuk,"4/26/24, 12:00 AM",27.0637746,88.233491,479.0,31.2,161.4,6.39,13.28,0.89,0.83,10.04,0.8904,3.08,11.06,0.293
SORENG,Burikhop Rumbuk,"4/26/24, 12:00 AM",27.15466717,88.15277986,430.0,15.2,263.2,1.109,21.12,8.8,0.09,40.36,0.5773,3.01,0.03,0.058
SORENG,Burikhop Rumbuk,"4/25/24, 12:00 AM",27.1580657,88.1622231,373.0,12.121,209.8,3.831,8.92,0.88,0.08,17.86,0.6821,4.06,13.41,0.292
SORENG,Lungchok,"2/3/24, 12:00 AM",27.1281531220302,88.15195723436773,561.0,0.06,21.8,1.793,20.23,7.6,0.09,3.04,0.7893,3.89,7.09,0.062
SORENG,Lungchok,"4/10/24, 12:00 AM",27.122087,88.1623791,116.0,28.62,96.48,5.061,15.09,6.09,2.06,63.6,0.6723,2.06,2.08,0.092
SORENG,Lungchok,"4/30/24, 12:00 AM",27.13035265915096,88.15564133226871,540.0,0.04,340.6,1.021,24.09,4.5,0.204,129.14,0.7842,3.09,4.54,0.076
SORENG,Lungchok,"4/30/24, 12:00 AM",27.130949534475803,88.15522877499461,490.0,120.16,20.07,1.081,12.51,19.29,1.529,21.08,0.6892,5.12,0.02,0.169
SORENG,Lungchok,"4/9/24, 12:00 AM",27.127137151546776,88.15751753747463,200.0,68.39,126.09,2.06,13.08,3.09,0.162,29.32,0.6382,3.08,0.206,0.086
SORENG,Lungchok,"4/9/24, 12:00 AM",27.1194281,88.1869059,206.0,86.3,136.4,1.06,3.07,0.02,0.093,30.08,0.5629,5.6,0.03,0.163
SORENG,Lungchok,"4/9/24, 12:00 AM",27.1261037,88.1606947,360.0,68.28,93.25,0.96,20.08,8.32,0.162,16.76,0.7688,2.83,7.26,0.076
SORENG,Lungchok,"4/9/24, 12:00 AM",27.1285944,88.1615786,216.0,9.32,210.4,0.06,16.82,8.2,0.01,103.9,0.8326,3.08,0.03,0.082
SORENG,Lungchok,"4/8/24, 12:00 AM",27.127021523192525,88.15549029037356,196.0,93.09,86.5,0.02,12.42,2.21,0.08,20.4,0.5863,1.08,2.0,0.068
SORENG,Chumbung,"4/10/24, 12:00 AM",27.1439692,88.209139,250.0,0.08,70.2,0.02,19.84,8.4,0.76,24.39,0.5326,8.04,0.89,0.056
SORENG,Chumbung,"5/1/24, 12:00 AM",27.0578936,88.2633037,312.0,25.81,360.6,0.631,19.05,9.025,0.601,69.02,0.6483,6.03,5.02,0.135
SORENG,Chumbung,"5/1/24, 12:00 AM",27.0614767,88.2557004,401.0,33.5,98.06,0.263,18.91,5.06,0.361,19.62,0.8003,1.06,2.06,0.069
SORENG,Chumbung,"5/1/24, 12:00 AM",27.0614767,88.2557004,90.0,23.8,240.3,1.061,19.023,9.501,1.062,35.06,0.3614,2.06,4.53,0.096
SORENG,Chumbung,"5/1/24, 12:00 AM",27.0614767,88.2557004,312.0,30.56,300.9,2.061,20.36,6.04,0.813,48.52,0.7809,3.06,1.096,0.096
SORENG,Chumbung,"5/1/24, 12:00 AM",27.0614767,88.2557004,0.6781,80.23,220.6,3.091,12.801,2.89,1.051,53.2,0.3681,4.05,7.83,0.093
SORENG,Gelling,"4/30/24, 12:00 AM",27.153928333333337,88.28758333333332,390.0,14.9,416.8,2.087,12.13,0.09,0.02,18.79,0.4983,4.08,0.03,0.097
SORENG,Gelling,"4/30/24, 12:00 AM",27.15680166666667,88.28789666666668,186.0,12.06,331.9,1.044,22.16,4.6,0.04,134.6,0.7744,5.08,4.07,0.139
SORENG,Gelling,"4/30/24, 12:00 AM",27.154028333333333,88.287315,510.0,72.6,418.6,0.991,12.04,0.05,0.04,16.76,0.5974,2.08,4.87,0.076
SORENG,Gelling,"4/30/24, 12:00 AM",27.153358333333337,88.28711666666668,540.0,0.08,337.1,1.138,22.52,4.3,0.04,136.02,0.2681,3.12,4.51,0.173
SORENG,Gelling,"4/30/24, 12:00 AM",27.15385666666667,88.28595166666668,148.0,69.21,187.4,0.1,16.64,2.06,1.39,0.09,0.4976,4.78,9.29,0.108
SORENG,Gelling,"5/1/24, 12:00 AM",27.1556287,88.3023453,230.0,67.89,136.9,0.267,21.09,4.91,1.064,67.09,0.5194,4.06,7.61,0.096
SORENG,Gelling,"5/1/24, 12:00 AM",27.1556269,88.3023451,206.0,58.06,130.6,2.061,21.09,5.06,0.134,56.02,0.5197,4.06,6.05,0.087
SORENG,Gelling,"5/1/24, 12:00 AM",27.1556269,88.3023451,160.0,50.23,160.6,1.521,23.09,5.09,0.401,68.3,0.5678,5.09,8.03,0.086
SORENG,Gelling,"5/1/24, 12:00 AM",27.1556376,88.3028022,210.0,43.82,210.6,0.267,23.91,6.23,1.052,58.02,0.6789,4.63,9.51,0.078
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.17608,88.26435666666666,240.0,37.2,114.8,2.02,14.02,3.15,1.243,38.4,0.2415,2.03,9.91,0.134
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.181305,88.26354666666666,240.0,37.1,214.2,1.021,7.814,7.243,0.345,38.9,0.4231,4.02,9.9,0.153
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1613143,88.2441407,260.0,65.3,390.04,5.01,19.3,8.67,0.617,49.8,0.7692,2.83,6.03,0.095
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.17666166666667,88.24552833333334,285.0,28.94,194.27,2.501,24.6,8.35,1.035,39.41,0.5861,3.95,6.25,0.123
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1670792,88.3565645,350.0,80.7,109.3,0.721,20.5,3.094,0.281,40.23,0.798,2.87,7.45,0.089
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1496316,88.2426241,401.0,25.6,192.8,0.086,10.35,1.972,0.917,10.65,0.509,6.81,4.24,0.099
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.17718,88.2464017,310.0,10.97,238.67,0.936,20.4,6.08,0.126,30.84,0.5693,2.68,7.04,0.09
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.17718,88.2464017,280.0,40.65,40.13,0.381,10.57,5.03,0.308,81.61,0.6819,5.16,7.81,0.017
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1710126,88.2537546,510.0,22.05,240.5,3.15,18.19,6.21,1.02,37.02,0.7428,4.02,5.08,0.341
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1077542,88.2821543,125.0,40.02,182.74,6.402,10.21,7.55,1.102,92.11,0.8213,2.4,8.93,0.152
SORENG,Khaniserbung,"4/23/24, 12:00 AM",27.1745183,88.2503306,108.0,70.67,180.69,0.39,21.03,6.83,0.287,27.98,0.4697,3.68,2.093,0.18
SORENG,Burikhop,"4/16/24, 12:00 AM",27.1910048,88.1521632,109.0,0.08,20.06,1.831,20.0,7.9,0.123,83.1,0.5863,1.06,6.83,0.106
SORENG,Burikhop,"4/16/24, 12:00 AM",27.1910048,88.1521632,286.0,10.08,221.02,2.19,20.0,4.21,0.2,138.2,0.4621,3.68,4.36,0.082
SORENG,Burikhop,"4/16/24, 12:00 AM",27.1914311,88.1547774,560.0,12.82,33.09,0.03,12.56,6.9,0.123,38.01,0.5634,3.08,3.016,0.098
SORENG,Burikhop,"4/16/24, 12:00 AM",27.1900567,88.1575083,185.0,86.43,183.4,3.68,14.36,3.7,0.162,26.83,0.76,1.08,2.53,0.056
SORENG,Burikhop,"4/17/24, 12:00 AM",27.1765262,88.1689285,360.0,68.28,93.25,0.96,20.0,8.32,0.162,16.76,0.7688,2.83,7.26,0.076
SORENG,Burikhop,"4/16/24, 12:00 AM",27.18838833333333,88.15720833333334,203.0,9.7,105.41,1.012,18.21,5.02,0.05,21.09,0.3629,2.63,4.06,0.132
SORENG,Burikhop,"4/17/24, 12:00 AM",27.1808443,88.1619183,110.0,8.19,18.21,0.78,21.09,8.72,0.2,10.01,0.3126,1.09,17.06,0.261
SORENG,Burikhop,"4/17/24, 12:00 AM",27.181148,88.157041,560.0,21.96,23.08,0.726,7.16,0.86,0.06,18.79,0.2936,1.06,9.8,0.218
SORENG,Burikhop,"4/17/24, 12:00 AM",27.1827013,88.1634424,320.0,18.96,112.06,4.06,7.11,0.261,1.69,10.96,0.8891,4.01,9.21,0.212
SORENG,Dhallam,"4/5/24, 12:00 AM",27.1385674,88.1890383,40.0,118.2,22.06,0.12,12.18,12.8,0.83,22.08,0.798,3.12,0.09,0.089
SORENG,Deythang,"4/22/24, 12:00 AM",27.208227116666663,88.22150038333332,200.0,14.8,117.2,2.14,2.141,5.77,0.14,39.4,0.7415,1.05,19.02,0.141
SORENG,Deythang,"4/22/24, 12:00 AM",27.2061852,88.22146704999999,110.0,51.36,314.16,1.98,14.21,6.78,0.04,129.4,0.8765,3.9,12.47,0.177
SORENG,Deythang,"4/22/24, 12:00 AM",27.21410899,88.23447042,170.0,81.42,190.2,1.5,14.08,7.14,1.01,141.5,0.6418,4.41,17.41,0.162
SORENG,Deythang,"4/23/24, 12:00 AM",27.2202077,88.223143,276.0,60.51,310.6,2.163,10.5,2.83,1.093,71.5,0.7693,2.68,6.09,0.098
SORENG,Deythang,"4/23/24, 12:00 AM",27.2202077,88.223143,283.0,20.03,116.87,0.306,20.9,9.62,0.268,63.28,0.6817,6.03,5.63,0.093
SORENG,Deythang,"4/23/24, 12:00 AM",27.2147083,88.223525,310.0,40.53,190.6,2.63,23.82,7.57,2.031,23.04,0.678,3.68,0.678,0.09
SORENG,Deythang,"4/23/24, 12:00 AM",27.2202077,88.223143,290.0,58.3,189.27,0.316,13.69,3.05,0.468,28.09,0.7697,3.06,6.95,0.138
SORENG,Deythang,"4/22/24, 12:00 AM",27.21421507,88.23459726,280.0,19.2,112.31,1.124,9.14,3.18,1.16,37.02,0.6425,2.4,14.02,0.018
SORENG,Deythang,"4/22/24, 12:00 AM",27.2144351,88.2344698,120.0,12.51,314.8,1.06,14.25,4.15,0.24,84.2,0.6315,2.02,9.11,0.154
SORENG,Deythang,"4/23/24, 12:00 AM",27.2144736,88.23437124,430.0,89.3,180.61,2.031,21.603,5.85,0.831,40.8,0.4893,4.08,7.21,0.083
SORENG,Deythang,"4/24/24, 12:00 AM",27.20882,88.24011166666666,210.0,51.64,291.76,1.198,12.64,6.19,0.551,65.3,0.5796,2.68,7.15,0.294
SORENG,Deythang,"4/12/24, 12:00 AM",27.20685166666666,88.23454666666666,290.0,28.67,210.6,3.89,9.68,0.319,0.416,78.51,0.6093,3.21,9.23,0.098
SORENG,Deythang,"4/24/24, 12:00 AM",27.206845,88.23648666666668,140.0,27.08,214.02,3.141,19.45,2.891,2.224,72.19,0.7842,3.4,2.241,0.148
SORENG,Sribadam,"4/29/24, 12:00 AM",27.219776666666668,88.20822833333335,189.0,8.09,89.02,1.69,17.91,9.21,0.209,131.31,0.5861,1.09,10.21,0.196
SORENG,Mabong,"5/1/24, 12:00 AM",27.179416666666665,88.29827833333333,95.0,69.8,90.42,1.069,4.49,4.31,0.022,9.36,0.7652,2.82,0.198,0.159
SORENG,Mabong,"5/1/24, 12:00 AM",27.179196666666662,88.29778499999999,170.0,59.9,65.3,2.021,12.06,4.41,0.178,96.08,0.6871,2.51,0.216,0.149
SORENG,Mabong,"5/1/24, 12:00 AM",27.177975,88.29911666666666,75.0,79.01,90.91,1.096,12.91,5.3,0.9,96.2,0.7701,3.95,0.181,0.16
SORENG,Mabong,"5/1/24, 12:00 AM",27.180858333333337,88.30179166666667,120.0,14.9,125.8,1.073,6.08,5.04,1.014,10.47,0.7764,1.68,4.94,0.095
SORENG,Mabong,"4/30/24, 12:00 AM",27.18137,88.30111333333335,190.0,60.06,194.21,2.061,20.14,7.016,0.146,71.16,0.7534,1.02,16.29,0.026
SORENG,Mabong,"4/26/24, 12:00 AM",27.1712591,88.2757703,110.0,85.6,126.8,1.762,5.34,14.0,0.01,0.03,0.3685,4.98,0.01,0.182
SORENG,Mabong,"4/26/24, 12:00 AM",27.1716266,88.2757703,260.0,119.5,107.9,2.51,6.86,1.64,0.3,48.0,0.0484,5.24,3.63,0.128
SORENG,Mabong,"4/29/24, 12:00 AM",27.1591219,88.3052503,310.0,0.01,145.8,1.885,19.2,1.184,0.45,72.5,0.2581,2.02,0.01,0.125
SORENG,Rinchenpong,"4/30/24, 12:00 AM",27.23045525,88.25789747,410.0,120.56,210.6,0.208,21.51,16.83,0.203,78.03,0.6803,3.69,3.05,0.095
SORENG,Rinchenpong,"4/30/24, 12:00 AM",27.24481358192861,88.26693272218108,390.0,40.88,294.6,1.142,6.96,4.129,0.159,16.5,0.6527,3.81,14.39,0.151
SORENG,Rinchenpong,"4/30/24, 12:00 AM",27.24427429027856,88.26686625368893,230.0,16.189,118.71,1.196,2.098,6.19,0.184,114.6,0.6848,1.84,7.048,0.129
SORENG,Rinchenpong,"4/30/24, 12:00 AM",27.24463223945349,88.26712600886822,510.0,129.64,160.71,1.128,21.69,11.78,1.094,17.6,0.7688,3.01,7.672,0.192
SORENG,Rinchenpong,"4/30/24, 12:00 AM",27.24463672377169,88.26699273660779,290.0,34.21,176.9,1.117,6.98,14.16,2.174,141.19,0.7884,4.42,2.181,0.198
SORENG,Suldung,"4/26/24, 12:00 AM",27.2070731,88.3204384,210.0,32.4,141.02,1.249,21.16,12.52,1.427,97.09,0.6529,4.26,0.014,0.184
SORENG,Suldung,"4/26/24, 12:00 AM",27.1889425,88.340782,310.0,19.12,198.6,1.049,6.12,4.014,1.128,64.32,0.6468,5.02,8.19,0.168
SORENG,Suldung,"4/26/24, 12:00 AM",27.209422916666668,88.32081465000002,110.0,42.9,131.2,1.684,1.181,14.1,1.028,91.19,0.3882,4.21,2.37,0.172
SORENG,Bara-Samdong,"4/30/24, 12:00 AM",27.22209808,88.22650204,220.0,48.29,282.3,3.079,5.41,18.3,0.16,19.18,0.5874,2.19,0.105,0.171
SORENG,Bara-Samdong,"2/27/24, 12:00 AM",27.22579414,88.22790392,370.0,0.19,360.1,1.098,30.31,5.4,0.198,140.97,0.688,4.09,4.59,0.097
SORENG,Bara-Samdong,"3/21/24, 12:00 AM",27.21965126,88.22278785,592.0,0.03,20.16,1.708,20.06,7.4,0.05,0.09,0.7638,3.09,7.86,0.083
SORENG,Bara-Samdong,"3/15/24, 12:00 AM",27.21864137,88.22352068,140.0,125.6,20.67,1.646,11.59,19.69,0.095,109.16,0.6797,1.091,3.98,0.091
SORENG,Bara-Samdong,"3/15/24, 12:00 AM",27.21768266,88.22480321,490.0,2.09,328.5,4.08,19.65,2.19,1.65,3.09,0.6989,6.08,4.9,0.139
SORENG,Bara-Samdong,"4/29/24, 12:00 AM",27.22847935,88.22186203333334,210.0,91.3,70.1,1.09,10.06,0.263,1.062,59.08,0.6749,2.09,3.65,0.06
SORENG,Segeng,"4/18/24, 12:00 AM",27.1684498,88.348067,110.0,31.6,179.24,1.98,37.16,4.98,1.394,110.6,0.7842,3.76,12.4,0.146
SORENG,Segeng,"4/30/24, 12:00 AM",27.1874101,88.3046427,290.0,76.01,161.64,2.012,26.87,9.29,1.713,28.541,0.6894,6.84,6.84,0.129
SORENG,Segeng,"4/18/24, 12:00 AM",27.1722048,88.293096,85.0,26.3,161.42,1.92,38.12,3.96,1.376,145.41,0.5845,4.01,16.12,0.14
SORENG,Segeng,"4/30/24, 12:00 AM",27.180270000000004,88.27896333333335,394.0,24.71,112.6,0.198,14.89,3.68,0.319,54.81,0.3819,2.03,4.24,0.161
SORENG,Segeng,"4/30/24, 12:00 AM",27.18102717,88.28036276,310.0,45.02,143.8,2.042,17.09,0.253,0.45,86.2,0.7865,1.02,6.29,0.012
SORENG,Segeng,"4/16/24, 12:00 AM",27.187340000000003,88.283465,460.0,65.12,296.5,1.298,4.58,4.12,0.651,121.41,0.5241,6.026,9.68,0.297
SORENG,Segeng,"4/18/24, 12:00 AM",27.18873333333333,88.28290166666666,125.0,61.29,165.32,1.89,26.17,4.07,1.379,144.47,0.5942,4.06,18.01,0.142
SORENG,Tinzerbong,"4/25/24, 12:00 AM",27.2130169,88.3016127,270.0,0.01,124.8,1.686,0.71,14.0,0.01,94.95,0.6271,2.4,0.01,0.215
SORENG,Tinzerbong,"4/25/24, 12:00 AM",27.2151934,88.3028747,140.0,27.05,185.4,4.109,14.09,5.8,1.025,28.1,0.5421,3.06,2.81,0.358
SORENG,Tinzerbong,"4/25/24, 12:00 AM",27.2114762,88.3119858,228.0,37.09,210.5,1.619,0.71,1.9,0.29,79.01,0.7458,6.02,0.01,0.141
SORENG,Takothang,"5/1/24, 12:00 AM",27.19436166666667,88.28255333333333,280.0,37.39,168.02,1.124,7.16,14.19,1.197,141.09,0.6742,2.89,1.196,0.268
SORENG,Tadong,"4/24/24, 12:00 AM",27.23590082,88.24974743,501.0,98.47,368.8,1.091,19.42,5.2,0.157,145.2,0.6887,4.01,4.59,0.156
SORENG,Boom,"4/30/24, 12:00 AM",27.21707517,88.24783219,120.0,35.02,144.6,2.092,19.07,12.02,0.022,123.5,0.7864,4.5,1.023,0.131
SORENG,Boom,"4/5/24, 12:00 AM",27.21663284,88.24674598,120.0,26.39,69.85,0.102,8.1,14.19,1.094,148.9,0.6892,2.9,1.099,0.069
SORENG,Boom,"5/1/24, 12:00 AM",27.21578903,88.24844364,240.0,56.71,231.5,1.831,19.02,2.451,0.023,21.3,0.7864,5.92,5.231,0.231
SORENG,Boom,"4/5/24, 12:00 AM",27.21528859,88.24937574,106.0,0.382,186.9,1.086,15.03,6.05,0.183,18.07,0.2983,5.08,10.87,0.128
SORENG,Boom,"4/20/24, 12:00 AM",27.22362341,88.25853944,240.0,90.2,240.8,2.205,20.15,4.2,1.01,38.5,0.2415,2.1,4.85,0.014
SORENG,Reshi,"3/21/24, 12:00 AM",27.22102176,88.23858549,928.0,0.08,292.8,2.083,8.42,1.6,0.08,42.36,0.7932,3.46,0.08,0.168
SORENG,Reshi,"3/15/24, 12:00 AM",27.22099232,88.23868887,560.0,0.108,21.09,1.709,21.09,6.9,0.605,3.07,0.6891,3.59,7.19,0.087
SORENG,Parenggaon,"4/30/24, 12:00 AM",27.187763333333336,88.25715,180.0,15.11,46.003,2.656,16.72,4.108,0.034,1.578,0.4672,2.741,1.56,0.148
SORENG,Parenggaon,"4/25/24, 12:00 AM",27.19376333333333,88.26253833333334,310.0,39.17,249.14,2.16,10.16,2.012,1.239,11.104,0.6782,4.91,4.2,0.13
SORENG,Parenggaon,"4/25/24, 12:00 AM",27.19358833333333,88.26191333333333,410.0,68.4,134.8,3.094,20.56,13.18,1.148,64.198,0.7792,2.08,12.78,0.19
SORENG,Lungchok,"4/9/24, 12:00 AM",27.1441501,88.1904775,185.0,42.09,183.3,2.072,19.08,7.8,0.192,23.08,0.7678,3.83,12.02,0.063
SORENG,Burikhop,"4/16/24, 12:00 AM",27.1827132,88.1643568,120.0,27.2,164.9,0.1,10.23,3.05,0.21,13.02,0.1829,4.21,6.12,0.302
SORENG,Malbasey,"4/16/24, 12:00 AM",27.1587618,88.216446,165.0,89.4,78.9,3.012,14.8,6.58,0.192,112.6,0.7891,2.53,0.279,0.146
SORENG,Soreng,"4/29/24, 12:00 AM",27.13773639,88.20792545,310.0,5.9,130.01,1.169,14.9,6.03,0.04,120.9,0.7241,2.91,5.8,0.168
SORENG,Soreng,"4/29/24, 12:00 AM",27.13366271,88.21143961,90.0,0.01,158.9,1.114,10.01,2.9,0.25,74.2,0.8734,6.2,0.01,0.241
SORENG,Soreng,"4/25/24, 12:00 AM",27.1665562,88.2016341,210.0,0.08,292.4,2.083,8.42,1.6,0.4,42.36,0.7932,3.46,0.08,0.168
SORENG,Soreng,"5/1/24, 12:00 AM",27.1470629,88.2108854,476.0,2.091,420.2,1.891,12.28,1.93,0.186,17.89,0.7673,4.9,4.94,0.086
SORENG,Soreng,"4/25/24, 12:00 AM",27.1698082,88.1954116,583.0,0.09,20.08,1.709,19.28,6.8,0.15,93.06,0.6879,3.58,7.16,0.086
SORENG,Upper Fambong,"4/4/24, 12:00 AM",27.1607773,88.2015262,410.0,110.2,280.1,2.115,24.09,3.5,0.02,40.2,0.678,5.16,4.2,0.05
SORENG,Upper Fambong,"4/4/24, 12:00 AM",27.136816666666665,88.14706,470.0,0.06,319.01,2.029,21.6,4.3,0.05,128.9,0.8879,4.26,3.54,0.089
SORENG,Upper Fambong,"4/4/24, 12:00 AM",27.1440979,88.1421303,120.0,0.06,198.4,1.094,14.08,2.3,0.02,129.1,0.668,4.26,3.6,0.069
SORENG,Tikpur,"2/12/24, 12:00 AM",27.131179198622704,88.12372522428632,586.0,2.096,412.8,0.18,12.8,12.82,0.182,18.7,0.789,4.06,4.3,0.089
SORENG,Tikpur,"4/3/24, 12:00 AM",27.12641106918454,88.12425001524389,90.0,0.08,310.8,2.38,21.03,4.6,0.08,132.3,0.7993,5.09,4.89,0.13
SORENG,Tikpur,"4/3/24, 12:00 AM",27.12184833333333,88.140645,263.0,26.8,68.39,0.138,21.07,2.61,1.083,9.603,0.6823,5.06,5.08,0.138
SORENG,Tikpur,"4/3/24, 12:00 AM",27.12954,88.13840166666665,480.0,76.08,210.3,1.086,16.81,8.36,1.083,113.8,0.6831,4.03,6.08,0.08
SORENG,Tikpur,"4/3/24, 12:00 AM",27.130701666666663,88.14020166666666,508.0,25.83,80.18,0.189,17.6,9.081,1.081,10.31,0.5621,2.93,1.067,0.17
SORENG,Lower Fambong,"2/2/24, 12:00 AM",27.1436698,88.1573459,493.0,2.038,412.3,3.706,12.3,12.0,0.082,17.79,0.791,5.06,4.93,0.089
SORENG,Lower Fambong,"2/2/24, 12:00 AM",27.1436698,88.1573459,508.0,2.029,409.8,3.816,12.8,0.082,0.04,18.19,0.7986,4.89,4.92,0.086
SORENG,Lower Fambong,"2/2/24, 12:00 AM",27.1436698,88.1573459,563.0,33.2,179.6,3.419,18.93,2.11,1.62,0.03,0.7706,5.03,10.43,0.136
SORENG,Lower Fambong,"4/10/24, 12:00 AM",27.1375452,88.1667951,560.0,118.3,283.1,2.051,8.43,1.6,0.9,41.27,0.7874,5.16,0.1,0.066
SORENG,Tharpu,"2/22/24, 12:00 AM",27.1462891,88.189343,380.0,3.08,180.6,0.1,15.08,11.63,0.04,0.18,0.876,1.08,0.06,0.138
SORENG,Tharpu,"4/1/24, 12:00 AM",27.1491743,88.185078,89.0,36.8,28.63,1.063,21.06,7.6,0.193,126.3,0.3691,2.38,7.08,0.136
SORENG,Tharpu,"4/30/24, 12:00 AM",27.1387426,88.1741092,100.0,0.18,25.06,3.315,20.06,9.3,0.165,113.02,0.5868,3.08,7.68,0.156
SORENG,Tharpu,"4/30/24, 12:00 AM",27.1415193,88.1899522,110.0,56.4,121.7,0.09,13.06,7.6,0.06,10.89,0.7458,1.03,12.05,0.098
SORENG,Tharpu,"4/1/24, 12:00 AM",27.1375,88.19150833333333,106.0,59.06,136.43,2.06,21.08,11.6,0.136,27.65,0.389,2.03,1.76,0.126
SORENG,Tharpu,"4/1/24, 12:00 AM",27.13958,88.19130333333332,58.0,56.3,120.5,0.208,12.3,6.35,1.26,10.108,0.6938,1.08,1.089,0.089
SORENG,Samsing,"5/1/24, 12:00 AM",27.1331272,88.2830662,410.0,65.04,154.03,1.081,18.91,3.021,0.034,138.9,0.7532,2.02,8.921,0.213
SORENG,Samsing,"5/1/24, 12:00 AM",27.1656233,88.3265121,310.0,39.01,294.1,2.16,10.16,2.012,1.439,11.108,0.7861,4.91,4.2,0.18
SORENG,Samsing,"4/12/24, 12:00 AM",27.2070731,88.3204384,460.0,10.08,10.5,2.758,3.63,2.2,0.03,7.35,0.9833,4.88,0.01,0.068
SORENG,Samsing,"4/15/24, 12:00 AM",27.1670926,88.2798909,180.0,0.02,21.8,0.168,10.1,0.08,0.01,5.7,0.3402,5.8,0.79,0.076
SORENG,Samsing,"5/1/24, 12:00 AM",27.16993,88.28095166666665,200.0,56.09,168.3,3.061,23.09,6.09,0.753,48.23,0.6314,5.06,9.52,0.086
SORENG,Samsing,"5/1/24, 12:00 AM",27.16969,88.28127500000001,360.0,67.91,190.6,0.961,20.91,6.09,0.361,85.03,0.7061,4.09,8.03,0.089
SORENG,Samsing,"5/1/24, 12:00 AM",27.169400000000003,88.28026,230.0,50.81,151.6,3.091,22.67,6.03,0.167,68.03,0.3571,2.06,8.03,0.085
SORENG,Samsing,"5/1/24, 12:00 AM",27.169598333333337,88.28339833333332,200.0,95.23,165.48,3.052,19.08,8.26,1.056,85.03,0.8004,5.91,8.02,0.134
SORENG,Samsing,"5/1/24, 12:00 AM",27.169435,88.28326999999999,280.0,51.36,367.2,2.813,20.67,4.51,0.561,26.8,0.7294,5.21,6.21,0.152
SORENG,Samsing,"5/1/24, 12:00 AM",27.17335977,88.28841867,360.0,26.47,206.1,2.051,16.29,8.23,0.513,19.52,0.6023,5.06,2.012,0.079
SORENG,Samsing,"5/1/24, 12:00 AM",27.17301629,88.28952824,150.0,56.2,160.7,0.561,10.52,1.061,1.069,61.52,0.5721,3.09,0.961,0.161
SORENG,Samsing,"5/1/24, 12:00 AM",27.17224587,88.28968024,206.0,20.61,301.91,4.06,21.41,2.091,1.062,31.04,0.7091,2.06,7.02,0.089
SORENG,Samsing,"4/30/24, 12:00 AM",27.16379,88.27678,290.0,75.6,300.5,0.3591,20.5,9.83,0.324,50.81,0.5809,2.56,7.67,0.126
SORENG,Samsing,"4/29/24, 12:00 AM",27.1530327,88.2879294,306.0,62.54,210.6,3.024,20.61,7.85,0.312,65.21,0.6581,5.34,5.06,0.13
SORENG,Chota-Samdong,"4/15/24, 12:00 AM",27.1910215,88.2196987,560.0,2.6,40.4,3.081,14.06,0.06,0.03,1.16,0.7794,1.03,3.19,0.392
SORENG,Ribdi,"4/20/24, 12:00 AM",27.173219949017245,88.10395180097372,410.0,21.0,89.01,6.201,8.73,4.76,0.09,16.08,0.5818,2.86,10.86,0.076
SORENG,Okhery,"4/10/24, 12:00 AM",27.147095,88.1106798,100.0,12.964,67.298,1.648,9.647,5.866,0.678,19.486,0.405,6.243,5.374,0.296
SORENG,Okhery,"4/10/24, 12:00 AM",27.14283265,88.09293743333335,0.3,15.6,15.6,3.5,14.3,8.5,0.7,2.1,0.3778,6.78,5.6,0.059
SORENG,Okhery,"4/10/24, 12:00 AM",27.1456185,88.09499121666667,100.0,11.21,108.01,2.95,4.415,3.58,0.29,12.565,0.349,4.28,10.115,0.318
SORENG,Okhery,"4/10/24, 12:00 AM",27.14506726666667,88.09380241666668,180.0,16.004,156.08,4.051,15.15,7.401,0.189,31.64,0.112,5.15,11.212,0.349
SORENG,Sombaria Forest Block,"2/2/24, 12:00 AM",27.1506758,88.2456619,560.0,18.3,283.1,2.051,8.43,1.6,0.0,41.27,0.7874,5.16,0.0,0.066
SORENG,Sombaria Forest Block,"4/4/24, 12:00 AM",27.1410568,88.1485042,210.0,0.04,19.02,1.682,18.41,6.4,0.02,0.09,0.6761,2.69,6.12,0.064
