district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GOA,Chinchinim (CT),"4/26/24, 12:00 AM",15.2678483,73.962412,235.0,6.4,56.0,0.047,11.47,0.948,1.164,26.0,0.55,5.3,5.614,0.1
SOUTH GOA,Deussua,"5/2/24, 12:00 AM",15.21430926,73.9611848,235.0,3.3,67.0,0.188,12.95,2.928,0.73,18.0,0.6,3.6,4.684,0.233
SOUTH GOA,Mulem,"4/23/24, 12:00 AM",15.23413124,74.01911161,180.0,5.0,45.0,0.0,39.24,0.416,1.076,3.7,0.43,4.4,0.186,0.061
SOUTH GOA,Curtorim (CT),"4/23/24, 12:00 AM",15.28970872,74.03538275,325.0,4.0,538.0,0.33,40.96,1.734,1.648,12.95,1.0,5.3,21.84,0.093
SOUTH GOA,Majorda,"4/24/24, 12:00 AM",15.31752408,73.91138002,143.0,0.0,22.0,0.11,32.82,0.754,0.668,5.55,0.28,5.6,2.82,0.05
SOUTH GOA,Cazur,"2/2/24, 12:00 AM",15.079588333333334,74.16110499999999,314.0,3.0,571.0,0.33,12.33,4.004,2.578,1.66,0.94,6.0,28.72,0.098
SOUTH GOA,Padi,"2/7/24, 12:00 AM",15.093313115648924,74.05131999403238,315.0,0.0,157.0,0.0,7.346,0.466,0.06,10.0,0.9,5.6,12.88,0.044
SOUTH GOA,Morpila,"6/25/24, 12:00 AM",15.1159346,73.9998338,315.0,4.0,414.0,0.282,36.12,1.696,1.192,1.0,0.93,5.2,55.78,0.06
SOUTH GOA,Morpila,"6/26/24, 12:00 AM",15.1150328,74.00047,280.0,5.3,504.0,0.423,41.5,0.75,3.552,3.0,0.88,5.1,60.42,0.07
SOUTH GOA,Xelvona,"6/18/24, 12:00 AM",15.266830120235682,74.08349334262311,180.0,8.58,90.0,0.423,41.74,1.318,0.562,0.0,0.48,5.0,7.73,0.04
SOUTH GOA,Naquerim,"6/5/24, 12:00 AM",15.1352556,73.9549653,235.0,2.2,314.0,0.0,31.74,1.892,3.534,32.0,0.68,6.9,40.38,0.25
SOUTH GOA,Naquerim,"6/6/24, 12:00 AM",15.1352566,73.9549655,200.0,0.58,302.0,0.0,17.32,2.97,1.326,29.0,0.55,7.0,43.9,0.25
SOUTH GOA,Molcarnem,"4/16/24, 12:00 AM",15.1850555,74.1267286,325.0,0.0,112.0,0.0,6.426,0.922,0.272,3.7,1.0,5.2,16.86,0.053
SOUTH GOA,Gocoldem,"6/26/24, 12:00 AM",15.088307694531975,74.07838893122971,315.0,4.8,403.0,0.235,35.7,1.38,1.192,12.0,0.94,5.1,62.86,0.08
SOUTH GOA,Gocoldem,"6/25/24, 12:00 AM",15.087525243870914,74.07777252607048,280.0,3.2,414.0,0.423,31.14,1.498,1.456,2.0,0.88,5.1,46.72,0.06
SOUTH GOA,Gocoldem,"6/26/24, 12:00 AM",15.086723431013525,74.07788878306746,280.0,4.1,369.0,0.235,7.538,0.236,0.276,12.0,0.83,5.0,40.72,0.06
SOUTH GOA,Gocoldem,"3/8/24, 12:00 AM",15.087269470095634,74.07792625017464,215.0,0.63,134.0,0.45,14.27,1.39,3.496,8.0,0.67,5.9,21.84,0.041
SOUTH GOA,Rivona,"5/9/24, 12:00 AM",15.2197647,74.0617737,243.0,0.46,291.0,0.0,3.598,1.814,0.242,22.0,0.34,7.0,10.52,0.05
SOUTH GOA,Rivona,"5/13/24, 12:00 AM",15.185966,74.0921495,180.0,1.6,358.0,0.0,6.762,2.238,0.242,7.0,0.43,6.8,9.968,0.07
SOUTH GOA,Rivona,"5/9/24, 12:00 AM",15.1839882,74.0913009,280.0,0.0,314.0,0.141,3.598,1.39,0.144,18.0,0.36,7.0,8.828,0.05
SOUTH GOA,Rivona,"5/13/24, 12:00 AM",15.1801626,74.1028904,143.0,1.6,358.0,0.0,3.796,1.018,0.144,7.0,0.26,7.0,12.11,0.08
SOUTH GOA,Rivona,"5/13/24, 12:00 AM",15.1602696,74.099055,280.0,0.6,392.0,0.0,5.18,1.336,0.242,7.0,0.36,6.8,10.21,0.09
SOUTH GOA,Vichundrem,"4/3/24, 12:00 AM",15.1042945,74.1975714,180.0,3.0,426.0,0.27,7.546,1.374,1.606,11.1,0.37,7.1,40.34,0.071
SOUTH GOA,Curdi,"6/19/24, 12:00 AM",15.1174667,74.2082108,95.0,0.0,414.0,0.752,4.796,2.142,0.51,14.0,0.23,7.1,11.92,0.06
SOUTH GOA,Curdi,"6/19/24, 12:00 AM",15.1174667,74.2082108,95.0,0.92,392.0,0.611,5.768,1.73,0.306,13.0,0.23,7.2,6.332,0.08
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0903881,74.2290542,143.0,2.0,414.0,0.24,8.238,1.374,1.442,22.2,0.34,7.1,44.92,0.092
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0881883,74.2351924,180.0,2.0,414.0,0.44,5.92,1.96,0.494,1.85,0.42,7.2,29.92,0.104
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0992775,74.2190462,180.0,2.0,392.0,0.27,6.766,0.718,1.482,7.4,0.35,7.1,39.54,0.121
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0992993,74.2189634,180.0,0.0,336.0,0.0,3.006,1.866,0.096,22.0,0.35,7.1,7.27,0.05
SOUTH GOA,Netorli,"6/12/24, 12:00 AM",15.0921056,74.2206838,180.0,0.34,325.0,0.14,7.568,1.752,0.238,16.0,0.48,6.9,6.354,0.07
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0934939,74.2174178,180.0,6.0,448.0,0.27,4.862,0.202,0.576,1.85,0.39,7.1,27.16,0.097
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.1173884,74.2071102,143.0,0.0,325.0,0.893,7.152,2.662,0.676,26.0,0.3,7.0,8.858,0.06
SOUTH GOA,Netorli,"6/19/24, 12:00 AM",15.0879437,74.1826964,95.0,0.11,392.0,0.799,9.982,1.812,0.306,15.0,0.22,7.2,16.42,0.07
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0849073,74.2037112,143.0,1.5,392.0,0.0,6.96,2.504,0.434,11.0,0.28,7.0,13.78,0.08
SOUTH GOA,Curpem,"7/2/24, 12:00 AM",15.132567,74.1961038,95.0,0.58,336.0,0.0,2.568,0.552,0.014,14.0,0.12,7.2,7.928,0.09
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1268294,74.2081539,95.0,0.0,403.0,0.235,17.2,1.65,1.104,9.0,0.27,7.2,1.442,0.05
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.13633922,74.2098674,143.0,0.0,369.0,0.799,6.416,1.73,0.306,4.0,0.37,7.2,12.7,0.07
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1381734,74.2215738,143.0,4.0,414.0,0.0,4.984,2.026,0.29,11.0,0.3,7.0,3.858,0.14
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1381734,74.2215738,143.0,0.58,392.0,0.0,8.542,2.29,0.194,13.0,0.33,7.0,7.35,0.1
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1380816,74.2190507,95.0,0.0,369.0,0.705,15.84,1.19,1.222,20.0,0.23,7.2,4.97,0.05
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1380816,74.2190507,95.0,0.0,403.0,0.517,16.39,1.764,1.222,11.0,0.2,7.2,0.264,0.09
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1377891,74.2192854,143.0,2.7,392.0,0.47,6.564,1.814,0.338,9.0,0.29,7.1,14.65,0.08
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1339581,74.2133764,95.0,0.0,414.0,0.658,14.22,1.342,1.104,15.0,0.25,7.1,0.264,0.09
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.13864298,74.2220355,143.0,0.0,403.0,0.141,13.13,1.65,0.634,13.0,0.32,7.2,2.176,0.07
SOUTH GOA,Porteem,"5/27/24, 12:00 AM",15.13864298,74.2220355,95.0,8.5,369.0,0.282,15.84,1.572,0.986,7.0,0.26,7.2,10.26,0.08
SOUTH GOA,Porteem,"4/3/24, 12:00 AM",15.1412708,74.2072512,235.0,4.0,224.0,0.33,9.882,1.398,0.948,5.55,0.63,7.1,43.22,0.055
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1196127,74.2044787,95.0,0.11,414.0,0.517,8.686,1.894,0.306,14.0,0.26,7.0,9.436,0.08
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1196127,74.2044787,95.0,3.8,67.2,0.0,5.054,0.67,0.21,16.0,0.21,7.1,19.31,0.06
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1196127,74.2044787,180.0,0.0,336.0,0.564,19.91,1.572,1.692,11.0,0.41,7.0,1.588,0.12
SOUTH GOA,Bati,"4/3/24, 12:00 AM",15.2111814,74.2137137,180.0,2.0,392.0,0.29,5.728,0.694,0.536,9.25,0.4,7.2,37.84,0.116
SOUTH GOA,Bati,"4/3/24, 12:00 AM",15.2111814,74.2137137,143.0,1.0,403.0,0.18,6.074,1.092,0.494,3.7,0.34,7.1,37.72,0.109
SOUTH GOA,Canacona,"2/8/24, 12:00 AM",15.04170375,74.0385064,325.0,4.0,302.0,0.94,15.32,0.738,0.812,28.0,1.0,6.8,17.87,0.111
SOUTH GOA,Cola,"2/14/24, 12:00 AM",15.0519433,73.9865724,280.0,0.0,146.0,0.0,16.68,1.936,1.61,7.5,0.8,6.0,34.46,0.108
SOUTH GOA,Cotigao,"2/29/24, 12:00 AM",15.006685,74.20717166666667,325.0,4.0,241.0,0.04,15.34,0.806,3.774,30.0,1.0,6.3,20.84,0.121
SOUTH GOA,Cotigao,"2/14/24, 12:00 AM",15.016066666666664,74.16819833333334,315.0,0.0,134.0,0.45,26.12,1.19,2.022,2.5,0.9,5.8,19.19,0.088
SOUTH GOA,Cotigao,"2/22/24, 12:00 AM",15.01654008,74.16806324,280.0,3.0,258.0,0.4,5.774,1.048,3.0,22.5,0.78,5.8,12.7,0.083
SOUTH GOA,Cotigao,"2/5/24, 12:00 AM",15.004251666666669,74.17972666666667,325.0,0.0,347.0,0.0,0.0,0.414,1.52,26.0,1.0,5.6,20.8,0.1
SOUTH GOA,Cotigao,"3/4/24, 12:00 AM",15.0194935,74.1691079,315.0,10.0,369.0,0.07,13.74,0.224,0.966,60.0,0.9,6.0,19.6,0.119
SOUTH GOA,Bandoli,"3/13/24, 12:00 AM",15.3963599,74.1044283,315.0,0.0,67.0,0.0,17.19,2.32,0.65,15.0,0.9,5.5,49.49,0.029
SOUTH GOA,Sancordem,"2/9/24, 12:00 AM",15.410873333333331,74.19423333333334,180.0,9.0,224.0,0.23,7.512,0.266,0.132,10.0,0.49,6.0,34.16,0.122
SOUTH GOA,Sancordem,"6/18/24, 12:00 AM",15.411045,74.17119333333333,263.0,1.85,157.0,0.517,8.038,1.07,0.562,9.0,0.72,5.4,23.26,0.05
SOUTH GOA,Sancordem,"6/18/24, 12:00 AM",15.411185,74.17250833333333,263.0,2.2,146.0,0.0,19.38,1.152,0.716,7.0,0.73,5.4,40.02,0.08
SOUTH GOA,Sancordem,"6/18/24, 12:00 AM",15.412555,74.174125,263.0,1.74,67.0,0.0,13.22,0.494,0.562,3.0,0.75,4.6,25.26,0.04
SOUTH GOA,Sancordem,"3/13/24, 12:00 AM",15.417285,74.168945,325.0,0.0,78.0,0.07,9.42,0.756,0.374,0.0,1.0,5.7,19.76,0.088
SOUTH GOA,Sancordem,"3/13/24, 12:00 AM",15.417333333333334,74.16957166666666,325.0,2.0,101.0,0.42,7.85,0.834,0.077,7.4,1.0,5.9,18.17,0.05
SOUTH GOA,Sancordem,"3/21/24, 12:00 AM",15.417585,74.16743333333334,325.0,3.0,90.0,0.07,15.9,1.464,0.63,14.8,1.0,5.9,16.26,0.071
SOUTH GOA,Molem,"6/18/24, 12:00 AM",15.363028333333334,74.22486333333333,235.0,1.5,134.0,0.705,12.25,0.988,0.51,11.0,0.61,5.4,37.22,0.05
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.467563333333333,74.003335,180.0,0.0,190.0,0.0,5.022,0.274,0.0,17.5,0.43,6.2,4.366,0.113
SOUTH GOA,Priol (CT),"2/27/24, 12:00 AM",15.452546666666668,73.99283666666666,315.0,1.0,173.0,0.47,15.47,0.338,3.306,10.0,0.9,5.5,40.94,0.067
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.453111666666668,73.99204166666667,315.0,0.0,302.0,0.0,30.68,0.532,0.532,20.0,0.99,5.7,35.8,0.15
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.46167,73.99080833333333,280.0,0.0,235.0,0.86,17.35,0.388,0.848,30.0,0.8,5.2,45.3,0.026
SOUTH GOA,Priol (CT),"2/27/24, 12:00 AM",15.484021666666669,73.986065,325.0,5.0,173.0,0.0,4.892,0.626,0.252,15.0,1.0,5.2,45.48,0.062
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.46202,73.979065,235.0,0.0,369.0,0.0,23.44,0.944,0.818,5.0,0.55,6.2,24.26,0.158
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.456828333333332,73.97416333333334,263.0,0.0,258.0,0.0,15.49,2.158,0.852,20.0,0.73,6.1,19.01,0.11
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.4566,73.97456166666666,225.0,4.0,179.0,0.0,9.252,0.636,0.398,26.0,0.66,6.5,12.27,0.117
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.461973333333331,73.978985,263.0,0.3,202.0,0.0,11.15,0.064,0.278,45.0,0.67,6.1,9.858,0.173
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3220546,74.0348724,280.0,8.0,325.0,0.85,10.05,0.528,0.08,26.0,0.82,6.5,24.4,0.199
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3328412,74.0757116,280.0,3.0,314.0,0.45,11.05,0.366,0.476,38.0,0.8,6.2,18.05,0.143
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,263.0,0.8,347.0,0.0,5.702,0.704,0.55,24.0,0.7,6.8,9.854,0.169
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.342544,74.0129359,325.0,0.5,336.0,0.0,10.56,0.626,0.314,2.0,1.0,6.6,15.98,0.151
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3422427,74.0136704,315.0,0.0,347.0,0.45,8.4,0.382,0.414,22.0,0.9,6.6,10.51,0.055
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3020866,74.0470869,315.0,0.0,314.0,0.16,6.716,0.384,0.412,28.0,0.9,6.0,19.01,0.16
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.304473,74.0595114,225.0,3.0,325.0,0.0,13.21,0.506,0.57,14.0,0.6,6.4,17.38,0.135
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3844825,74.0426807,325.0,0.0,336.0,0.09,10.37,0.456,0.448,26.0,1.0,6.7,12.52,0.182
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3865056,74.0412119,280.0,11.0,314.0,0.22,8.07,0.246,0.382,44.0,0.8,6.2,15.02,0.176
SOUTH GOA,Betora,"2/8/24, 12:00 AM",15.3858491,74.0419463,315.0,2.0,325.0,0.32,15.38,0.454,0.538,12.0,0.9,6.2,19.01,0.146
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3870055,74.0450082,325.0,0.0,314.0,0.67,9.018,0.228,0.476,46.0,1.0,6.0,18.44,0.175
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,280.0,0.0,325.0,0.0,9.558,0.402,0.476,32.0,0.8,6.1,15.19,0.028
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857078,74.0353708,280.0,11.0,314.0,0.49,17.82,0.314,0.538,10.0,0.81,6.3,21.9,0.134
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,325.0,6.0,325.0,0.0,12.81,0.47,0.632,24.0,1.0,6.4,17.87,0.174
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3853538,74.0448838,280.0,4.0,269.0,0.31,40.42,1.146,2.914,30.0,0.8,6.7,24.06,0.039
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3853538,74.0448838,280.0,2.0,336.0,0.0,9.966,0.35,0.476,36.0,0.84,6.3,15.28,0.221
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3853538,74.0448838,225.0,7.0,336.0,0.52,11.07,0.504,0.38,24.0,0.68,6.5,12.17,0.165
SOUTH GOA,Betora,"2/8/24, 12:00 AM",15.30232013,74.07072512,263.0,12.0,146.0,0.45,8.408,0.468,0.46,42.5,0.74,6.5,12.23,0.152
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,325.0,1.0,336.0,0.0,11.33,0.358,0.38,4.0,1.0,6.6,17.91,0.192
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,225.0,0.9,325.0,0.001,12.13,0.488,0.382,22.0,0.6,6.4,15.37,0.126
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,280.0,8.0,325.0,0.0,11.37,0.558,0.476,30.0,0.8,6.5,16.07,0.103
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,315.0,0.8,358.0,0.003,12.94,0.402,0.412,14.0,0.92,6.4,16.33,0.154
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.465564248152075,74.08255037851632,263.0,0.0,392.0,0.29,7.22,0.398,0.216,7.5,0.68,6.2,10.46,0.19
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.469683333333334,74.00871333333333,325.0,0.0,245.0,0.49,16.26,0.412,0.968,30.0,1.0,5.3,45.7,0.227
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3316004,74.239962,280.0,1.16,90.0,0.188,45.3,0.164,0.256,4.0,0.85,4.5,13.0,0.04
SOUTH GOA,Colem,"2/8/24, 12:00 AM",15.3390103,74.2481949,200.0,0.0,358.0,0.0,10.24,0.796,0.452,12.0,0.51,6.2,29.24,0.16
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.323238333333332,74.195455,263.0,1.85,146.0,0.094,13.22,2.142,0.358,7.0,0.76,5.2,5.866,0.07
SOUTH GOA,Colem,"2/8/24, 12:00 AM",15.338218,74.2270983,225.0,9.0,392.0,0.0,10.47,1.002,0.406,10.0,0.61,6.7,31.82,0.171
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3299802,74.2313219,263.0,2.2,1.79,0.423,16.79,1.236,0.358,7.0,0.78,5.5,36.44,0.06
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.4219038,73.9526978,280.0,8.0,314.0,0.41,19.73,0.808,0.814,25.0,0.8,6.2,19.85,0.285
SOUTH GOA,Velim,"4/24/24, 12:00 AM",15.33660352,73.91990973,143.0,11.0,22.0,0.0,36.9,0.05,0.792,1.85,0.29,5.5,1.632,0.05
SOUTH GOA,Pirla,"6/4/24, 12:00 AM",15.105432,74.1271133,235.0,1.74,314.0,0.752,21.0,3.892,3.024,48.0,0.67,7.0,6.912,0.19
SOUTH GOA,Xeldem (CT),"4/16/24, 12:00 AM",15.220968,74.0862865,325.0,0.34,101.0,0.329,10.1,0.9,0.66,3.7,1.0,5.4,19.88,0.086
SOUTH GOA,Cazur,"2/2/24, 12:00 AM",15.079285,74.15823,325.0,1.0,605.0,0.27,10.08,2.928,2.488,11.62,0.96,6.1,14.09,0.122
SOUTH GOA,Barcem,"6/26/24, 12:00 AM",15.0752245,74.0290942,315.0,5.8,403.0,0.282,15.41,1.064,0.866,14.0,0.98,5.2,52.42,0.07
SOUTH GOA,Ambaulim,"4/16/24, 12:00 AM",15.1882407,74.0525946,325.0,2.5,370.0,0.564,21.34,1.144,1.192,5.5,1.0,5.4,36.06,0.04
SOUTH GOA,Ambaulim,"6/12/24, 12:00 AM",15.1818729,74.0555105,280.0,0.0,314.0,0.235,4.54,4.066,0.238,56.0,0.88,6.5,8.938,0.22
SOUTH GOA,Ambaulim,"6/12/24, 12:00 AM",15.1818257,74.0553228,263.0,0.11,269.0,0.141,0.756,3.798,0.13,47.0,0.79,6.5,1.83,0.23
SOUTH GOA,Nagvem,"4/16/24, 12:00 AM",15.1850306,74.1265732,315.0,0.34,90.0,0.329,8.492,0.9,0.804,1.85,0.9,5.6,16.92,0.044
SOUTH GOA,Molcopona,"4/16/24, 12:00 AM",15.1804216,74.1508377,243.0,0.0,101.0,0.752,7.574,0.81,0.466,3.7,0.3,5.7,15.8,0.043
SOUTH GOA,Assolda,"6/18/24, 12:00 AM",15.249274810776114,74.06692919321358,235.0,3.71,45.0,0.47,6.416,0.906,0.408,0.0,0.68,4.7,7.884,0.09
SOUTH GOA,Naquerim,"6/6/24, 12:00 AM",15.1352568,73.9549656,280.0,3.9,403.0,0.235,23.46,3.124,2.344,3.0,0.88,5.5,58.2,0.12
SOUTH GOA,Gocoldem,"6/27/24, 12:00 AM",15.08823330514133,74.07914162613451,200.0,4.4,100.8,0.0,18.31,0.908,1.062,10.0,0.52,5.2,57.9,0.09
SOUTH GOA,Gocoldem,"6/26/24, 12:00 AM",15.087014031596482,74.07785936258733,280.0,8.1,448.0,0.517,19.96,0.63,1.258,13.0,0.87,5.1,62.74,0.06
SOUTH GOA,Rivona,"2/9/24, 12:00 AM",15.186182,74.0977073,325.0,3.0,213.0,0.0,31.26,3.14,1.706,26.0,1.0,5.8,59.28,0.07
SOUTH GOA,Rivona,"6/12/24, 12:00 AM",15.1859676,74.0912455,143.0,5.33,369.0,0.0,2.27,0.686,0.238,16.0,0.34,6.9,9.046,0.08
SOUTH GOA,Rivona,"5/9/24, 12:00 AM",15.1842677,74.1024138,243.0,1.6,347.0,0.0,5.378,1.496,0.532,20.0,0.33,6.8,19.81,0.08
SOUTH GOA,Rivona,"6/18/24, 12:00 AM",15.1842678,74.1024139,143.0,0.46,347.0,0.094,7.19,2.04,0.238,12.0,0.53,6.8,9.584,0.07
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0923561,74.2192165,143.0,0.23,347.0,0.047,2.214,2.238,0.144,26.0,0.32,7.2,4.81,0.05
SOUTH GOA,Molcarnem,"3/7/24, 12:00 AM",15.1850449,74.126683,263.0,2.7,112.0,0.14,29.02,0.298,2.394,2.5,0.7,6.4,35.54,0.13
SOUTH GOA,Rivona,"4/2/24, 12:00 AM",15.1652803,74.1027666,325.0,2.0,56.0,0.56,14.12,0.342,1.07,0.0,1.0,5.3,21.58,0.154
SOUTH GOA,Curdi,"6/19/24, 12:00 AM",15.1174667,74.2082108,95.0,0.11,414.0,0.705,7.388,2.058,0.306,12.0,0.28,7.2,11.92,0.07
SOUTH GOA,Curdi,"5/24/24, 12:00 AM",15.1245764,74.2034415,95.0,0.0,347.0,0.0,10.15,1.842,0.986,15.0,0.2,7.1,8.058,0.09
SOUTH GOA,Curdi,"5/24/24, 12:00 AM",15.1194906,74.2067433,95.0,0.0,392.0,0.188,22.08,1.496,0.87,9.0,0.28,7.2,8.5,0.04
SOUTH GOA,Curdi,"4/3/24, 12:00 AM",15.1609776,74.2141421,180.0,2.0,392.0,0.27,6.594,0.624,0.536,9.25,0.36,7.2,36.46,0.071
SOUTH GOA,Curdi,"6/18/24, 12:00 AM",15.1609776,74.2141421,180.0,0.0,358.0,0.0,1.892,0.426,0.238,11.0,0.44,6.7,7.754,0.06
SOUTH GOA,Netorli,"5/13/24, 12:00 AM",15.0921056,74.2206838,180.0,0.0,358.0,0.0,6.564,1.76,0.194,20.0,0.37,7.0,8.62,0.05
SOUTH GOA,Netorli,"6/12/24, 12:00 AM",15.0914507,74.2236332,143.0,0.23,403.0,0.564,8.702,0.686,0.13,25.0,0.35,6.4,4.63,0.09
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0881384,74.2355783,180.0,4.0,392.0,0.47,5.036,0.998,0.658,9.25,0.37,7.5,36.66,0.1
SOUTH GOA,Netorli,"2/9/24, 12:00 AM",15.0932542,74.2283616,180.0,4.0,681.0,0.0,21.3,3.39,1.794,31.4,0.42,6.5,60.44,0.082
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0934939,74.2174178,180.0,2.0,414.0,0.33,8.15,1.656,0.576,11.1,0.38,7.1,37.98,0.073
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.1173884,74.2071102,180.0,2.0,414.0,0.42,6.248,2.148,0.658,12.95,0.3,7.2,31.62,0.105
SOUTH GOA,Curpem,"6/19/24, 12:00 AM",15.132567,74.1961038,95.0,2.32,414.0,0.611,6.416,1.976,0.46,12.0,0.24,7.0,9.592,0.06
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1393793,74.2170154,95.0,0.11,369.0,0.752,9.658,2.142,0.358,17.0,0.25,7.2,15.18,0.06
SOUTH GOA,Porteem,"5/12/24, 12:00 AM",15.1393793,74.2170154,143.0,0.46,414.0,0.0,7.158,1.072,0.29,18.0,0.29,7.0,16.4,0.09
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1403296,74.220143,95.0,0.11,414.0,0.611,9.982,2.058,0.51,13.0,0.25,7.2,21.54,0.06
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1377279,74.2188258,143.0,4.0,358.0,0.0,4.588,2.078,0.29,4.0,0.3,7.0,9.958,0.08
SOUTH GOA,Porteem,"5/27/24, 12:00 AM",15.1376874,74.2082108,143.0,0.0,358.0,0.611,4.178,1.112,0.4,15.0,0.31,7.2,29.82,0.04
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1174667,74.2082108,143.0,0.11,414.0,0.432,5.768,2.142,0.46,14.0,0.32,7.0,13.16,0.13
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1245764,74.2034415,143.0,0.23,358.0,0.0,3.994,1.336,0.194,4.0,0.29,7.1,7.112,0.09
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.13864298,74.2220355,95.0,0.0,369.0,0.141,9.604,1.534,0.634,9.0,0.22,7.1,0.118,0.05
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1196442,74.2046385,95.0,1.27,403.0,0.611,6.74,2.636,0.358,17.0,0.23,7.2,8.66,0.06
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1196127,74.2044787,95.0,0.0,660.8,0.0,1.326,0.394,0.078,14.0,0.17,7.0,12.46,0.1
SOUTH GOA,Porteem,"5/12/24, 12:00 AM",15.1194728,74.2041646,143.0,2.8,347.0,0.0,8.74,2.344,0.242,9.0,0.33,7.0,9.73,0.106
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1119631,74.2056427,280.0,0.0,403.0,0.0,8.74,2.504,0.194,0.0,0.81,6.6,13.22,0.09
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1119631,74.2056427,200.0,0.0,392.0,0.0,5.18,3.14,0.144,7.0,0.47,6.6,11.32,0.1
SOUTH GOA,Naiquinim,"6/19/24, 12:00 AM",15.1397341,74.2170154,95.0,0.0,382.0,0.705,6.416,2.142,0.562,14.0,0.23,7.2,22.78,0.07
SOUTH GOA,Bati,"5/12/24, 12:00 AM",15.2111814,74.2137137,180.0,0.0,314.0,0.0,4.786,1.654,0.29,20.0,0.36,7.0,9.73,0.06
SOUTH GOA,Uguem,"5/13/24, 12:00 AM",15.2264418,74.1740891,143.0,0.0,325.0,0.0,4.588,1.708,0.194,24.0,0.34,7.1,4.73,0.06
