district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NORTH TRIPURA,Jubarajnagar,"2/8/24, 12:00 AM",24.32947504799813,92.15619480237363,432.56,25.66,255.76,1.34,13.65,0.85,0.17,13.0,0.89,5.11,4.32,0.42
NORTH TRIPURA,Purba Tilthai,"2/8/24, 12:00 AM",24.30121669,92.13333089,341.67,12.64,173.35,1.94,14.32,0.81,0.22,11.0,0.81,4.26,3.67,0.45
NORTH TRIPURA,Purba Tilthai,"2/8/24, 12:00 AM",24.30091244,92.13297907,367.43,15.34,274.68,1.06,12.47,0.88,0.31,15.0,0.93,4.28,5.23,0.15
NORTH TRIPURA,Bhagyapur,"2/1/24, 12:00 AM",24.4000276,92.160778,265.87,16.98,187.87,0.87,15.98,0.78,0.54,23.0,0.61,5.61,4.87,0.43
NORTH TRIPURA,Bhagyapur,"2/1/24, 12:00 AM",24.4063408,92.1814101,256.98,13.08,156.98,0.76,18.75,0.69,0.47,16.0,0.55,5.94,6.98,0.45
NORTH TRIPURA,Bhagyapur,"2/1/24, 12:00 AM",24.4063408,92.1814101,245.98,13.98,174.98,0.69,14.97,0.55,0.34,12.0,0.52,5.98,5.88,0.38
NORTH TRIPURA,Bhagyapur,"2/1/24, 12:00 AM",24.4093012,92.1820245,312.87,22.87,174.78,1.87,18.97,0.76,0.43,25.0,0.71,5.75,6.78,0.59
NORTH TRIPURA,Kameswar,"5/2/24, 12:00 AM",24.36375333333334,92.195095,325.54,16.59,174.59,1.48,14.56,0.58,0.21,20.0,0.88,5.24,4.57,0.25
NORTH TRIPURA,Kameswar,"5/2/24, 12:00 AM",24.36423333333333,92.19531166666664,346.58,18.46,185.58,0.79,15.57,0.96,0.67,15.0,0.84,5.24,4.57,0.35
NORTH TRIPURA,Kameswar,"5/2/24, 12:00 AM",24.3627633,92.21026,366.57,15.57,157.56,1.56,13.56,0.57,0.25,13.0,0.86,4.27,4.56,0.45
NORTH TRIPURA,Kameswar,"5/2/24, 12:00 AM",24.36815333333333,92.194315,352.47,26.47,195.57,1.96,15.46,0.69,0.22,23.0,0.84,5.23,3.57,0.27
NORTH TRIPURA,Hurua,"1/30/24, 12:00 AM",24.39568941,92.20593345,325.98,14.98,219.32,1.29,16.98,0.74,0.37,17.0,0.83,4.52,3.21,0.44
NORTH TRIPURA,Sanichhera,"4/3/24, 12:00 AM",24.370840816666668,92.22374266666664,313.67,12.68,134.77,1.08,9.45,0.88,0.21,21.0,0.84,4.67,3.67,0.64
NORTH TRIPURA,Sanichhera,"3/22/24, 12:00 AM",24.388757900000005,92.23008649999998,324.67,17.57,147.78,1.37,11.57,0.88,0.46,18.0,0.75,4.35,3.79,0.22
NORTH TRIPURA,Sanichhera,"3/22/24, 12:00 AM",24.387483616666668,92.2239567,356.67,16.34,184.57,1.39,11.45,0.89,0.18,18.0,0.86,5.23,5.42,0.35
NORTH TRIPURA,Sanichhera,"3/22/24, 12:00 AM",24.36708733,92.22103753,345.67,13.56,213.67,1.35,10.56,0.85,0.34,15.0,0.85,4.66,5.67,0.23
NORTH TRIPURA,Baruakandi,"1/30/24, 12:00 AM",24.3739465,92.1095883,308.57,16.94,126.87,1.19,14.65,0.76,0.11,17.83,0.78,5.21,7.34,0.39
NORTH TRIPURA,Baruakandi,"1/30/24, 12:00 AM",24.369296,92.123698,340.76,19.76,185.94,1.23,15.76,0.84,0.19,18.54,0.85,4.83,6.94,0.48
NORTH TRIPURA,Dhupirband,"6/19/24, 12:00 AM",24.34413764,92.15661553,325.23,19.23,168.34,1.83,15.34,0.76,0.12,17.0,0.74,5.03,5.34,0.24
NORTH TRIPURA,Dhupirband,"1/9/24, 12:00 AM",24.34810532,92.18032605,376.34,16.75,178.34,1.65,14.56,0.78,0.43,16.0,0.83,4.65,2.87,0.18
NORTH TRIPURA,Purba Halflong,"1/17/24, 12:00 AM",24.33453286,92.13722625,324.86,16.25,174.57,1.26,17.34,0.86,0.22,24.0,0.76,5.28,5.86,0.52
NORTH TRIPURA,Balidhum,"5/2/24, 12:00 AM",24.36451924,92.09636316,376.48,21.38,179.48,1.49,17.47,0.96,0.49,17.0,0.97,5.27,4.37,0.28
NORTH TRIPURA,Pratyekrai,"1/31/24, 12:00 AM",24.4042203,92.19975906,298.76,19.44,184.86,1.07,18.45,0.74,0.69,26.0,0.65,4.86,4.87,0.38
NORTH TRIPURA,Pratyekrai,"1/31/24, 12:00 AM",24.40232744,92.2032969,335.72,19.53,265.87,1.59,17.54,0.83,0.21,22.0,0.75,4.59,6.84,0.38
NORTH TRIPURA,Damchhera Reserve Forest,"1/6/24, 12:00 AM",24.2392671,92.2921873,317.83,12.45,173.56,1.42,11.37,0.62,0.39,17.0,0.71,4.63,3.81,0.28
NORTH TRIPURA,Satsangam,"4/15/24, 12:00 AM",24.51470881,92.1597873,315.57,25.78,174.58,1.39,10.46,0.81,0.33,17.0,0.75,4.78,4.35,0.15
NORTH TRIPURA,Pratyekrai,"1/31/24, 12:00 AM",24.4093628,92.1777242,336.87,26.22,173.76,1.53,19.87,0.76,0.33,22.76,0.89,4.75,4.21,0.21
NORTH TRIPURA,Kacharichhera,"2/12/24, 12:00 AM",24.2261654,92.2915133,356.78,18.78,254.78,1.67,11.55,0.98,0.32,20.0,0.88,4.99,5.87,0.23
NORTH TRIPURA,Kacharichhera,"2/17/24, 12:00 AM",24.220815,92.2943167,356.49,19.75,219.65,1.95,13.76,0.92,0.18,10.76,0.87,4.21,3.12,0.17
NORTH TRIPURA,Kacharichhera,"2/16/24, 12:00 AM",24.238771,92.292745,324.56,16.76,245.67,1.22,14.56,0.76,0.21,11.0,0.73,5.04,5.32,0.18
NORTH TRIPURA,Kacharichhera,"2/15/24, 12:00 AM",24.2248758,92.303216,386.56,22.66,175.54,1.35,12.67,0.87,0.23,20.0,0.98,5.03,3.56,0.35
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.25665395334363,92.15080004185438,397.67,14.56,137.56,1.96,11.56,0.78,0.27,15.0,0.88,4.86,7.35,0.15
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.272199366241693,92.12216544896364,264.57,15.67,163.68,1.96,14.67,0.83,0.27,20.0,0.62,4.28,5.47,0.36
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.254214609973133,92.15397175401448,342.17,19.27,126.37,1.22,12.17,0.77,0.33,25.0,0.72,5.28,6.28,0.18
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.2504611518234,92.1616410277784,289.56,16.65,158.89,1.86,16.57,0.95,0.21,14.0,0.69,5.23,7.34,0.24
NORTH TRIPURA,Panisagar,"5/17/24, 12:00 AM",24.24649294931441,92.16723930090666,357.67,13.78,156.78,1.87,16.68,0.89,0.46,26.0,0.77,5.12,8.57,0.37
NORTH TRIPURA,Panisagar,"5/17/24, 12:00 AM",24.249531137757003,92.16671819798648,280.67,16.47,149.68,1.68,10.65,0.87,0.25,18.0,0.67,4.56,7.64,0.45
NORTH TRIPURA,Panisagar,"5/22/24, 12:00 AM",24.26287,92.1414949,323.78,11.23,176.23,1.39,14.32,0.97,0.43,14.0,0.74,5.38,5.35,0.18
NORTH TRIPURA,Panisagar,"5/15/24, 12:00 AM",24.270436568185687,92.14352262206376,356.46,16.47,143.68,1.97,16.56,0.68,0.17,16.0,0.85,5.36,6.34,0.28
NORTH TRIPURA,Panisagar,"5/12/24, 12:00 AM",24.278328004293144,92.1366748586297,325.54,17.57,145.68,1.97,15.56,0.89,0.25,13.0,0.79,5.25,8.46,0.14
NORTH TRIPURA,Panisagar,"5/11/24, 12:00 AM",24.269684040918943,92.14440221898258,315.46,16.47,175.57,1.47,11.57,0.84,0.47,12.0,0.75,5.35,6.47,0.35
NORTH TRIPURA,Panisagar,"5/11/24, 12:00 AM",24.28233631420881,92.14834137819707,356.56,14.54,155.45,1.47,11.46,0.77,0.32,13.0,0.95,4.66,8.45,0.12
NORTH TRIPURA,Pekuchhera,"5/21/24, 12:00 AM",24.2620219,92.175267,324.34,15.29,123.34,1.39,18.94,0.89,0.29,19.0,0.73,5.24,6.49,0.14
NORTH TRIPURA,Ramnagar,"1/18/24, 12:00 AM",24.303405,92.13221166666666,330.76,19.75,156.96,1.84,16.76,0.96,0.35,22.0,0.92,5.05,2.98,0.37
NORTH TRIPURA,Kacharichhera,"2/15/24, 12:00 AM",24.2328349,92.2924371,367.86,22.65,157.98,1.36,11.65,0.89,0.23,22.0,0.74,4.98,4.67,0.45
NORTH TRIPURA,Kacharichhera,"2/15/24, 12:00 AM",24.2295762,92.2868947,345.78,22.87,195.67,1.78,12.56,0.98,0.22,13.0,0.73,4.89,4.78,0.13
NORTH TRIPURA,Kacharichhera,"2/12/24, 12:00 AM",24.2301666,92.2970563,378.86,22.67,184.86,1.35,12.65,0.88,0.27,18.0,0.98,5.24,2.65,0.25
NORTH TRIPURA,Kacharichhera,"2/17/24, 12:00 AM",24.220925,92.294495,345.87,22.87,193.34,1.26,14.75,0.86,0.17,22.0,0.75,4.87,4.65,0.18
NORTH TRIPURA,Kacharichhera,"2/15/24, 12:00 AM",24.2090967,92.305545,345.67,18.33,213.66,1.37,10.76,0.87,0.18,21.0,0.94,4.03,4.76,0.24
NORTH TRIPURA,Rahumchhera,"2/3/24, 12:00 AM",24.2712447,92.2308927,398.65,16.78,210.76,1.09,11.65,0.85,0.21,15.0,0.99,5.22,3.86,0.17
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.26080291159451,92.166785672307,245.54,13.48,123.48,0.74,19.93,0.62,0.21,20.0,0.54,5.28,5.48,0.19
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.262631884776056,92.1665945649147,357.46,18.67,134.67,1.56,18.67,0.78,0.22,18.0,0.76,5.54,3.67,0.57
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.27211278118193,92.12220006622374,254.67,17.66,134.28,1.38,12.36,0.98,0.19,12.0,0.55,4.67,6.29,0.35
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.25430609844625,92.15396739542484,280.56,16.57,155.68,1.85,16.67,0.79,0.25,15.0,0.66,4.76,6.46,0.26
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.25426900852472,92.15367863886058,376.67,22.56,175.57,1.86,20.67,0.76,0.22,16.0,0.96,4.78,4.35,0.67
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.25372686702758,92.15572298504412,345.75,18.0,243.67,1.96,14.46,0.78,0.45,17.0,0.78,5.56,6.46,0.26
NORTH TRIPURA,Panisagar,"5/18/24, 12:00 AM",24.252166114747524,92.15567923150957,375.56,18.45,185.56,1.95,16.46,0.79,0.38,18.0,0.89,4.78,7.57,0.15
NORTH TRIPURA,Panisagar,"5/17/24, 12:00 AM",24.2580543179065,92.13978580199182,312.46,18.56,125.68,1.97,13.78,0.79,0.29,15.0,0.75,5.54,6.78,0.14
NORTH TRIPURA,Panisagar,"5/17/24, 12:00 AM",24.25904748961329,92.13989585638046,375.67,14.45,153.68,1.97,12.56,0.76,0.25,21.0,0.87,5.25,4.57,0.24
NORTH TRIPURA,Panisagar,"5/22/24, 12:00 AM",24.2640269,92.138426,324.49,16.92,192.38,1.92,15.39,0.85,0.21,19.0,0.73,5.29,8.69,0.13
NORTH TRIPURA,Panisagar,"5/12/24, 12:00 AM",24.27286157850176,92.14413785375656,356.67,12.56,211.57,1.85,15.57,0.76,0.39,19.0,0.91,5.24,7.46,0.25
NORTH TRIPURA,Jalebassa,"5/21/24, 12:00 AM",24.2510527,92.1893974,325.67,17.47,147.68,1.67,16.57,0.69,0.42,26.0,0.76,5.08,6.47,0.45
NORTH TRIPURA,Jalebassa,"5/21/24, 12:00 AM",24.261135,92.2024,314.76,13.79,174.58,1.87,16.54,0.65,0.21,18.0,0.77,4.67,3.89,0.28
NORTH TRIPURA,Jalebassa,"5/21/24, 12:00 AM",24.25425333333333,92.19445666666668,280.78,15.57,172.68,1.95,14.57,0.97,0.43,18.0,0.66,5.43,7.48,0.22
NORTH TRIPURA,Jalebassa,"5/21/24, 12:00 AM",24.253968333333333,92.19161,234.68,10.68,125.68,1.09,12.47,0.84,0.58,19.0,0.52,4.98,3.57,0.16
NORTH TRIPURA,Jalebassa,"5/20/24, 12:00 AM",24.2610732,92.1897047,325.56,16.34,154.67,1.85,14.46,0.77,0.22,14.0,0.77,4.67,6.36,0.36
NORTH TRIPURA,Indurail,"5/1/24, 12:00 AM",24.3393459,92.1940061,357.56,26.66,196.57,0.88,10.56,0.75,0.45,28.0,0.87,4.67,3.96,0.24
NORTH TRIPURA,Indurail,"5/22/24, 12:00 AM",24.3065624,92.2019957,280.45,14.35,135.45,1.25,16.46,0.86,0.25,15.0,0.67,5.24,8.46,0.25
NORTH TRIPURA,Indurail,"5/21/24, 12:00 AM",24.2834824,92.2086091,386.57,18.47,183.56,1.96,17.68,0.69,0.21,17.0,0.88,5.36,9.68,0.27
NORTH TRIPURA,Indurail,"5/21/24, 12:00 AM",24.2834803,92.2086118,257.68,18.67,195.57,1.86,15.57,0.69,0.23,17.0,0.66,5.57,7.46,0.56
NORTH TRIPURA,Uttar Padmabill,"5/23/24, 12:00 AM",24.3028399,92.1768027,357.78,11.66,166.78,1.86,12.65,0.89,0.24,16.0,0.96,4.67,7.57,0.35
NORTH TRIPURA,Deochhera,"1/24/24, 12:00 AM",24.29098833333333,92.15121166666668,345.87,15.87,173.92,1.54,13.76,0.95,0.21,15.0,0.95,5.04,4.65,0.22
NORTH TRIPURA,Deochhera,"1/25/24, 12:00 AM",24.31513166666667,92.15113333333332,314.57,15.82,183.92,1.27,13.66,0.83,0.39,17.0,0.73,4.97,5.72,0.37
NORTH TRIPURA,Deochhera,"1/25/24, 12:00 AM",24.315331666666665,92.15091666666667,345.87,19.83,256.98,1.86,20.76,0.73,0.56,14.0,0.84,4.54,8.98,0.16
NORTH TRIPURA,Juri Reserve Forest,"2/3/24, 12:00 AM",24.2495117,92.18529,367.88,22.76,184.67,1.57,19.76,0.77,0.43,15.0,0.91,3.81,4.77,0.43
NORTH TRIPURA,Khedachhera,"1/29/24, 12:00 AM",24.0993077,92.331253,317.94,22.98,185.93,1.43,14.87,0.73,0.28,16.0,0.94,4.98,5.83,0.42
NORTH TRIPURA,Khedachhera,"2/8/24, 12:00 AM",24.2465852,92.2804299,376.45,15.78,222.45,1.05,11.79,0.98,0.47,18.0,0.94,4.98,5.87,0.29
NORTH TRIPURA,Khedachhera,"2/7/24, 12:00 AM",24.1193697,92.3251071,356.78,12.54,276.34,0.87,15.74,0.78,0.12,13.0,0.78,5.09,5.66,0.44
NORTH TRIPURA,Khedachhera,"2/7/24, 12:00 AM",24.1193697,92.3251071,345.78,18.65,234.74,1.98,11.56,0.75,0.38,16.0,0.76,4.34,5.87,0.38
NORTH TRIPURA,Khedachhera,"7/1/24, 12:00 AM",24.1031102,92.2758119,378.45,16.35,213.46,1.38,14.56,0.86,0.22,15.0,0.81,5.02,5.25,0.26
NORTH TRIPURA,Khedachhera,"2/5/24, 12:00 AM",24.10229354,92.32564308,325.87,13.76,215.77,1.05,12.66,0.98,0.33,16.0,0.74,5.12,4.87,0.21
NORTH TRIPURA,Khedachhera,"7/1/24, 12:00 AM",24.1367164,92.3133813,376.57,16.57,214.56,1.58,16.57,0.88,0.25,17.0,0.83,5.48,5.56,0.28
NORTH TRIPURA,Khedachhera,"2/6/24, 12:00 AM",24.1781018,92.2602664,345.76,12.65,233.67,1.44,14.56,0.67,0.56,23.0,0.84,4.98,3.21,0.18
NORTH TRIPURA,Khedachhera,"2/6/24, 12:00 AM",24.186767404899,92.26198288612068,413.56,21.67,176.78,1.97,12.55,0.89,0.34,16.0,0.87,5.27,4.76,0.35
NORTH TRIPURA,Khedachhera,"2/6/24, 12:00 AM",24.1787495,92.258885,397.55,16.45,241.56,1.57,17.43,0.93,0.25,15.0,0.97,5.06,3.67,0.23
NORTH TRIPURA,Damchhera,"2/7/24, 12:00 AM",24.2335128,92.2967484,324.78,19.64,174.46,0.95,13.45,0.64,0.27,17.0,0.76,5.02,2.76,0.28
NORTH TRIPURA,Damchhera,"2/8/24, 12:00 AM",24.2437175,92.2847395,340.76,27.86,195.45,1.23,11.45,0.96,0.21,15.0,0.84,4.87,3.65,0.44
NORTH TRIPURA,Damchhera,"2/8/24, 12:00 AM",24.2376585,92.2805718,340.65,23.56,275.89,1.87,14.46,0.73,0.29,12.46,0.83,4.09,5.32,0.27
NORTH TRIPURA,Damchhera,"7/1/24, 12:00 AM",24.12249415,92.32680935,284.56,13.45,214.35,1.39,14.23,0.59,0.22,14.0,0.65,5.09,3.45,0.35
NORTH TRIPURA,Damchhera,"2/5/24, 12:00 AM",24.12244283,92.3267495,367.87,17.87,254.67,1.09,12.67,0.77,0.34,18.0,0.96,5.05,3.67,0.27
NORTH TRIPURA,Damchhera,"2/5/24, 12:00 AM",24.12211128,92.32676562,358.98,20.76,212.67,1.08,12.65,0.94,0.65,18.0,0.84,4.87,2.67,0.33
NORTH TRIPURA,Damchhera,"2/5/24, 12:00 AM",24.14595236,92.32799424,345.67,17.54,212.45,1.04,11.56,0.73,0.31,16.0,0.77,4.36,3.33,0.49
NORTH TRIPURA,Dakshin Padmabill,"5/22/24, 12:00 AM",24.3014729,92.1685106,324.65,10.57,126.68,1.28,11.47,0.69,0.12,20.0,0.73,4.67,9.67,0.24
NORTH TRIPURA,Dakshin Padmabill,"5/22/24, 12:00 AM",24.2960964,92.206913,245.57,12.57,136.57,1.55,14.46,0.97,0.13,13.0,0.58,5.57,6.34,0.47
NORTH TRIPURA,Dakshin Padmabill,"5/22/24, 12:00 AM",24.3012804,92.1820245,356.67,20.67,174.56,1.67,14.67,0.97,0.25,15.0,0.87,4.29,3.67,0.19
NORTH TRIPURA,Dakshin Padmabill,"5/22/24, 12:00 AM",24.29664279,92.18966089,254.67,16.57,184.57,1.86,11.57,0.96,0.14,16.0,0.61,5.13,7.56,0.17
NORTH TRIPURA,Pipalachhera,"2/7/24, 12:00 AM",24.1902293,92.261039,341.56,25.67,175.78,1.05,12.56,0.78,0.34,22.0,0.74,5.12,2.76,0.52
NORTH TRIPURA,Pipalachhera,"2/5/24, 12:00 AM",24.1031102,92.2758119,367.87,22.76,145.89,1.47,10.98,0.85,0.33,26.0,0.71,5.08,4.55,0.33
NORTH TRIPURA,Pipalachhera,"7/1/24, 12:00 AM",24.1219467,92.3262313,356.27,16.56,157.56,1.57,17.56,0.97,0.26,16.0,0.93,5.44,4.67,0.24
NORTH TRIPURA,Damchhera Reserve Forest,"1/6/24, 12:00 AM",24.190555,92.320095,326.76,16.98,198.96,0.95,12.76,0.78,0.36,14.0,0.77,5.39,3.76,0.38
NORTH TRIPURA,Damchhera Reserve Forest,"1/6/24, 12:00 AM",24.2392674,92.2921873,310.97,16.84,174.93,0.98,14.76,0.76,0.38,16.0,0.83,4.98,3.65,0.22
NORTH TRIPURA,Damchhera Reserve Forest,"7/1/24, 12:00 AM",24.2355708,92.2582696,345.23,12.34,172.33,1.82,18.77,0.87,0.44,22.0,0.81,5.39,5.22,0.25
NORTH TRIPURA,Damchhera Reserve Forest,"2/2/24, 12:00 AM",24.2500247,92.2850474,256.88,15.89,244.87,0.67,11.67,0.77,0.12,14.0,0.53,4.23,5.55,0.56
NORTH TRIPURA,Damchhera Reserve Forest,"2/2/24, 12:00 AM",24.2504144,92.2838159,321.86,17.57,245.98,1.97,10.67,0.58,0.45,12.0,0.85,5.03,5.89,0.52
NORTH TRIPURA,Damchhera Reserve Forest,"2/2/24, 12:00 AM",24.2434013,92.2810451,324.78,13.56,175.68,1.06,11.56,0.68,0.65,18.0,0.84,4.54,2.57,0.37
NORTH TRIPURA,Damchhera Reserve Forest,"2/2/24, 12:00 AM",24.2504144,92.2838159,324.56,22.66,185.67,1.34,15.67,0.78,0.43,15.0,0.94,4.54,4.89,0.18
NORTH TRIPURA,Damchhera Reserve Forest,"2/6/24, 12:00 AM",24.2322488,92.2819687,356.87,17.76,274.67,1.65,14.54,0.86,0.44,16.0,0.85,4.73,2.77,0.23
NORTH TRIPURA,Satnala,"5/31/24, 12:00 AM",24.03608166666667,92.20868166666666,353.56,15.22,216.45,1.86,13.65,0.89,0.44,20.0,0.76,5.12,3.86,0.46
NORTH TRIPURA,Satnala,"5/31/24, 12:00 AM",24.03641,92.20919666666666,357.67,11.75,176.77,1.78,13.76,0.66,0.45,15.75,0.94,5.37,3.35,0.18
NORTH TRIPURA,Satnala,"5/30/24, 12:00 AM",24.03626333333333,92.20875,346.67,14.56,156.67,0.86,14.56,0.79,0.12,13.0,0.86,4.67,5.34,0.45
NORTH TRIPURA,Sabual,"6/21/24, 12:00 AM",24.041815,92.274545,325.45,12.35,174.35,1.93,13.25,0.85,0.14,22.0,0.73,5.45,3.36,0.25
NORTH TRIPURA,Paschim Manpui,"6/21/24, 12:00 AM",23.96437,92.27947833333334,312.23,20.34,165.34,1.83,16.23,0.97,0.22,17.0,0.72,5.01,3.23,0.22
NORTH TRIPURA,Vangmun,"6/27/24, 12:00 AM",23.96466666666667,92.27919500000002,257.87,13.57,170.76,1.26,15.46,0.86,0.22,16.0,0.67,4.16,4.86,0.66
NORTH TRIPURA,Vangmun,"7/4/24, 12:00 AM",23.96659,92.27792333333332,346.65,15.57,146.57,1.78,14.57,0.78,0.22,20.0,0.87,5.32,3.56,0.35
NORTH TRIPURA,Vangmun,"6/21/24, 12:00 AM",23.966081666666664,92.27150833333332,356.22,11.23,172.33,1.46,12.34,0.75,0.24,19.0,0.71,4.97,5.11,0.12
NORTH TRIPURA,Kurti,"5/1/24, 12:00 AM",24.4532002,92.2259727,367.98,24.76,173.97,1.59,9.67,0.93,0.21,25.0,0.78,4.28,4.78,0.19
NORTH TRIPURA,Kurti,"5/1/24, 12:00 AM",24.5033643,92.2213608,325.68,23.57,163.57,1.58,13.67,0.74,0.55,23.0,0.94,4.41,4.78,0.26
NORTH TRIPURA,Kurti,"4/24/24, 12:00 AM",24.4787844,92.2019957,342.78,19.55,173.56,1.38,10.47,0.79,0.39,22.0,0.84,5.09,2.56,0.36
NORTH TRIPURA,Rajnagar,"5/2/24, 12:00 AM",24.304665,92.10907,325.47,21.38,165.38,0.84,13.46,0.68,0.33,23.0,0.74,5.36,4.36,0.26
NORTH TRIPURA,Rajnagar,"5/2/24, 12:00 AM",24.314132,92.112962,368.68,16.57,174.68,1.59,11.47,0.79,0.29,13.0,0.94,5.04,3.57,0.37
NORTH TRIPURA,Rajnagar,"5/2/24, 12:00 AM",24.3134447,92.1089749,326.48,17.57,168.48,1.38,15.54,0.75,0.25,26.0,0.76,5.18,4.39,0.38
NORTH TRIPURA,Rajnagar,"5/2/24, 12:00 AM",24.3185573,92.115109,256.68,17.45,136.57,1.45,10.57,0.77,0.14,25.0,0.59,4.56,5.57,0.37
NORTH TRIPURA,Chandpur,"2/20/24, 12:00 AM",24.3872656,92.1393467,346.67,19.43,134.56,1.29,13.56,0.65,0.21,22.0,0.97,4.57,3.57,0.26
NORTH TRIPURA,Chandpur,"2/20/24, 12:00 AM",24.3868771,92.1405742,365.46,17.46,237.67,1.56,13.56,0.77,0.31,29.0,0.75,4.15,3.67,0.34
NORTH TRIPURA,Chandpur,"2/20/24, 12:00 AM",24.3834906,92.1700461,386.47,15.68,234.68,1.29,10.35,0.97,0.24,18.0,0.91,5.12,5.35,0.13
NORTH TRIPURA,Chandpur,"5/1/24, 12:00 AM",24.3971014,92.1525448,367.89,15.35,214.67,1.69,13.68,0.96,0.17,17.0,0.84,5.35,5.78,0.24
NORTH TRIPURA,Kadamtala,"4/17/24, 12:00 AM",24.4577794,92.2173641,356.46,23.47,195.46,1.47,10.56,0.98,0.36,20.0,0.86,5.36,4.35,0.14
NORTH TRIPURA,Kadamtala,"6/11/24, 12:00 AM",24.4587721,92.2196272,325.22,11.22,197.23,1.22,12.33,0.92,0.23,13.0,0.79,5.02,2.13,0.12
NORTH TRIPURA,Kadamtala,"6/11/24, 12:00 AM",24.4614712,92.2229081,397.63,17.57,174.57,0.95,12.57,0.68,0.22,13.0,0.88,4.77,3.67,0.33
NORTH TRIPURA,Saraspur,"4/12/24, 12:00 AM",24.4493626,92.2001684,385.27,13.43,137.36,1.28,10.37,0.75,0.19,26.0,0.93,4.76,3.58,0.38
NORTH TRIPURA,Brajendranagar,"4/13/24, 12:00 AM",24.490445,92.15608,326.46,17.37,147.37,1.85,18.45,0.73,0.37,25.0,0.75,5.38,3.29,0.17
NORTH TRIPURA,Bishnupur,"2/17/24, 12:00 AM",24.45308,92.16298166666664,245.32,16.53,185.21,0.84,12.34,0.51,0.22,11.0,0.54,4.3,3.53,0.12
NORTH TRIPURA,Bishnupur,"4/13/24, 12:00 AM",24.42927666666667,92.17303333333332,243.19,26.28,193.27,1.94,9.39,0.75,0.15,31.0,0.63,5.02,4.29,0.16
NORTH TRIPURA,Churaibari,"4/6/24, 12:00 AM",24.4353417,92.2289817,367.67,18.57,218.57,1.69,20.67,0.97,0.28,19.0,0.39,5.38,5.58,0.65
NORTH TRIPURA,Churaibari,"4/6/24, 12:00 AM",24.4324604,92.2229507,356.67,17.56,138.56,1.38,11.35,0.83,0.28,11.0,0.95,4.78,4.67,0.28
NORTH TRIPURA,Churaibari,"4/6/24, 12:00 AM",24.4385235,92.2258814,376.68,21.56,173.57,1.32,10.56,0.75,0.26,21.0,0.89,5.24,3.65,0.16
NORTH TRIPURA,Churaibari,"5/9/24, 12:00 AM",24.4410669,92.2435025,312.46,18.38,212.28,1.97,15.45,0.77,0.24,18.0,0.72,5.34,6.35,0.26
NORTH TRIPURA,Churaibari,"5/7/24, 12:00 AM",24.431911666666664,92.246445,324.67,21.57,175.45,1.45,13.67,0.86,0.33,23.0,0.75,5.34,5.43,0.32
NORTH TRIPURA,Churaibari,"6/3/24, 12:00 AM",24.44178399,92.24187233,386.67,14.57,175.68,1.88,13.68,0.89,0.11,24.0,0.94,5.76,4.47,0.35
NORTH TRIPURA,Churaibari,"6/3/24, 12:00 AM",24.44100569,92.23191555,325.38,18.27,176.37,1.89,12.33,0.68,0.28,16.0,0.78,5.18,5.28,0.22
NORTH TRIPURA,Churaibari,"5/4/24, 12:00 AM",24.4215556,92.2327378,327.68,15.57,216.69,1.86,14.68,0.58,0.53,23.0,0.85,4.85,5.47,0.36
NORTH TRIPURA,Churaibari,"5/4/24, 12:00 AM",24.4193604,92.2305851,317.56,15.45,154.58,1.58,15.69,0.98,0.22,30.0,0.77,5.23,4.37,0.14
NORTH TRIPURA,Sarala,"5/6/24, 12:00 AM",24.463641666666664,92.16521166666668,345.27,18.45,134.56,1.86,14.34,0.78,0.33,12.0,0.75,4.88,5.23,0.26
NORTH TRIPURA,Satsangam,"4/15/24, 12:00 AM",24.50302227,92.16253684,312.54,23.65,154.74,1.86,12.68,0.85,0.33,30.0,0.74,5.09,3.68,0.16
NORTH TRIPURA,Satsangam,"4/9/24, 12:00 AM",24.5223791,92.16038149,278.34,16.35,174.43,1.38,15.47,0.65,0.21,24.0,0.61,4.65,3.58,0.35
NORTH TRIPURA,Satsangam,"4/9/24, 12:00 AM",24.52185707,92.15946091,234.68,21.68,134.58,1.47,10.47,0.78,0.16,14.0,0.58,5.36,4.26,0.27
NORTH TRIPURA,Satsangam,"4/8/24, 12:00 AM",24.51537193,92.16118488,356.37,22.58,175.47,1.39,11.47,0.75,0.29,15.0,0.76,4.78,3.48,0.46
NORTH TRIPURA,Ranibari,"4/8/24, 12:00 AM",24.50785591,92.19008952,324.57,16.56,134.67,1.34,11.56,0.87,0.53,13.0,0.74,4.65,4.78,0.26
